EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
3633,423,e,11/29/2016 04:58:00,0.3333333333333333,1621278869846,1621278869850
3637,424,f,11/29/2016 04:58:00,0.6666666666666666,1621278869846,1621278869850
3637,425,f,11/29/2016 04:58:00,0.3333333333333333,1621278869846,1621278869850
3634,421,h,11/29/2016 04:58:00,0.3333333333333333,1621278869846,1621278869850
3634,422,h,11/29/2016 04:58:00,0.3333333333333333,1621278869846,1621278869850
3634,423,h,11/29/2016 04:58:00,0.3333333333333333,1621278869846,1621278869850
3640,427,a,11/29/2016 04:59:00,1.0,1621278869925,1621278869925
3641,428,a,11/29/2016 04:59:00,1.0,1621278869956,1621278869956
3645,429,a,11/29/2016 04:59:00,1.0,1621278870128,1621278870128
3639,421,d,11/29/2016 04:59:00,0.3333333333333333,1621278870159,1621278870164
3639,422,d,11/29/2016 04:59:00,0.3333333333333333,1621278870159,1621278870164
3639,423,d,11/29/2016 04:59:00,0.3333333333333333,1621278870159,1621278870164
3642,426,b,11/29/2016 04:59:00,0.4,1621278870159,1621278870164
3642,424,b,11/29/2016 04:59:00,0.4,1621278870159,1621278870164
3642,425,b,11/29/2016 04:59:00,0.2,1621278870159,1621278870164
3644,424,h,11/29/2016 04:59:00,0.5,1621278870159,1621278870164
3644,425,h,11/29/2016 04:59:00,0.5,1621278870159,1621278870164
3653,430,a,11/29/2016 05:01:00,1.0,1621278870410,1621278870410
3648,427,d,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870413
3648,428,d,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870413
3648,429,d,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870413
3649,427,d,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870413
3649,428,d,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870413
3647,421,b,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870413
3647,422,b,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870414
3647,423,b,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870414
3650,426,e,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870414
3650,424,e,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870414
3650,425,e,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870414
3651,426,e,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870414
3651,424,e,11/29/2016 05:00:00,0.3333333333333333,1621278870410,1621278870414
3657,426,d,11/29/2016 05:01:00,0.4,1621278870693,1621278870694
3657,424,d,11/29/2016 05:01:00,0.4,1621278870693,1621278870694
3657,425,d,11/29/2016 05:01:00,0.2,1621278870693,1621278870694
3655,427,b,11/29/2016 05:01:00,0.4,1621278870693,1621278870694
3655,428,b,11/29/2016 05:01:00,0.4,1621278870693,1621278870694
3655,429,b,11/29/2016 05:01:00,0.2,1621278870693,1621278870694
3660,421,c,11/29/2016 05:02:00,0.3333333333333333,1621278870693,1621278870694
3660,422,c,11/29/2016 05:02:00,0.3333333333333333,1621278870693,1621278870694
3660,423,c,11/29/2016 05:02:00,0.3333333333333333,1621278870693,1621278870694
3654,421,e,11/29/2016 05:01:00,0.3333333333333333,1621278870693,1621278870694
3654,422,e,11/29/2016 05:01:00,0.3333333333333333,1621278870693,1621278870694
3654,423,e,11/29/2016 05:01:00,0.3333333333333333,1621278870693,1621278870694
3666,431,a,11/29/2016 05:03:00,1.0,1621278870882,1621278870882
3661,430,d,11/29/2016 05:02:00,0.25,1621278870882,1621278870885
3661,421,d,11/29/2016 05:02:00,0.25,1621278870882,1621278870885
3661,422,d,11/29/2016 05:02:00,0.25,1621278870882,1621278870885
3661,423,d,11/29/2016 05:02:00,0.25,1621278870882,1621278870885
3662,430,d,11/29/2016 05:02:00,0.25,1621278870882,1621278870885
3664,426,b,11/29/2016 05:02:00,0.3333333333333333,1621278870882,1621278870885
3664,424,b,11/29/2016 05:02:00,0.3333333333333333,1621278870882,1621278870885
3664,425,b,11/29/2016 05:02:00,0.3333333333333333,1621278870882,1621278870885
3665,426,b,11/29/2016 05:02:00,0.3333333333333333,1621278870882,1621278870885
3665,424,b,11/29/2016 05:02:00,0.3333333333333333,1621278870882,1621278870885
3663,427,e,11/29/2016 05:02:00,0.3333333333333333,1621278870882,1621278870885
3663,428,e,11/29/2016 05:02:00,0.3333333333333333,1621278870882,1621278870885
3663,429,e,11/29/2016 05:02:00,0.3333333333333333,1621278870882,1621278870885
3667,432,a,11/29/2016 05:03:00,1.0,1621278870928,1621278870928
3672,433,a,11/29/2016 05:03:00,1.0,1621278871102,1621278871102
3675,434,a,11/29/2016 05:04:00,1.0,1621278871227,1621278871227
3673,427,d,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3673,428,d,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3673,429,d,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3669,430,b,11/29/2016 05:03:00,0.4,1621278871227,1621278871232
3669,421,b,11/29/2016 05:03:00,0.2,1621278871227,1621278871232
3669,422,b,11/29/2016 05:03:00,0.2,1621278871227,1621278871232
3669,423,b,11/29/2016 05:03:00,0.2,1621278871227,1621278871232
3671,427,f,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3671,428,f,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3671,429,f,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3674,427,f,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3674,428,f,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3668,421,g,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3668,422,g,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3668,423,g,11/29/2016 05:03:00,0.3333333333333333,1621278871227,1621278871232
3686,434,d,11/29/2016 05:05:00,1.0,1621278871697,1621278871702
3676,431,d,11/29/2016 05:04:00,0.3333333333333333,1621278871697,1621278871702
3676,432,d,11/29/2016 05:04:00,0.3333333333333333,1621278871697,1621278871702
3676,433,d,11/29/2016 05:04:00,0.3333333333333333,1621278871697,1621278871702
3677,431,d,11/29/2016 05:04:00,0.3333333333333333,1621278871697,1621278871702
3682,427,b,11/29/2016 05:04:00,0.3333333333333333,1621278871697,1621278871702
3682,428,b,11/29/2016 05:04:00,0.3333333333333333,1621278871697,1621278871702
3682,429,b,11/29/2016 05:04:00,0.3333333333333333,1621278871697,1621278871702
3684,426,c,11/29/2016 05:04:00,0.4,1621278871697,1621278871702
3684,424,c,11/29/2016 05:04:00,0.4,1621278871697,1621278871702
3684,425,c,11/29/2016 05:04:00,0.2,1621278871697,1621278871702
3679,430,e,11/29/2016 05:04:00,0.25,1621278871697,1621278871702
3679,421,e,11/29/2016 05:04:00,0.25,1621278871697,1621278871702
3679,422,e,11/29/2016 05:04:00,0.25,1621278871697,1621278871702
3679,423,e,11/29/2016 05:04:00,0.25,1621278871697,1621278871702
3683,426,f,11/29/2016 05:04:00,0.4,1621278871697,1621278871702
3683,424,f,11/29/2016 05:04:00,0.4,1621278871697,1621278871702
3683,425,f,11/29/2016 05:04:00,0.2,1621278871697,1621278871702
3678,427,h,11/29/2016 05:04:00,0.25,1621278871697,1621278871702
3678,428,h,11/29/2016 05:04:00,0.25,1621278871697,1621278871702
3678,429,h,11/29/2016 05:04:00,0.125,1621278871697,1621278871702
3691,435,a,11/29/2016 05:05:00,1.0,1621278871901,1621278871901
3689,434,d,11/29/2016 05:05:00,0.2,1621278872043,1621278872044
3689,430,d,11/29/2016 05:05:00,0.2,1621278872043,1621278872044
3689,421,d,11/29/2016 05:05:00,0.2,1621278872043,1621278872044
3689,422,d,11/29/2016 05:05:00,0.2,1621278872043,1621278872044
3689,423,d,11/29/2016 05:05:00,0.2,1621278872043,1621278872044
3695,434,b,11/29/2016 05:06:00,1.0,1621278872043,1621278872044
3687,431,b,11/29/2016 05:05:00,0.5,1621278872043,1621278872044
3687,432,b,11/29/2016 05:05:00,0.25,1621278872043,1621278872044
3687,433,b,11/29/2016 05:05:00,0.25,1621278872043,1621278872044
3690,430,c,11/29/2016 05:05:00,0.25,1621278872043,1621278872044
3690,421,c,11/29/2016 05:05:00,0.25,1621278872043,1621278872044
3690,422,c,11/29/2016 05:05:00,0.25,1621278872043,1621278872044
3690,423,c,11/29/2016 05:05:00,0.25,1621278872043,1621278872044
3694,426,g,11/29/2016 05:05:00,0.3333333333333333,1621278872043,1621278872044
3694,424,g,11/29/2016 05:05:00,0.3333333333333333,1621278872043,1621278872044
3694,425,g,11/29/2016 05:05:00,0.3333333333333333,1621278872043,1621278872044
3693,426,h,11/29/2016 05:05:00,0.3333333333333333,1621278872043,1621278872044
3693,424,h,11/29/2016 05:05:00,0.3333333333333333,1621278872043,1621278872044
3693,425,h,11/29/2016 05:05:00,0.3333333333333333,1621278872043,1621278872044
3700,435,d,11/29/2016 05:06:00,1.0,1621278872341,1621278872350
3698,434,b,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3698,430,b,11/29/2016 05:06:00,0.16666666666666666,1621278872341,1621278872350
3698,421,b,11/29/2016 05:06:00,0.16666666666666666,1621278872341,1621278872350
3698,422,b,11/29/2016 05:06:00,0.16666666666666666,1621278872341,1621278872350
3696,431,e,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3696,432,e,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3696,433,e,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3697,431,e,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3697,432,e,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3702,427,f,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3702,428,f,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3702,429,f,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3699,430,g,11/29/2016 05:06:00,0.25,1621278872341,1621278872350
3699,421,g,11/29/2016 05:06:00,0.25,1621278872341,1621278872350
3699,422,g,11/29/2016 05:06:00,0.25,1621278872341,1621278872350
3699,423,g,11/29/2016 05:06:00,0.25,1621278872341,1621278872350
3703,426,h,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3703,424,h,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3703,425,h,11/29/2016 05:06:00,0.3333333333333333,1621278872341,1621278872350
3705,431,d,11/29/2016 05:07:00,0.4,1621278872577,1621278872579
3705,432,d,11/29/2016 05:07:00,0.4,1621278872577,1621278872579
3705,433,d,11/29/2016 05:07:00,0.2,1621278872577,1621278872579
3707,435,b,11/29/2016 05:07:00,1.0,1621278872577,1621278872579
3710,434,f,11/29/2016 05:08:00,0.4,1621278872577,1621278872579
3710,430,f,11/29/2016 05:08:00,0.2,1621278872577,1621278872579
3710,421,f,11/29/2016 05:08:00,0.2,1621278872577,1621278872579
3710,422,f,11/29/2016 05:08:00,0.2,1621278872577,1621278872579
3706,427,h,11/29/2016 05:07:00,0.14285714285714285,1621278872577,1621278872579
3706,428,h,11/29/2016 05:07:00,0.14285714285714285,1621278872577,1621278872579
3706,429,h,11/29/2016 05:07:00,0.14285714285714285,1621278872577,1621278872579
3706,430,h,11/29/2016 05:07:00,0.14285714285714285,1621278872577,1621278872579
3706,421,h,11/29/2016 05:07:00,0.14285714285714285,1621278872577,1621278872579
3711,431,b,11/29/2016 05:08:00,0.3333333333333333,1621278872764,1621278872766
3711,432,b,11/29/2016 05:08:00,0.3333333333333333,1621278872764,1621278872766
3711,433,b,11/29/2016 05:08:00,0.3333333333333333,1621278872764,1621278872766
3712,431,b,11/29/2016 05:08:00,0.3333333333333333,1621278872764,1621278872766
3712,432,b,11/29/2016 05:08:00,0.3333333333333333,1621278872764,1621278872766
3713,434,f,11/29/2016 05:08:00,0.4,1621278872764,1621278872766
3713,430,f,11/29/2016 05:08:00,0.2,1621278872764,1621278872766
3713,421,f,11/29/2016 05:08:00,0.2,1621278872764,1621278872766
3713,422,f,11/29/2016 05:08:00,0.2,1621278872764,1621278872766
3715,434,h,11/29/2016 05:09:00,0.25,1621278872764,1621278872766
3715,430,h,11/29/2016 05:09:00,0.25,1621278872764,1621278872766
3715,421,h,11/29/2016 05:09:00,0.25,1621278872764,1621278872766
3715,422,h,11/29/2016 05:09:00,0.25,1621278872764,1621278872766
3719,436,a,11/29/2016 05:09:00,1.0,1621278872906,1621278872906
3718,435,c,11/29/2016 05:09:00,1.0,1621278872937,1621278872941
3716,431,e,11/29/2016 05:09:00,0.4,1621278872937,1621278872941
3716,432,e,11/29/2016 05:09:00,0.4,1621278872937,1621278872941
3716,433,e,11/29/2016 05:09:00,0.2,1621278872937,1621278872941
3720,431,f,11/29/2016 05:10:00,0.4,1621278872937,1621278872941
3720,432,f,11/29/2016 05:10:00,0.4,1621278872937,1621278872941
3720,433,f,11/29/2016 05:10:00,0.2,1621278872937,1621278872941
3717,434,h,11/29/2016 05:09:00,0.25,1621278872937,1621278872941
3717,430,h,11/29/2016 05:09:00,0.25,1621278872937,1621278872941
3717,421,h,11/29/2016 05:09:00,0.25,1621278872937,1621278872941
3717,422,h,11/29/2016 05:09:00,0.25,1621278872937,1621278872941
3724,437,a,11/29/2016 05:10:00,1.0,1621278873096,1621278873096
3726,438,a,11/29/2016 05:10:00,1.0,1621278873159,1621278873159
3721,436,d,11/29/2016 05:10:00,0.25,1621278873190,1621278873194
3721,431,d,11/29/2016 05:10:00,0.25,1621278873190,1621278873194
3721,432,d,11/29/2016 05:10:00,0.25,1621278873190,1621278873194
3721,433,d,11/29/2016 05:10:00,0.25,1621278873190,1621278873194
3723,436,d,11/29/2016 05:10:00,0.25,1621278873190,1621278873194
3725,431,f,11/29/2016 05:10:00,0.4,1621278873190,1621278873194
3725,432,f,11/29/2016 05:10:00,0.4,1621278873190,1621278873194
3725,433,f,11/29/2016 05:10:00,0.2,1621278873190,1621278873194
3722,435,g,11/29/2016 05:10:00,1.0,1621278873190,1621278873194
3727,431,h,11/29/2016 05:11:00,0.3333333333333333,1621278873190,1621278873194
3727,432,h,11/29/2016 05:11:00,0.3333333333333333,1621278873190,1621278873194
3727,433,h,11/29/2016 05:11:00,0.3333333333333333,1621278873190,1621278873194
3733,439,a,11/29/2016 05:11:00,1.0,1621278873426,1621278873426
3735,440,a,11/29/2016 05:12:00,1.0,1621278873489,1621278873489
3731,437,d,11/29/2016 05:11:00,0.5,1621278873489,1621278873492
3731,438,d,11/29/2016 05:11:00,0.5,1621278873489,1621278873492
3734,437,d,11/29/2016 05:11:00,0.5,1621278873489,1621278873492
3734,438,d,11/29/2016 05:11:00,0.5,1621278873489,1621278873492
3728,436,b,11/29/2016 05:11:00,0.4,1621278873489,1621278873492
3728,431,b,11/29/2016 05:11:00,0.2,1621278873489,1621278873492
3728,432,b,11/29/2016 05:11:00,0.2,1621278873489,1621278873492
3728,433,b,11/29/2016 05:11:00,0.2,1621278873489,1621278873492
3729,431,h,11/29/2016 05:11:00,0.2857142857142857,1621278873489,1621278873492
3729,432,h,11/29/2016 05:11:00,0.2857142857142857,1621278873489,1621278873492
3729,433,h,11/29/2016 05:11:00,0.2857142857142857,1621278873489,1621278873492
3737,441,a,11/29/2016 05:12:00,1.0,1621278873583,1621278873583
3742,440,d,11/29/2016 05:13:00,0.5,1621278873787,1621278873793
3742,441,d,11/29/2016 05:13:00,0.5,1621278873787,1621278873793
3740,439,d,11/29/2016 05:12:00,1.0,1621278873787,1621278873793
3739,437,b,11/29/2016 05:12:00,0.5,1621278873787,1621278873793
3739,438,b,11/29/2016 05:12:00,0.5,1621278873787,1621278873793
3741,437,b,11/29/2016 05:12:00,0.5,1621278873787,1621278873794
3736,436,e,11/29/2016 05:12:00,0.25,1621278873787,1621278873794
3736,431,e,11/29/2016 05:12:00,0.25,1621278873787,1621278873794
3736,432,e,11/29/2016 05:12:00,0.25,1621278873787,1621278873794
3736,433,e,11/29/2016 05:12:00,0.25,1621278873787,1621278873794
3738,436,e,11/29/2016 05:12:00,0.25,1621278873787,1621278873794
3744,442,a,11/29/2016 05:13:00,1.0,1621278873881,1621278873881
3747,443,a,11/29/2016 05:13:00,1.0,1621278874007,1621278874007
3743,440,d,11/29/2016 05:13:00,0.14285714285714285,1621278874131,1621278874133
3743,441,d,11/29/2016 05:13:00,0.14285714285714285,1621278874131,1621278874133
3743,436,d,11/29/2016 05:13:00,0.2857142857142857,1621278874131,1621278874133
3743,431,d,11/29/2016 05:13:00,0.14285714285714285,1621278874131,1621278874133
3743,432,d,11/29/2016 05:13:00,0.14285714285714285,1621278874131,1621278874133
3750,440,b,11/29/2016 05:14:00,0.5,1621278874131,1621278874133
3750,441,b,11/29/2016 05:14:00,0.5,1621278874131,1621278874133
3748,439,b,11/29/2016 05:13:00,1.0,1621278874131,1621278874133
3749,437,e,11/29/2016 05:13:00,0.6666666666666666,1621278874131,1621278874133
3749,438,e,11/29/2016 05:13:00,0.3333333333333333,1621278874131,1621278874133
3752,444,a,11/29/2016 05:14:00,1.0,1621278874208,1621278874208
3753,445,a,11/29/2016 05:14:00,1.0,1621278874240,1621278874240
3754,442,d,11/29/2016 05:14:00,0.25,1621278874551,1621278874556
3754,443,d,11/29/2016 05:14:00,0.25,1621278874551,1621278874556
3754,437,d,11/29/2016 05:14:00,0.25,1621278874551,1621278874556
3754,438,d,11/29/2016 05:14:00,0.25,1621278874551,1621278874556
3758,442,d,11/29/2016 05:14:00,0.25,1621278874551,1621278874556
3751,440,b,11/29/2016 05:14:00,0.2857142857142857,1621278874551,1621278874556
3751,441,b,11/29/2016 05:14:00,0.2857142857142857,1621278874551,1621278874556
3751,436,b,11/29/2016 05:14:00,0.14285714285714285,1621278874551,1621278874556
3760,440,e,11/29/2016 05:15:00,0.5,1621278874551,1621278874556
3760,441,e,11/29/2016 05:15:00,0.5,1621278874551,1621278874556
3757,437,f,11/29/2016 05:14:00,0.6666666666666666,1621278874551,1621278874556
3757,438,f,11/29/2016 05:14:00,0.3333333333333333,1621278874551,1621278874556
3766,446,a,11/29/2016 05:15:00,1.0,1621278874833,1621278874833
3772,440,d,11/29/2016 05:16:00,0.3333333333333333,1621278875083,1621278875088
3772,441,d,11/29/2016 05:16:00,0.3333333333333333,1621278875083,1621278875088
3772,446,d,11/29/2016 05:16:00,0.3333333333333333,1621278875083,1621278875088
3762,444,d,11/29/2016 05:15:00,0.5,1621278875083,1621278875088
3762,445,d,11/29/2016 05:15:00,0.5,1621278875083,1621278875088
3764,442,b,11/29/2016 05:15:00,0.4,1621278875083,1621278875088
3764,443,b,11/29/2016 05:15:00,0.2,1621278875083,1621278875088
3764,437,b,11/29/2016 05:15:00,0.2,1621278875083,1621278875088
3764,438,b,11/29/2016 05:15:00,0.2,1621278875083,1621278875088
3761,440,e,11/29/2016 05:15:00,0.4,1621278875083,1621278875088
3761,441,e,11/29/2016 05:15:00,0.4,1621278875083,1621278875088
3761,436,e,11/29/2016 05:15:00,0.2,1621278875083,1621278875088
3770,439,f,11/29/2016 05:15:00,1.0,1621278875083,1621278875088
3768,437,h,11/29/2016 05:15:00,0.5,1621278875083,1621278875088
3768,438,h,11/29/2016 05:15:00,0.5,1621278875083,1621278875088
3781,447,a,11/29/2016 05:16:00,1.0,1621278875443,1621278875443
3773,440,d,11/29/2016 05:16:00,0.3333333333333333,1621278875506,1621278875511
3773,441,d,11/29/2016 05:16:00,0.3333333333333333,1621278875506,1621278875512
3773,446,d,11/29/2016 05:16:00,0.16666666666666666,1621278875506,1621278875512
3783,440,b,11/29/2016 05:17:00,0.3333333333333333,1621278875506,1621278875512
3783,441,b,11/29/2016 05:17:00,0.3333333333333333,1621278875506,1621278875512
3783,446,b,11/29/2016 05:17:00,0.3333333333333333,1621278875506,1621278875512
3774,444,b,11/29/2016 05:16:00,0.5,1621278875506,1621278875512
3774,445,b,11/29/2016 05:16:00,0.5,1621278875506,1621278875512
3779,442,e,11/29/2016 05:16:00,0.25,1621278875506,1621278875512
3779,443,e,11/29/2016 05:16:00,0.25,1621278875506,1621278875512
3779,437,e,11/29/2016 05:16:00,0.25,1621278875506,1621278875512
3779,438,e,11/29/2016 05:16:00,0.25,1621278875506,1621278875512
3782,442,e,11/29/2016 05:16:00,0.25,1621278875506,1621278875512
3780,439,h,11/29/2016 05:16:00,1.0,1621278875506,1621278875512
3790,447,d,11/29/2016 05:17:00,0.16666666666666666,1621278875946,1621278875950
3790,442,d,11/29/2016 05:17:00,0.3333333333333333,1621278875946,1621278875950
3790,443,d,11/29/2016 05:17:00,0.16666666666666666,1621278875946,1621278875950
3790,437,d,11/29/2016 05:17:00,0.16666666666666666,1621278875946,1621278875950
3790,438,d,11/29/2016 05:17:00,0.16666666666666666,1621278875946,1621278875950
3784,440,b,11/29/2016 05:17:00,0.3333333333333333,1621278875946,1621278875950
3784,441,b,11/29/2016 05:17:00,0.3333333333333333,1621278875946,1621278875950
3784,446,b,11/29/2016 05:17:00,0.3333333333333333,1621278875946,1621278875950
3786,442,c,11/29/2016 05:17:00,0.25,1621278875946,1621278875950
3786,443,c,11/29/2016 05:17:00,0.25,1621278875946,1621278875950
3786,437,c,11/29/2016 05:17:00,0.25,1621278875946,1621278875950
3786,438,c,11/29/2016 05:17:00,0.25,1621278875946,1621278875950
3793,440,e,11/29/2016 05:18:00,0.3333333333333333,1621278875946,1621278875950
3793,441,e,11/29/2016 05:18:00,0.3333333333333333,1621278875946,1621278875950
3793,446,e,11/29/2016 05:18:00,0.3333333333333333,1621278875946,1621278875950
3785,444,e,11/29/2016 05:17:00,0.5,1621278875946,1621278875950
3785,445,e,11/29/2016 05:17:00,0.5,1621278875946,1621278875950
3803,440,d,11/29/2016 05:19:00,0.3333333333333333,1621278876400,1621278876406
3803,441,d,11/29/2016 05:19:00,0.3333333333333333,1621278876400,1621278876406
3803,446,d,11/29/2016 05:19:00,0.3333333333333333,1621278876400,1621278876406
3795,444,d,11/29/2016 05:18:00,0.5,1621278876400,1621278876406
3795,445,d,11/29/2016 05:18:00,0.5,1621278876400,1621278876406
3800,447,b,11/29/2016 05:18:00,0.2,1621278876400,1621278876406
3800,442,b,11/29/2016 05:18:00,0.2,1621278876400,1621278876406
3800,443,b,11/29/2016 05:18:00,0.2,1621278876400,1621278876406
3800,437,b,11/29/2016 05:18:00,0.2,1621278876400,1621278876406
3800,438,b,11/29/2016 05:18:00,0.2,1621278876400,1621278876406
3794,440,e,11/29/2016 05:18:00,0.3333333333333333,1621278876400,1621278876406
3794,441,e,11/29/2016 05:18:00,0.3333333333333333,1621278876400,1621278876406
3794,446,e,11/29/2016 05:18:00,0.3333333333333333,1621278876400,1621278876406
3796,444,f,11/29/2016 05:18:00,0.5,1621278876400,1621278876406
3796,445,f,11/29/2016 05:18:00,0.5,1621278876400,1621278876406
3797,442,g,11/29/2016 05:18:00,0.25,1621278876400,1621278876406
3797,443,g,11/29/2016 05:18:00,0.25,1621278876400,1621278876406
3797,437,g,11/29/2016 05:18:00,0.25,1621278876400,1621278876406
3797,438,g,11/29/2016 05:18:00,0.25,1621278876400,1621278876406
3804,448,a,11/29/2016 05:19:00,1.0,1621278876446,1621278876446
3815,449,a,11/29/2016 05:20:00,1.0,1621278876917,1621278876917
3805,440,d,11/29/2016 05:19:00,0.3333333333333333,1621278876917,1621278876922
3805,441,d,11/29/2016 05:19:00,0.3333333333333333,1621278876917,1621278876922
3805,446,d,11/29/2016 05:19:00,0.3333333333333333,1621278876917,1621278876922
3806,444,b,11/29/2016 05:19:00,0.5,1621278876917,1621278876922
3806,445,b,11/29/2016 05:19:00,0.5,1621278876917,1621278876922
3809,440,c,11/29/2016 05:19:00,0.3333333333333333,1621278876917,1621278876922
3809,441,c,11/29/2016 05:19:00,0.3333333333333333,1621278876917,1621278876922
3809,446,c,11/29/2016 05:19:00,0.3333333333333333,1621278876917,1621278876922
3812,447,e,11/29/2016 05:19:00,0.2,1621278876917,1621278876922
3812,442,e,11/29/2016 05:19:00,0.2,1621278876917,1621278876922
3812,443,e,11/29/2016 05:19:00,0.2,1621278876917,1621278876922
3812,437,e,11/29/2016 05:19:00,0.2,1621278876917,1621278876922
3812,438,e,11/29/2016 05:19:00,0.2,1621278876917,1621278876922
3807,444,h,11/29/2016 05:19:00,0.16666666666666666,1621278876917,1621278876922
3807,445,h,11/29/2016 05:19:00,0.16666666666666666,1621278876917,1621278876922
3807,442,h,11/29/2016 05:19:00,0.16666666666666666,1621278876917,1621278876922
3807,443,h,11/29/2016 05:19:00,0.16666666666666666,1621278876917,1621278876922
3807,437,h,11/29/2016 05:19:00,0.16666666666666666,1621278876917,1621278876922
3818,450,a,11/29/2016 05:20:00,1.0,1621278877042,1621278877042
3821,451,a,11/29/2016 05:20:00,1.0,1621278877152,1621278877152
3825,452,a,11/29/2016 05:20:00,1.0,1621278877294,1621278877294
3828,449,d,11/29/2016 05:21:00,0.25,1621278877419,1621278877425
3828,450,d,11/29/2016 05:21:00,0.25,1621278877419,1621278877425
3828,451,d,11/29/2016 05:21:00,0.25,1621278877419,1621278877425
3828,452,d,11/29/2016 05:21:00,0.25,1621278877419,1621278877425
3817,448,d,11/29/2016 05:20:00,0.16666666666666666,1621278877419,1621278877425
3816,440,b,11/29/2016 05:20:00,0.3333333333333333,1621278877419,1621278877425
3816,441,b,11/29/2016 05:20:00,0.3333333333333333,1621278877419,1621278877425
3816,446,b,11/29/2016 05:20:00,0.3333333333333333,1621278877419,1621278877425
3820,440,g,11/29/2016 05:20:00,0.3333333333333333,1621278877419,1621278877425
3820,441,g,11/29/2016 05:20:00,0.3333333333333333,1621278877419,1621278877425
3820,446,g,11/29/2016 05:20:00,0.3333333333333333,1621278877419,1621278877425
3830,453,a,11/29/2016 05:21:00,1.0,1621278877497,1621278877497
3838,454,a,11/29/2016 05:21:00,1.0,1621278877838,1621278877838
3831,449,d,11/29/2016 05:21:00,0.25,1621278877996,1621278878004
3831,450,d,11/29/2016 05:21:00,0.25,1621278877996,1621278878004
3831,451,d,11/29/2016 05:21:00,0.25,1621278877996,1621278878004
3831,452,d,11/29/2016 05:21:00,0.25,1621278877996,1621278878004
3834,449,d,11/29/2016 05:21:00,0.25,1621278877996,1621278878004
3842,449,b,11/29/2016 05:22:00,0.25,1621278877996,1621278878004
3842,450,b,11/29/2016 05:22:00,0.25,1621278877996,1621278878005
3842,451,b,11/29/2016 05:22:00,0.25,1621278877996,1621278878005
3842,452,b,11/29/2016 05:22:00,0.25,1621278877996,1621278878005
3829,448,b,11/29/2016 05:21:00,1.0,1621278877996,1621278878005
3832,444,c,11/29/2016 05:21:00,0.5,1621278877996,1621278878005
3832,445,c,11/29/2016 05:21:00,0.5,1621278877996,1621278878005
3835,440,e,11/29/2016 05:21:00,0.3333333333333333,1621278877996,1621278878005
3835,441,e,11/29/2016 05:21:00,0.3333333333333333,1621278877996,1621278878005
3835,446,e,11/29/2016 05:21:00,0.3333333333333333,1621278877996,1621278878005
3836,440,e,11/29/2016 05:21:00,0.3333333333333333,1621278877996,1621278878005
3836,441,e,11/29/2016 05:21:00,0.3333333333333333,1621278877996,1621278878005
3833,440,h,11/29/2016 05:21:00,0.3333333333333333,1621278877996,1621278878005
3833,441,h,11/29/2016 05:21:00,0.3333333333333333,1621278877996,1621278878005
3833,446,h,11/29/2016 05:21:00,0.3333333333333333,1621278877996,1621278878005
3849,455,a,11/29/2016 05:22:00,1.0,1621278878278,1621278878278
3854,456,a,11/29/2016 05:22:00,1.0,1621278878496,1621278878496
3856,457,a,11/29/2016 05:22:00,1.0,1621278878559,1621278878559
3858,458,a,11/29/2016 05:22:00,1.0,1621278878637,1621278878637
