EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
4651,543,a,11/29/2016 06:38:00,1.0,1621288626395,1621288626395
4650,538,b,11/29/2016 06:38:00,0.3333333333333333,1621288626518,1621288626525
4650,539,b,11/29/2016 06:38:00,0.3333333333333333,1621288626518,1621288626525
4650,532,b,11/29/2016 06:38:00,0.3333333333333333,1621288626518,1621288626525
4653,538,b,11/29/2016 06:38:00,0.3333333333333333,1621288626518,1621288626525
4653,539,b,11/29/2016 06:38:00,0.3333333333333333,1621288626518,1621288626525
4645,540,c,11/29/2016 06:38:00,0.5,1621288626518,1621288626525
4645,541,c,11/29/2016 06:38:00,0.5,1621288626518,1621288626525
4643,542,e,11/29/2016 06:38:00,0.2,1621288626518,1621288626525
4643,534,e,11/29/2016 06:38:00,0.2,1621288626518,1621288626525
4643,535,e,11/29/2016 06:38:00,0.2,1621288626518,1621288626525
4643,536,e,11/29/2016 06:38:00,0.2,1621288626518,1621288626525
4643,537,e,11/29/2016 06:38:00,0.2,1621288626518,1621288626525
4654,540,g,11/29/2016 06:39:00,0.5,1621288626518,1621288626525
4654,541,g,11/29/2016 06:39:00,0.5,1621288626518,1621288626525
4648,538,g,11/29/2016 06:38:00,1.0,1621288626518,1621288626525
4649,538,h,11/29/2016 06:38:00,0.14285714285714285,1621288626518,1621288626525
4649,539,h,11/29/2016 06:38:00,0.14285714285714285,1621288626518,1621288626525
4649,532,h,11/29/2016 06:38:00,0.14285714285714285,1621288626518,1621288626525
4649,534,h,11/29/2016 06:38:00,0.14285714285714285,1621288626518,1621288626525
4649,535,h,11/29/2016 06:38:00,0.14285714285714285,1621288626518,1621288626525
4662,544,a,11/29/2016 06:39:00,1.0,1621288626797,1621288626797
4665,545,a,11/29/2016 06:39:00,1.0,1621288626921,1621288626921
4655,543,d,11/29/2016 06:39:00,0.16666666666666666,1621288626999,1621288627007
4655,542,d,11/29/2016 06:39:00,0.16666666666666666,1621288626999,1621288627007
4655,534,d,11/29/2016 06:39:00,0.16666666666666666,1621288626999,1621288627007
4655,535,d,11/29/2016 06:39:00,0.16666666666666666,1621288626999,1621288627007
4655,536,d,11/29/2016 06:39:00,0.16666666666666666,1621288626999,1621288627007
4660,542,c,11/29/2016 06:39:00,0.2,1621288626999,1621288627007
4660,534,c,11/29/2016 06:39:00,0.2,1621288626999,1621288627007
4660,535,c,11/29/2016 06:39:00,0.2,1621288626999,1621288627007
4660,536,c,11/29/2016 06:39:00,0.2,1621288626999,1621288627007
4660,537,c,11/29/2016 06:39:00,0.2,1621288626999,1621288627007
4663,538,e,11/29/2016 06:39:00,0.4,1621288626999,1621288627007
4663,539,e,11/29/2016 06:39:00,0.4,1621288626999,1621288627007
4663,532,e,11/29/2016 06:39:00,0.2,1621288626999,1621288627007
4657,540,g,11/29/2016 06:39:00,0.5,1621288626999,1621288627007
4657,541,g,11/29/2016 06:39:00,0.5,1621288626999,1621288627007
4667,540,h,11/29/2016 06:40:00,0.5,1621288626999,1621288627007
4667,541,h,11/29/2016 06:40:00,0.5,1621288626999,1621288627007
4661,538,h,11/29/2016 06:39:00,1.0,1621288626999,1621288627007
4674,544,d,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4674,545,d,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4674,538,d,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4674,539,d,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4674,532,d,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4668,543,b,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4668,542,b,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4668,534,b,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4668,535,b,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4668,536,b,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4673,542,g,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4673,534,g,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4673,535,g,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4673,536,g,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4673,537,g,11/29/2016 06:40:00,0.2,1621288627512,1621288627519
4670,540,h,11/29/2016 06:40:00,0.5,1621288627512,1621288627519
4670,541,h,11/29/2016 06:40:00,0.5,1621288627512,1621288627519
4681,546,a,11/29/2016 06:41:00,1.0,1621288627592,1621288627592
4684,547,a,11/29/2016 06:41:00,1.0,1621288627686,1621288627686
4682,544,b,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4682,545,b,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4682,538,b,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4682,539,b,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4682,532,b,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4687,543,f,11/29/2016 06:42:00,0.2,1621288627794,1621288627797
4687,542,f,11/29/2016 06:42:00,0.2,1621288627794,1621288627797
4687,534,f,11/29/2016 06:42:00,0.2,1621288627794,1621288627797
4687,535,f,11/29/2016 06:42:00,0.2,1621288627794,1621288627797
4687,536,f,11/29/2016 06:42:00,0.2,1621288627794,1621288627797
4680,542,h,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4680,534,h,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4680,535,h,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4680,536,h,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4680,537,h,11/29/2016 06:41:00,0.2,1621288627794,1621288627797
4692,548,a,11/29/2016 06:42:00,1.0,1621288628026,1621288628026
4693,549,a,11/29/2016 06:42:00,1.0,1621288628057,1621288628057
4697,550,a,11/29/2016 06:43:00,1.0,1621288628181,1621288628181
4689,546,d,11/29/2016 06:42:00,0.5,1621288628181,1621288628184
4689,547,d,11/29/2016 06:42:00,0.5,1621288628181,1621288628184
4691,546,d,11/29/2016 06:42:00,0.5,1621288628181,1621288628184
4691,547,d,11/29/2016 06:42:00,0.5,1621288628181,1621288628184
4695,546,d,11/29/2016 06:42:00,0.5,1621288628181,1621288628184
4688,543,c,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4688,542,c,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4688,534,c,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4688,535,c,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4688,536,c,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4696,544,e,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4696,545,e,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4696,538,e,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4696,539,e,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4696,532,e,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4690,543,f,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4690,542,f,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4690,534,f,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4690,535,f,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4690,536,f,11/29/2016 06:42:00,0.2,1621288628181,1621288628184
4709,551,a,11/29/2016 06:43:00,1.0,1621288628629,1621288628629
4712,550,d,11/29/2016 06:44:00,0.5,1621288628738,1621288628742
4712,551,d,11/29/2016 06:44:00,0.5,1621288628738,1621288628742
4704,548,d,11/29/2016 06:43:00,0.14285714285714285,1621288628738,1621288628742
4704,549,d,11/29/2016 06:43:00,0.14285714285714285,1621288628738,1621288628742
4704,544,d,11/29/2016 06:43:00,0.14285714285714285,1621288628738,1621288628742
4700,546,b,11/29/2016 06:43:00,0.6,1621288628738,1621288628742
4700,547,b,11/29/2016 06:43:00,0.4,1621288628738,1621288628742
4703,544,f,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4703,545,f,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4703,538,f,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4703,539,f,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4703,532,f,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4699,543,g,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4699,542,g,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4699,534,g,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4699,535,g,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4699,536,g,11/29/2016 06:43:00,0.2,1621288628738,1621288628742
4698,543,h,11/29/2016 06:43:00,0.2,1621288628738,1621288628743
4698,542,h,11/29/2016 06:43:00,0.2,1621288628738,1621288628743
4698,534,h,11/29/2016 06:43:00,0.2,1621288628738,1621288628743
4698,535,h,11/29/2016 06:43:00,0.2,1621288628738,1621288628743
4698,536,h,11/29/2016 06:43:00,0.2,1621288628738,1621288628743
4719,552,a,11/29/2016 06:44:00,1.0,1621288629020,1621288629020
4721,550,d,11/29/2016 06:44:00,0.5,1621288629177,1621288629179
4721,551,d,11/29/2016 06:44:00,0.5,1621288629177,1621288629179
4724,550,b,11/29/2016 06:45:00,0.5,1621288629177,1621288629179
4724,551,b,11/29/2016 06:45:00,0.5,1621288629177,1621288629179
4716,548,b,11/29/2016 06:44:00,0.3333333333333333,1621288629177,1621288629179
4716,549,b,11/29/2016 06:44:00,0.3333333333333333,1621288629177,1621288629179
4716,544,b,11/29/2016 06:44:00,0.3333333333333333,1621288629177,1621288629179
4714,546,e,11/29/2016 06:44:00,0.5,1621288629177,1621288629179
4714,547,e,11/29/2016 06:44:00,0.5,1621288629177,1621288629179
4720,546,e,11/29/2016 06:44:00,0.5,1621288629177,1621288629179
4720,547,e,11/29/2016 06:44:00,0.5,1621288629177,1621288629179
4713,544,h,11/29/2016 06:44:00,0.1,1621288629177,1621288629179
4713,545,h,11/29/2016 06:44:00,0.1,1621288629177,1621288629179
4713,538,h,11/29/2016 06:44:00,0.1,1621288629177,1621288629179
4713,539,h,11/29/2016 06:44:00,0.1,1621288629177,1621288629179
4713,532,h,11/29/2016 06:44:00,0.1,1621288629177,1621288629179
4731,553,a,11/29/2016 06:46:00,1.0,1621288629459,1621288629459
4726,552,d,11/29/2016 06:45:00,0.2,1621288629459,1621288629462
4726,546,d,11/29/2016 06:45:00,0.4,1621288629459,1621288629462
4726,547,d,11/29/2016 06:45:00,0.4,1621288629459,1621288629462
4730,550,b,11/29/2016 06:45:00,0.5,1621288629459,1621288629462
4730,551,b,11/29/2016 06:45:00,0.5,1621288629459,1621288629462
4725,546,c,11/29/2016 06:45:00,0.5,1621288629459,1621288629462
4725,547,c,11/29/2016 06:45:00,0.5,1621288629459,1621288629462
4727,548,e,11/29/2016 06:45:00,0.3333333333333333,1621288629459,1621288629462
4727,549,e,11/29/2016 06:45:00,0.3333333333333333,1621288629459,1621288629462
4727,544,e,11/29/2016 06:45:00,0.3333333333333333,1621288629459,1621288629462
4735,548,d,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4735,549,d,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4735,544,d,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4733,552,b,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4733,546,b,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4733,547,b,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4736,552,b,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4736,546,b,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4739,550,c,11/29/2016 06:47:00,0.5,1621288629745,1621288629748
4739,551,c,11/29/2016 06:47:00,0.5,1621288629745,1621288629748
4734,548,f,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4734,549,f,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4734,544,f,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4738,548,f,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4738,549,f,11/29/2016 06:46:00,0.3333333333333333,1621288629745,1621288629748
4732,546,g,11/29/2016 06:46:00,0.5,1621288629745,1621288629748
4732,547,g,11/29/2016 06:46:00,0.5,1621288629745,1621288629748
4740,553,d,11/29/2016 06:47:00,1.0,1621288630030,1621288630033
4743,548,b,11/29/2016 06:47:00,0.3333333333333333,1621288630030,1621288630033
4743,549,b,11/29/2016 06:47:00,0.3333333333333333,1621288630030,1621288630033
4743,544,b,11/29/2016 06:47:00,0.3333333333333333,1621288630030,1621288630033
4745,550,c,11/29/2016 06:47:00,0.5,1621288630030,1621288630033
4745,551,c,11/29/2016 06:47:00,0.5,1621288630030,1621288630033
4744,552,e,11/29/2016 06:47:00,0.4,1621288630030,1621288630033
4744,546,e,11/29/2016 06:47:00,0.4,1621288630030,1621288630033
4744,547,e,11/29/2016 06:47:00,0.2,1621288630030,1621288630033
4747,550,g,11/29/2016 06:48:00,0.5,1621288630030,1621288630033
4747,551,g,11/29/2016 06:48:00,0.5,1621288630030,1621288630033
4741,548,h,11/29/2016 06:47:00,0.2857142857142857,1621288630030,1621288630033
4741,549,h,11/29/2016 06:47:00,0.2857142857142857,1621288630030,1621288630033
4741,544,h,11/29/2016 06:47:00,0.14285714285714285,1621288630030,1621288630033
4749,554,a,11/29/2016 06:48:00,1.0,1621288630110,1621288630110
4751,555,a,11/29/2016 06:48:00,1.0,1621288630173,1621288630173
4752,556,a,11/29/2016 06:48:00,1.0,1621288630205,1621288630205
4754,552,d,11/29/2016 06:48:00,0.3333333333333333,1621288630346,1621288630349
4754,546,d,11/29/2016 06:48:00,0.3333333333333333,1621288630346,1621288630349
4754,547,d,11/29/2016 06:48:00,0.3333333333333333,1621288630346,1621288630349
4748,553,b,11/29/2016 06:48:00,1.0,1621288630346,1621288630349
4753,552,c,11/29/2016 06:48:00,0.4,1621288630346,1621288630349
4753,546,c,11/29/2016 06:48:00,0.4,1621288630346,1621288630349
4753,547,c,11/29/2016 06:48:00,0.2,1621288630346,1621288630349
4750,552,f,11/29/2016 06:48:00,0.4,1621288630346,1621288630349
4750,546,f,11/29/2016 06:48:00,0.4,1621288630346,1621288630349
4750,547,f,11/29/2016 06:48:00,0.2,1621288630346,1621288630349
4755,550,g,11/29/2016 06:48:00,0.5,1621288630346,1621288630349
4755,551,g,11/29/2016 06:48:00,0.5,1621288630346,1621288630349
4756,550,h,11/29/2016 06:49:00,0.5,1621288630346,1621288630349
4756,551,h,11/29/2016 06:49:00,0.5,1621288630346,1621288630349
4758,557,a,11/29/2016 06:49:00,1.0,1621288630440,1621288630440
4757,554,d,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4757,555,d,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4757,556,d,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4760,554,d,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4760,555,d,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4764,552,b,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4764,546,b,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4764,547,b,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4766,553,c,11/29/2016 06:50:00,1.0,1621288630752,1621288630766
4761,548,f,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4761,549,f,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4761,544,f,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4763,552,g,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4763,546,g,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4763,547,g,11/29/2016 06:49:00,0.3333333333333333,1621288630752,1621288630766
4759,550,h,11/29/2016 06:49:00,0.2857142857142857,1621288630752,1621288630767
4759,551,h,11/29/2016 06:49:00,0.2857142857142857,1621288630752,1621288630767
4759,552,h,11/29/2016 06:49:00,0.14285714285714285,1621288630752,1621288630767
4759,546,h,11/29/2016 06:49:00,0.14285714285714285,1621288630752,1621288630767
4759,547,h,11/29/2016 06:49:00,0.14285714285714285,1621288630752,1621288630767
4770,558,a,11/29/2016 06:50:00,1.0,1621288630908,1621288630908
4774,559,a,11/29/2016 06:50:00,1.0,1621288631034,1621288631034
4768,557,d,11/29/2016 06:50:00,1.0,1621288631065,1621288631066
4767,554,b,11/29/2016 06:50:00,0.4,1621288631065,1621288631066
4767,555,b,11/29/2016 06:50:00,0.4,1621288631065,1621288631066
4767,556,b,11/29/2016 06:50:00,0.2,1621288631065,1621288631066
4775,553,g,11/29/2016 06:51:00,1.0,1621288631065,1621288631066
4771,548,h,11/29/2016 06:50:00,0.16666666666666666,1621288631065,1621288631066
4771,549,h,11/29/2016 06:50:00,0.16666666666666666,1621288631065,1621288631066
4771,544,h,11/29/2016 06:50:00,0.16666666666666666,1621288631065,1621288631066
4771,552,h,11/29/2016 06:50:00,0.16666666666666666,1621288631065,1621288631066
4771,546,h,11/29/2016 06:50:00,0.16666666666666666,1621288631065,1621288631066
4778,560,a,11/29/2016 06:51:00,1.0,1621288631160,1621288631160
4779,561,a,11/29/2016 06:51:00,1.0,1621288631191,1621288631191
4781,562,a,11/29/2016 06:51:00,1.0,1621288631253,1621288631253
4782,558,d,11/29/2016 06:51:00,0.5,1621288631441,1621288631443
4782,559,d,11/29/2016 06:51:00,0.5,1621288631441,1621288631443
4785,558,d,11/29/2016 06:51:00,0.5,1621288631441,1621288631443
4785,559,d,11/29/2016 06:51:00,0.5,1621288631441,1621288631443
4777,557,b,11/29/2016 06:51:00,1.0,1621288631441,1621288631443
4784,552,c,11/29/2016 06:51:00,0.3333333333333333,1621288631441,1621288631443
4784,546,c,11/29/2016 06:51:00,0.3333333333333333,1621288631441,1621288631443
4784,547,c,11/29/2016 06:51:00,0.3333333333333333,1621288631441,1621288631443
4776,554,e,11/29/2016 06:51:00,0.3333333333333333,1621288631441,1621288631443
4776,555,e,11/29/2016 06:51:00,0.3333333333333333,1621288631441,1621288631443
4776,556,e,11/29/2016 06:51:00,0.3333333333333333,1621288631441,1621288631443
4780,554,e,11/29/2016 06:51:00,0.3333333333333333,1621288631441,1621288631443
4780,555,e,11/29/2016 06:51:00,0.3333333333333333,1621288631441,1621288631443
4786,553,h,11/29/2016 06:52:00,1.0,1621288631441,1621288631443
4791,563,a,11/29/2016 06:52:00,1.0,1621288631612,1621288631612
4797,564,a,11/29/2016 06:52:00,1.0,1621288631844,1621288631844
4787,560,d,11/29/2016 06:52:00,0.125,1621288631875,1621288631882
4787,561,d,11/29/2016 06:52:00,0.125,1621288631875,1621288631882
4787,562,d,11/29/2016 06:52:00,0.125,1621288631875,1621288631882
4787,554,d,11/29/2016 06:52:00,0.25,1621288631875,1621288631882
4787,555,d,11/29/2016 06:52:00,0.25,1621288631875,1621288631882
4793,558,b,11/29/2016 06:52:00,0.5,1621288631875,1621288631882
4793,559,b,11/29/2016 06:52:00,0.5,1621288631875,1621288631882
4796,558,b,11/29/2016 06:52:00,0.5,1621288631875,1621288631882
4795,552,g,11/29/2016 06:52:00,0.3333333333333333,1621288631875,1621288631882
4795,546,g,11/29/2016 06:52:00,0.3333333333333333,1621288631875,1621288631882
4795,547,g,11/29/2016 06:52:00,0.3333333333333333,1621288631875,1621288631882
4807,565,a,11/29/2016 06:53:00,1.0,1621288632203,1621288632203
4803,563,d,11/29/2016 06:53:00,0.5,1621288632280,1621288632282
4803,564,d,11/29/2016 06:53:00,0.5,1621288632280,1621288632282
4808,563,d,11/29/2016 06:53:00,0.5,1621288632280,1621288632282
4808,564,d,11/29/2016 06:53:00,0.5,1621288632280,1621288632282
4800,560,b,11/29/2016 06:53:00,0.2,1621288632280,1621288632282
4800,561,b,11/29/2016 06:53:00,0.2,1621288632280,1621288632282
4800,562,b,11/29/2016 06:53:00,0.2,1621288632280,1621288632282
4800,554,b,11/29/2016 06:53:00,0.2,1621288632280,1621288632282
4800,555,b,11/29/2016 06:53:00,0.2,1621288632280,1621288632282
4799,557,c,11/29/2016 06:53:00,1.0,1621288632280,1621288632282
4806,552,h,11/29/2016 06:53:00,0.3333333333333333,1621288632280,1621288632282
4806,546,h,11/29/2016 06:53:00,0.3333333333333333,1621288632280,1621288632282
4806,547,h,11/29/2016 06:53:00,0.3333333333333333,1621288632280,1621288632282
4814,566,a,11/29/2016 06:54:00,1.0,1621288632496,1621288632496
4816,565,d,11/29/2016 06:54:00,1.0,1621288632714,1621288632721
4811,563,b,11/29/2016 06:54:00,0.5,1621288632714,1621288632721
4811,564,b,11/29/2016 06:54:00,0.5,1621288632714,1621288632721
4818,563,b,11/29/2016 06:54:00,0.5,1621288632714,1621288632721
4813,558,c,11/29/2016 06:54:00,0.6666666666666666,1621288632714,1621288632721
4813,559,c,11/29/2016 06:54:00,0.3333333333333333,1621288632714,1621288632721
4810,560,e,11/29/2016 06:54:00,0.2,1621288632714,1621288632721
4810,561,e,11/29/2016 06:54:00,0.2,1621288632714,1621288632721
4810,562,e,11/29/2016 06:54:00,0.2,1621288632714,1621288632721
4810,554,e,11/29/2016 06:54:00,0.2,1621288632714,1621288632721
4810,555,e,11/29/2016 06:54:00,0.2,1621288632714,1621288632721
4819,560,f,11/29/2016 06:55:00,0.2,1621288632714,1621288632721
4819,561,f,11/29/2016 06:55:00,0.2,1621288632714,1621288632721
4819,562,f,11/29/2016 06:55:00,0.2,1621288632714,1621288632721
4819,554,f,11/29/2016 06:55:00,0.2,1621288632714,1621288632721
4819,555,f,11/29/2016 06:55:00,0.2,1621288632714,1621288632721
4820,567,a,11/29/2016 06:55:00,1.0,1621288632761,1621288632761
4824,568,a,11/29/2016 06:55:00,1.0,1621288632933,1621288632933
4830,569,a,11/29/2016 06:55:00,1.0,1621288633184,1621288633184
4825,566,d,11/29/2016 06:55:00,0.16666666666666666,1621288633356,1621288633361
4825,560,d,11/29/2016 06:55:00,0.16666666666666666,1621288633356,1621288633361
4825,561,d,11/29/2016 06:55:00,0.16666666666666666,1621288633356,1621288633361
4825,562,d,11/29/2016 06:55:00,0.16666666666666666,1621288633356,1621288633361
4825,554,d,11/29/2016 06:55:00,0.16666666666666666,1621288633356,1621288633361
4832,565,b,11/29/2016 06:55:00,1.0,1621288633356,1621288633361
4823,560,c,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4823,561,c,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4823,562,c,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4823,554,c,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4823,555,c,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4826,563,e,11/29/2016 06:55:00,0.6666666666666666,1621288633356,1621288633361
4826,564,e,11/29/2016 06:55:00,0.3333333333333333,1621288633356,1621288633361
4822,560,f,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4822,561,f,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4822,562,f,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4822,554,f,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4822,555,f,11/29/2016 06:55:00,0.2,1621288633356,1621288633361
4828,558,g,11/29/2016 06:55:00,0.5,1621288633356,1621288633361
4828,559,g,11/29/2016 06:55:00,0.5,1621288633356,1621288633361
4834,560,h,11/29/2016 06:56:00,0.2,1621288633356,1621288633361
4834,561,h,11/29/2016 06:56:00,0.2,1621288633356,1621288633361
4834,562,h,11/29/2016 06:56:00,0.2,1621288633356,1621288633361
4834,554,h,11/29/2016 06:56:00,0.2,1621288633356,1621288633361
4834,555,h,11/29/2016 06:56:00,0.2,1621288633356,1621288633361
4846,570,a,11/29/2016 06:56:00,1.0,1621288633900,1621288633900
4835,567,d,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4835,568,d,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4835,569,d,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4835,563,d,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4835,564,d,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4839,566,b,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4839,560,b,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4839,561,b,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4839,562,b,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4839,554,b,11/29/2016 06:56:00,0.2,1621288633963,1621288633967
4847,563,c,11/29/2016 06:56:00,0.6666666666666666,1621288633963,1621288633968
4847,564,c,11/29/2016 06:56:00,0.3333333333333333,1621288633963,1621288633968
4837,560,g,11/29/2016 06:56:00,0.2,1621288633963,1621288633968
4837,561,g,11/29/2016 06:56:00,0.2,1621288633963,1621288633968
4837,562,g,11/29/2016 06:56:00,0.2,1621288633963,1621288633968
4837,554,g,11/29/2016 06:56:00,0.2,1621288633963,1621288633968
4837,555,g,11/29/2016 06:56:00,0.2,1621288633963,1621288633968
4836,560,h,11/29/2016 06:56:00,0.16666666666666666,1621288633963,1621288633968
4836,561,h,11/29/2016 06:56:00,0.16666666666666666,1621288633963,1621288633968
4836,562,h,11/29/2016 06:56:00,0.16666666666666666,1621288633963,1621288633968
4836,554,h,11/29/2016 06:56:00,0.16666666666666666,1621288633963,1621288633968
4836,555,h,11/29/2016 06:56:00,0.16666666666666666,1621288633963,1621288633968
4851,571,a,11/29/2016 06:57:00,1.0,1621288634073,1621288634073
4856,570,d,11/29/2016 06:57:00,1.0,1621288634368,1621288634373
4850,567,b,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4850,568,b,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4850,569,b,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4850,563,b,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4850,564,b,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4852,566,e,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4852,560,e,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4852,561,e,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4852,562,e,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4852,554,e,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4857,565,f,11/29/2016 06:57:00,1.0,1621288634368,1621288634373
4858,563,g,11/29/2016 06:57:00,0.5,1621288634368,1621288634373
4858,564,g,11/29/2016 06:57:00,0.5,1621288634368,1621288634373
4849,560,h,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4849,561,h,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4849,562,h,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4849,554,h,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4849,555,h,11/29/2016 06:57:00,0.2,1621288634368,1621288634373
4869,572,a,11/29/2016 06:59:00,1.0,1621288634790,1621288634790
4860,571,d,11/29/2016 06:58:00,0.16666666666666666,1621288634790,1621288634796
4860,566,d,11/29/2016 06:58:00,0.16666666666666666,1621288634790,1621288634796
4860,560,d,11/29/2016 06:58:00,0.16666666666666666,1621288634790,1621288634796
4860,561,d,11/29/2016 06:58:00,0.16666666666666666,1621288634790,1621288634796
4860,562,d,11/29/2016 06:58:00,0.16666666666666666,1621288634790,1621288634796
4866,570,b,11/29/2016 06:58:00,1.0,1621288634790,1621288634796
4864,567,e,11/29/2016 06:58:00,0.2,1621288634790,1621288634796
4864,568,e,11/29/2016 06:58:00,0.2,1621288634790,1621288634796
4864,569,e,11/29/2016 06:58:00,0.2,1621288634790,1621288634796
4864,563,e,11/29/2016 06:58:00,0.2,1621288634790,1621288634796
