12:30:23 AM 8/13/2021 Process information for IMAN:

eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:29.030
12:36:15 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:30.265
12:36:16 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:31.499
12:36:18 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:32.718
12:36:19 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:33.968
12:36:20 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:35.188
12:36:21 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:36.406
12:36:23 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:37.657
12:36:24 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:38.860
12:36:25 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:40.079
12:36:26 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:41.329
12:36:27 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:42.516
12:36:29 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:43.751
12:36:30 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:44.989
12:36:31 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:46.192
12:36:32 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:47.442
12:36:34 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:48.676
12:36:35 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:49.864
12:36:36 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:51.114
12:36:37 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:52.317
12:36:38 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.531     1:17:53.536
12:36:40 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.578     1:17:54.818
12:36:41 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:17:56.021
12:36:42 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:17:57.240
12:36:43 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:17:58.474
12:36:45 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:17:59.678
12:36:46 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:00.913
12:36:47 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:02.147
12:36:48 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:03.351
12:36:49 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:04.601
12:36:51 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:05.820
12:36:52 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:07.038
12:36:53 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:08.289
12:36:54 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:09.508
12:36:56 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:10.742
12:36:57 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:11.961
12:36:58 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:13.164
12:36:59 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:14.430
12:37:01 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:15.696
12:37:02 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:16.930
12:37:03 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:18.227
12:37:04 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:19.540
12:37:06 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:20.821
12:37:07 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:22.055
12:37:08 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:23.322
12:37:09 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:24.526
12:37:11 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:25.791
12:37:12 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:27.026
12:37:13 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:28.260
12:37:14 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:29.528
12:37:16 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:30.731
12:37:17 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:31.981
12:37:18 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:33.216
12:37:19 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:34.434
12:37:21 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:35.716
12:37:22 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:36.935
12:37:23 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:38.154
12:37:24 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:39.419
12:37:25 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:40.638
12:37:27 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:41.951
12:37:28 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:43.185
12:37:29 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:44.420
12:37:31 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:45.654
12:37:32 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:46.858
12:37:33 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:48.123
12:37:34 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:49.342
12:37:35 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:50.561
12:37:37 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:51.827
12:37:38 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:53.030
12:37:39 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:54.280
12:37:40 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:55.530
12:37:42 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:56.733
12:37:43 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:57.999
12:37:44 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:18:59.219
12:37:45 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:00.469
12:37:47 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:01.703
12:37:48 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:02.922
12:37:49 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:04.188
12:37:50 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:05.391
12:37:51 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:06.641
12:37:53 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:07.876
12:37:54 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:09.079
12:37:55 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:10.360
12:37:56 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:11.579
12:37:58 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:12.814
12:37:59 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1409 860276     0:02:34.609     1:19:14.064
12:38:00 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:15.253
12:38:01 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:16.519
12:38:03 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:17.753
12:38:04 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:18.972
12:38:05 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:20.238
12:38:06 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:21.472
12:38:08 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:22.722
12:38:09 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:23.973
12:38:10 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:25.207
12:38:11 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:26.473
12:38:13 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:27.676
12:38:14 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:28.942
12:38:15 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:30.176
12:38:16 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:31.379
12:38:17 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:32.630
12:38:19 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:33.848
12:38:20 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:35.052
12:38:21 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:36.302
12:38:22 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:37.521
12:38:24 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:38.724
12:38:25 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:39.974
12:38:26 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:41.177
12:38:27 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:42.396
12:38:29 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:43.646
12:38:30 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:44.850
12:38:31 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:46.069
12:38:32 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:47.319
12:38:33 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:48.522
12:38:35 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:49.804
12:38:36 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:51.007
12:38:37 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:52.242
12:38:38 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:53.492
12:38:40 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:54.709
12:38:41 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:55.961
12:38:42 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:57.195
12:38:43 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:58.414
12:38:45 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  76 1401 860196     0:02:34.609     1:19:59.680
12:38:46 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:00.899
12:38:47 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:02.118
12:38:48 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:03.383
12:38:49 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:04.587
12:38:51 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:05.790
12:38:52 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:07.056
12:38:53 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:08.243
12:38:54 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:09.462
12:38:56 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:10.681
12:38:57 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:11.884
12:38:58 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:13.134
12:38:59 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:14.384
12:39:00 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:15.619
12:39:02 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:16.885
12:39:03 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:18.165
12:39:04 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:19.479
12:39:06 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:20.729
12:39:07 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:21.947
12:39:08 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:23.198
12:39:09 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  75 1397 860168     0:02:34.609     1:20:24.416
