12:02:37 AM 8/13/2021 Process information for IMAN:

eclipse           14784   0  87 1469 859252     0:02:28.187     0:49:55.143
12:08:41 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:49:56.441
12:08:43 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:49:57.691
12:08:44 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:49:59.004
12:08:45 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:00.254
12:08:46 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:01.567
12:08:48 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:02.833
12:08:49 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:04.114
12:08:50 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:05.411
12:08:52 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:06.646
12:08:53 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:07.958
12:08:54 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:09.208
12:08:55 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:10.521
12:08:57 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:11.787
12:08:58 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:13.099
12:08:59 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:14.350
12:09:01 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:15.694
12:09:02 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:17.038
12:09:03 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:18.429
12:09:05 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:19.758
12:09:06 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:21.086
12:09:07 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:22.352
12:09:09 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:23.680
12:09:10 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:24.946
12:09:11 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:26.227
12:09:12 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:27.477
12:09:14 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:28.776
12:09:15 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:30.057
12:09:16 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:31.339
12:09:18 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:32.652
12:09:19 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:33.995
12:09:20 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:35.262
12:09:21 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:36.544
12:09:23 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:37.825
12:09:24 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:39.075
12:09:25 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:40.357
12:09:26 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:41.592
12:09:28 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:42.873
12:09:29 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:44.123
12:09:30 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:45.389
12:09:32 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:46.717
12:09:33 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:47.967
12:09:34 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:49.298
12:09:35 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:50.516
12:09:37 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:51.828
12:09:38 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:53.065
12:09:39 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:54.362
12:09:40 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:55.612
12:09:42 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:56.878
12:09:43 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:58.175
12:09:44 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:50:59.442
12:09:46 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:51:00.755
12:09:47 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:51:02.005
12:09:48 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:51:03.302
12:09:49 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:51:04.552
12:09:51 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:51:05.849
12:09:52 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.187     0:51:07.115
12:09:53 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.203     0:51:08.396
12:09:55 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.203     0:51:09.665
12:09:56 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.203     0:51:10.947
12:09:57 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859252     0:02:28.203     0:51:12.244
12:09:58 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  86 1465 859180     0:02:28.203     0:51:13.509
12:10:00 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  86 1465 859180     0:02:28.203     0:51:14.854
12:10:01 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  86 1465 859180     0:02:28.203     0:51:16.197
12:10:02 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  86 1465 859180     0:02:28.203     0:51:17.510
12:10:04 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  86 1465 859180     0:02:28.203     0:51:18.824
12:10:05 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  86 1465 859180     0:02:28.203     0:51:20.121
12:10:06 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  86 1465 859180     0:02:28.203     0:51:21.418
12:10:08 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  86 1465 859180     0:02:28.203     0:51:22.684
12:10:09 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1467 859244     0:02:28.203     0:51:23.965
12:10:10 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1467 859244     0:02:28.203     0:51:25.231
12:10:11 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1467 859244     0:02:28.203     0:51:26.481
12:10:13 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1467 859244     0:02:28.203     0:51:27.778
12:10:14 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:29.029
12:10:15 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:30.325
12:10:16 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:31.560
12:10:18 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:32.841
12:10:19 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:34.140
12:10:20 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:35.420
12:10:22 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:36.718
12:10:23 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:37.968
12:10:24 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:39.297
12:10:25 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:40.546
12:10:27 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:41.843
12:10:28 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:43.077
12:10:29 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:44.392
12:10:30 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:45.627
12:10:32 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:46.939
12:10:33 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:48.205
12:10:34 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:49.518
12:10:36 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:50.768
12:10:37 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:52.050
12:10:38 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:53.316
12:10:39 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:54.583
12:10:41 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:55.880
12:10:42 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:57.230
12:10:43 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:58.590
12:10:45 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:51:59.881
12:10:46 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:01.162
12:10:47 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:02.420
12:10:49 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:03.717
12:10:50 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:04.967
12:10:51 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:06.279
12:10:52 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:07.514
12:10:54 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:08.811
12:10:55 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:10.061
12:10:56 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:11.358
12:10:57 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:12.639
12:10:59 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:13.954
12:11:00 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:15.220
12:11:01 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:16.516
12:11:03 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:17.797
12:11:04 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:19.078
12:11:05 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:20.362
12:11:06 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:21.628
12:11:08 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:22.925
12:11:09 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:24.175
12:11:10 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:25.487
12:11:12 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:26.722
12:11:13 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:28.035
12:11:14 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:29.300
12:11:15 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:30.597
12:11:17 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:31.848
12:11:18 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:33.160
12:11:19 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:34.410
12:11:21 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:35.707
12:11:22 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:36.957
12:11:23 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:38.223
12:11:24 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:39.504
12:11:26 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:40.786
12:11:27 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:42.067
12:11:28 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:43.317
12:11:29 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:44.632
12:11:31 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:45.882
12:11:32 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:47.163
12:11:33 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:48.413
12:11:35 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:49.695
12:11:36 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:50.976
12:11:37 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:52.273
12:11:38 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:53.554
12:11:40 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:54.836
12:11:41 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:56.117
12:11:42 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  87 1469 859248     0:02:28.203     0:52:57.352
