EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
4018,663,t04 determine confirmation of receipt,05/02/2011 08:57:00,0.5,1627734027763,1627734027793
4019,662,t05 print and send confirmation of receipt,05/02/2011 08:57:00,1.0,1627734027763,1627734027793
4020,662,t06 determine necessity of stop advice,05/02/2011 08:58:00,1.0,1627734027763,1627734027793
4021,664,confirmation of receipt,05/02/2011 08:59:00,1.0,1627734027825,1627734027825
4022,662,t02 check confirmation of receipt,05/02/2011 08:59:00,0.3333333333333333,1627734027981,1627734028012
4022,663,t02 check confirmation of receipt,05/02/2011 08:59:00,0.3333333333333333,1627734027981,1627734028012
4022,664,t02 check confirmation of receipt,05/02/2011 08:59:00,0.3333333333333333,1627734027981,1627734028012
4024,662,t04 determine confirmation of receipt,05/02/2011 08:59:00,0.3333333333333333,1627734027981,1627734028012
4024,663,t04 determine confirmation of receipt,05/02/2011 08:59:00,0.3333333333333333,1627734027981,1627734028012
4024,664,t04 determine confirmation of receipt,05/02/2011 08:59:00,0.3333333333333333,1627734027981,1627734028012
4025,662,t05 print and send confirmation of receipt,05/02/2011 09:00:00,0.6666666666666666,1627734027981,1627734028012
4023,662,t06 determine necessity of stop advice,05/02/2011 08:59:00,0.6669565217391304,1627734027981,1627734028012
4026,665,confirmation of receipt,05/02/2011 09:05:00,1.0,1627734028059,1627734028059
4031,666,confirmation of receipt,05/02/2011 09:14:00,1.0,1627734028372,1627734028372
4029,662,t05 print and send confirmation of receipt,05/02/2011 09:06:00,0.5,1627734028372,1627734028372
4030,662,t06 determine necessity of stop advice,05/02/2011 09:06:00,0.5004314063848145,1627734028372,1627734028372
4032,662,t06 determine necessity of stop advice,05/02/2011 09:14:00,0.500646830530401,1627734028528,1627734028543
4036,667,confirmation of receipt,05/02/2011 09:19:00,1.0,1627734028669,1627734028669
4035,662,t05 print and send confirmation of receipt,05/02/2011 09:15:00,0.5,1627734028669,1627734028669
4039,662,t05 print and send confirmation of receipt,05/02/2011 09:19:00,0.5,1627734028841,1627734028903
4040,662,t06 determine necessity of stop advice,05/02/2011 09:20:00,0.5008620689655172,1627734028841,1627734028903
4042,668,confirmation of receipt,05/02/2011 09:22:00,1.0,1627734028966,1627734028966
4041,662,t10 determine necessity to stop indication,05/02/2011 09:20:00,1.0,1627734028966,1627734028968
4047,669,confirmation of receipt,05/02/2011 09:48:00,1.0,1627734029242,1627734029242
4045,662,t05 print and send confirmation of receipt,05/02/2011 09:23:00,0.5,1627734029242,1627734029242
4046,662,t06 determine necessity of stop advice,05/02/2011 09:23:00,0.5010771219302025,1627734029242,1627734029242
4050,662,t05 print and send confirmation of receipt,05/02/2011 09:51:00,0.5,1627734029414,1627734029461
4051,662,t06 determine necessity of stop advice,05/02/2011 09:52:00,0.5012919896640827,1627734029414,1627734029461
4052,670,confirmation of receipt,05/02/2011 09:53:00,1.0,1627734029492,1627734029492
4054,662,t10 determine necessity to stop indication,05/02/2011 09:53:00,1.0,1627734031037,1627734031037
4056,662,t05 print and send confirmation of receipt,05/02/2011 09:55:00,0.5,1627734031068,1627734031115
4057,662,t06 determine necessity of stop advice,05/02/2011 09:56:00,0.5017211703958692,1627734031146,1627734031193
4061,662,t06 determine necessity of stop advice,05/02/2011 09:58:00,0.5017211703958692,1627734031318,1627734031365
4063,662,t06 determine necessity of stop advice,05/02/2011 09:58:00,0.5017211703958692,1627734031506,1627734031506
4067,662,t06 determine necessity of stop advice,05/02/2011 10:20:00,0.5017211703958692,1627734031599,1627734031646
4068,662,t10 determine necessity to stop indication,05/02/2011 10:21:00,1.0,1627734031677,1627734031677
4069,671,confirmation of receipt,05/02/2011 10:21:00,1.0,1627734031709,1627734031709
4072,662,t05 print and send confirmation of receipt,05/02/2011 10:22:00,0.5,1627734031896,1627734031943
4073,662,t06 determine necessity of stop advice,05/02/2011 10:23:00,0.5017211703958692,1627734031896,1627734031943
4074,672,confirmation of receipt,05/02/2011 10:46:00,1.0,1627734031990,1627734031990
4079,673,confirmation of receipt,05/02/2011 10:58:00,1.0,1627734032504,1627734032504
4077,662,t05 print and send confirmation of receipt,05/02/2011 10:47:00,0.5,1627734032504,1627734032536
4078,662,t06 determine necessity of stop advice,05/02/2011 10:47:00,0.5019354838709678,1627734032504,1627734032536
4082,662,t05 print and send confirmation of receipt,05/02/2011 10:59:00,0.5,1627734032629,1627734032676
4084,674,confirmation of receipt,05/02/2011 11:54:00,1.0,1627734032786,1627734032786
4083,662,t06 determine necessity of stop advice,05/02/2011 10:59:00,0.50236355822948,1627734032786,1627734032973
4087,662,t05 print and send confirmation of receipt,05/02/2011 11:54:00,0.5,1627734033169,1627734033234
4088,662,t06 determine necessity of stop advice,05/02/2011 11:56:00,0.50236355822948,1627734033169,1627734033234
4090,675,confirmation of receipt,05/02/2011 12:17:00,1.0,1627734033306,1627734033306
4089,662,t10 determine necessity to stop indication,05/02/2011 11:56:00,1.0,1627734033306,1627734033321
4094,676,confirmation of receipt,05/02/2011 12:30:00,1.0,1627734033493,1627734033493
4093,662,t05 print and send confirmation of receipt,05/02/2011 12:18:00,0.5,1627734033493,1627734033509
4099,662,t10 determine necessity to stop indication,05/02/2011 12:32:00,1.0,1627734033759,1627734033759
4097,662,t05 print and send confirmation of receipt,05/02/2011 12:31:00,0.5,1627734033759,1627734033759
4098,662,t06 determine necessity of stop advice,05/02/2011 12:31:00,0.5027908973808501,1627734033759,1627734033759
4100,677,confirmation of receipt,05/02/2011 12:34:00,1.0,1627734033790,1627734033790
4103,662,t05 print and send confirmation of receipt,05/02/2011 12:35:00,0.5,1627734033884,1627734033946
4105,678,confirmation of receipt,05/02/2011 12:40:00,1.0,1627734034118,1627734034118
4104,662,t06 determine necessity of stop advice,05/02/2011 12:35:00,0.5032175032175032,1627734034118,1627734034118
4107,679,confirmation of receipt,05/02/2011 12:46:00,1.0,1627734034181,1627734034181
4111,680,confirmation of receipt,05/02/2011 12:59:00,1.0,1627734034415,1627734034415
4109,662,t05 print and send confirmation of receipt,05/02/2011 12:53:00,0.5,1627734034415,1627734034415
4110,662,t06 determine necessity of stop advice,05/02/2011 12:53:00,0.5032175032175032,1627734034415,1627734034415
4114,681,confirmation of receipt,05/02/2011 12:59:00,1.0,1627734034518,1627734034518
4115,662,t05 print and send confirmation of receipt,05/02/2011 13:00:00,0.5,1627734034549,1627734034614
4119,662,t05 print and send confirmation of receipt,05/02/2011 13:01:00,0.5,1627734034786,1627734034833
4116,662,t06 determine necessity of stop advice,05/02/2011 13:00:00,0.503643377625375,1627734034786,1627734034833
4122,662,t05 print and send confirmation of receipt,05/02/2011 13:37:00,0.5,1627734034943,1627734034989
4124,662,t06 determine necessity of stop advice,05/02/2011 13:41:00,0.5040685224839401,1627734035052,1627734035099
4126,662,t10 determine necessity to stop indication,05/02/2011 13:41:00,1.0,1627734035193,1627734036210
4127,662,t05 print and send confirmation of receipt,05/02/2011 13:42:00,0.5,1627734035193,1627734036210
4128,662,t06 determine necessity of stop advice,05/02/2011 13:45:00,0.5042808219178082,1627734036241,1627734036319
4132,662,t06 determine necessity of stop advice,05/02/2011 13:48:00,0.5042808219178082,1627734036444,1627734036506
4133,662,t10 determine necessity to stop indication,05/02/2011 13:48:00,1.0,1627734036569,1627734036616
4134,662,t06 determine necessity of stop advice,05/02/2011 13:52:00,0.5042808219178082,1627734036569,1627734036616
4135,662,t10 determine necessity to stop indication,05/02/2011 14:40:00,1.0,1627734036647,1627734036725
4136,682,confirmation of receipt,05/02/2011 15:14:00,1.0,1627734036757,1627734036757
4142,683,confirmation of receipt,05/02/2011 15:40:00,1.0,1627734037156,1627734037156
4141,662,t10 determine necessity to stop indication,05/02/2011 15:15:00,1.0,1627734037156,1627734037156
4139,662,t05 print and send confirmation of receipt,05/02/2011 15:15:00,0.5,1627734037156,1627734037156
4140,662,t06 determine necessity of stop advice,05/02/2011 15:15:00,0.5042808219178082,1627734037156,1627734037156
4144,662,t06 determine necessity of stop advice,05/02/2011 15:40:00,0.5044929396662388,1627734037301,1627734037301
4146,662,t05 print and send confirmation of receipt,05/02/2011 15:46:00,0.5,1627734037336,1627734037382
4147,684,confirmation of receipt,05/02/2011 15:59:00,1.0,1627734037414,1627734037414
4152,662,t15 print document x request unlicensed,05/03/2011 07:26:00,1.0,1627734037664,1627734037741
4150,662,t05 print and send confirmation of receipt,05/02/2011 16:00:00,0.5,1627734037664,1627734037741
4151,662,t06 determine necessity of stop advice,05/02/2011 16:00:00,0.504704875962361,1627734037664,1627734037741
4153,662,t06 determine necessity of stop advice,05/03/2011 08:38:00,0.5049166310389055,1627734037773,1627734037851
4155,685,confirmation of receipt,05/03/2011 11:12:00,1.0,1627734037913,1627734037913
4154,662,t10 determine necessity to stop indication,05/03/2011 08:38:00,1.0,1627734037913,1627734037945
4159,662,t06 determine necessity of stop advice,05/03/2011 11:13:00,1.0,1627734038132,1627734038179
4161,686,confirmation of receipt,05/03/2011 11:43:00,1.0,1627734038241,1627734038241
4160,662,t10 determine necessity to stop indication,05/03/2011 11:13:00,1.0,1627734038241,1627734038241
4164,662,t06 determine necessity of stop advice,05/03/2011 11:49:00,1.0,1627734038336,1627734038398
4165,662,t06 determine necessity of stop advice,05/03/2011 12:03:00,1.0,1627734038429,1627734038476
4166,662,t10 determine necessity to stop indication,05/03/2011 12:13:00,1.0,1627734038507,1627734038507
4167,687,confirmation of receipt,05/03/2011 12:58:00,1.0,1627734038539,1627734038539
4169,688,confirmation of receipt,05/03/2011 13:21:00,1.0,1627734038641,1627734038641
4173,689,confirmation of receipt,05/03/2011 15:18:00,1.0,1627734038816,1627734038816
4177,662,t06 determine necessity of stop advice,05/03/2011 15:20:00,1.0,1627734038988,1627734039050
4179,690,confirmation of receipt,05/03/2011 15:35:00,1.0,1627734039113,1627734039113
4178,662,t10 determine necessity to stop indication,05/03/2011 15:20:00,1.0,1627734039113,1627734039113
4181,662,t06 determine necessity of stop advice,05/03/2011 15:38:00,1.0,1627734039175,1627734039222
4186,691,confirmation of receipt,05/04/2011 08:18:00,1.0,1627734039519,1627734039519
4185,662,t10 determine necessity to stop indication,05/04/2011 07:13:00,1.0,1627734039519,1627734039519
4187,662,t10 determine necessity to stop indication,05/04/2011 08:33:00,1.0,1627734039550,1627734039550
4188,692,confirmation of receipt,05/04/2011 08:42:00,1.0,1627734039582,1627734039582
4193,693,confirmation of receipt,05/04/2011 09:36:00,1.0,1627734039769,1627734039769
4192,662,t10 determine necessity to stop indication,05/04/2011 08:45:00,1.0,1627734039769,1627734039769
4198,662,t10 determine necessity to stop indication,05/04/2011 09:38:00,1.0,1627734040012,1627734040012
4200,694,confirmation of receipt,05/04/2011 10:24:00,1.0,1627734040124,1627734040124
4206,695,confirmation of receipt,05/04/2011 11:12:00,1.0,1627734040436,1627734040436
4205,662,t10 determine necessity to stop indication,05/04/2011 10:25:00,1.0,1627734040436,1627734040483
4209,696,confirmation of receipt,05/04/2011 12:19:00,1.0,1627734040577,1627734040577
4214,662,t10 determine necessity to stop indication,05/04/2011 12:52:00,1.0,1627734040890,1627734040890
4219,697,confirmation of receipt,05/09/2011 09:47:00,1.0,1627734041093,1627734041093
4220,697,t02 check confirmation of receipt,05/09/2011 09:47:00,1.0,1627734041155,1627734041155
4221,697,t04 determine confirmation of receipt,05/09/2011 09:48:00,1.0,1627734041155,1627734041155
4223,698,confirmation of receipt,05/09/2011 10:12:00,1.0,1627734041280,1627734041280
4222,697,t05 print and send confirmation of receipt,05/09/2011 09:48:00,1.0,1627734041280,1627734041280
4224,697,t02 check confirmation of receipt,05/09/2011 10:13:00,0.5,1627734041320,1627734041320
4224,698,t02 check confirmation of receipt,05/09/2011 10:13:00,0.5,1627734041320,1627734041320
4225,697,t04 determine confirmation of receipt,05/09/2011 10:14:00,0.5,1627734041352,1627734041352
4225,698,t04 determine confirmation of receipt,05/09/2011 10:14:00,0.5,1627734041352,1627734041352
4227,699,confirmation of receipt,05/09/2011 10:18:00,1.0,1627734041479,1627734041479
4226,697,t05 print and send confirmation of receipt,05/09/2011 10:14:00,0.6666666666666666,1627734041479,1627734041479
4228,697,t02 check confirmation of receipt,05/09/2011 10:19:00,0.3333333333333333,1627734041510,1627734041510
4228,698,t02 check confirmation of receipt,05/09/2011 10:19:00,0.3333333333333333,1627734041510,1627734041510
4228,699,t02 check confirmation of receipt,05/09/2011 10:19:00,0.3333333333333333,1627734041510,1627734041510
4231,700,confirmation of receipt,05/09/2011 11:55:00,1.0,1627734041651,1627734041651
4229,697,t04 determine confirmation of receipt,05/09/2011 10:19:00,0.3333333333333333,1627734041651,1627734041682
4229,698,t04 determine confirmation of receipt,05/09/2011 10:19:00,0.3333333333333333,1627734041651,1627734041682
4229,699,t04 determine confirmation of receipt,05/09/2011 10:19:00,0.3333333333333333,1627734041651,1627734041682
4230,697,t05 print and send confirmation of receipt,05/09/2011 10:19:00,0.6666666666666666,1627734041651,1627734041682
4232,697,t06 determine necessity of stop advice,05/09/2011 12:06:00,0.5006369426751592,1627734041713,1627734041760
4233,697,t10 determine necessity to stop indication,05/09/2011 12:06:00,1.0,1627734041823,1627734041885
4234,697,t06 determine necessity of stop advice,05/09/2011 12:11:00,0.5006369426751592,1627734041823,1627734041885
4235,697,t10 determine necessity to stop indication,05/09/2011 12:11:00,1.0,1627734041948,1627734042010
4236,697,t06 determine necessity of stop advice,05/09/2011 12:16:00,0.5006369426751592,1627734041948,1627734042010
4237,697,t10 determine necessity to stop indication,05/09/2011 12:17:00,1.0,1627734042041,1627734042041
4238,701,confirmation of receipt,05/09/2011 15:09:00,1.0,1627734042073,1627734042073
4240,697,t10 determine necessity to stop indication,05/09/2011 15:10:00,1.0,1627734042256,1627734042256
4239,697,t06 determine necessity of stop advice,05/09/2011 15:09:00,0.5006369426751592,1627734042256,1627734042256
4244,702,confirmation of receipt,05/10/2011 10:23:00,1.0,1627734042428,1627734042428
4243,697,t05 print and send confirmation of receipt,05/09/2011 15:11:00,0.5,1627734042428,1627734042459
4245,700,t02 check confirmation of receipt,05/10/2011 10:23:00,0.3333333333333333,1627734042553,1627734042600
4245,701,t02 check confirmation of receipt,05/10/2011 10:23:00,0.3333333333333333,1627734042553,1627734042600
4245,702,t02 check confirmation of receipt,05/10/2011 10:23:00,0.3333333333333333,1627734042553,1627734042600
4246,700,t04 determine confirmation of receipt,05/10/2011 10:23:00,0.3333333333333333,1627734042553,1627734042600
4246,701,t04 determine confirmation of receipt,05/10/2011 10:23:00,0.3333333333333333,1627734042553,1627734042600
4246,702,t04 determine confirmation of receipt,05/10/2011 10:23:00,0.3333333333333333,1627734042553,1627734042600
4248,700,t06 determine necessity of stop advice,05/10/2011 10:32:00,0.3330522765598651,1627734042631,1627734042671
4249,697,t10 determine necessity to stop indication,05/10/2011 10:33:00,0.8,1627734042703,1627734042703
4250,703,confirmation of receipt,05/10/2011 10:40:00,1.0,1627734042734,1627734042734
4252,704,confirmation of receipt,05/10/2011 10:42:00,1.0,1627734042800,1627734042800
4258,697,t10 determine necessity to stop indication,05/10/2011 10:43:00,0.8,1627734043097,1627734043097
4255,700,t06 determine necessity of stop advice,05/10/2011 10:42:00,0.3330522765598651,1627734043097,1627734043097
4260,705,confirmation of receipt,05/10/2011 12:09:00,1.0,1627734043159,1627734043159
4259,697,t10 determine necessity to stop indication,05/10/2011 10:43:00,0.6666666666666666,1627734043159,1627734043206
4261,700,t06 determine necessity of stop advice,05/10/2011 12:11:00,0.3330522765598651,1627734043237,1627734043284
4264,706,confirmation of receipt,05/10/2011 13:30:00,1.0,1627734043378,1627734043378
4267,700,t05 print and send confirmation of receipt,05/10/2011 13:31:00,0.3333333333333333,1627734043550,1627734043596
4268,700,t06 determine necessity of stop advice,05/10/2011 13:32:00,0.3330522765598651,1627734043550,1627734043596
4270,707,confirmation of receipt,05/10/2011 13:42:00,1.0,1627734043659,1627734043659
4269,700,t10 determine necessity to stop indication,05/10/2011 13:32:00,0.8,1627734043659,1627734043674
4273,700,t05 print and send confirmation of receipt,05/10/2011 13:43:00,0.3333333333333333,1627734043768,1627734043846
4276,700,t10 determine necessity to stop indication,05/10/2011 13:51:00,0.8,1627734043987,1627734043987
4274,700,t06 determine necessity of stop advice,05/10/2011 13:43:00,0.3341750841750842,1627734043987,1627734043987
4277,708,confirmation of receipt,05/10/2011 14:19:00,1.0,1627734044018,1627734044018
4282,700,t05 print and send confirmation of receipt,05/10/2011 14:54:00,0.3333333333333333,1627734044287,1627734044380
4283,700,t06 determine necessity of stop advice,05/10/2011 15:16:00,0.33445661331086773,1627734044287,1627734044380
4284,709,confirmation of receipt,05/10/2011 15:39:00,1.0,1627734044411,1627734044411
4288,700,t10 determine necessity to stop indication,05/10/2011 15:41:00,1.0,1627734044583,1627734044583
4287,700,t06 determine necessity of stop advice,05/10/2011 15:40:00,0.335016835016835,1627734044583,1627734044583
4289,700,t10 determine necessity to stop indication,05/10/2011 15:52:00,1.0,1627734044615,1627734044615
4293,700,t05 print and send confirmation of receipt,05/10/2011 15:57:00,0.3333333333333333,1627734044818,1627734044958
4294,700,t06 determine necessity of stop advice,05/11/2011 08:36:00,0.335016835016835,1627734044818,1627734044958
4295,700,t10 determine necessity to stop indication,05/11/2011 08:37:00,1.0,1627734044989,1627734044989
4297,710,confirmation of receipt,05/11/2011 11:46:00,1.0,1627734045130,1627734045130
4301,700,t06 determine necessity of stop advice,05/11/2011 11:48:00,1.0,1627734045318,1627734045364
4302,700,t10 determine necessity to stop indication,05/11/2011 11:49:00,1.0,1627734045404,1627734045404
4306,700,t15 print document x request unlicensed,05/11/2011 11:59:00,1.0,1627734045595,1627734045626
4313,711,confirmation of receipt,05/11/2011 13:47:00,1.0,1627734046110,1627734046110
4317,712,confirmation of receipt,05/11/2011 14:00:00,1.0,1627734046376,1627734046376
4321,713,confirmation of receipt,05/11/2011 14:35:00,1.0,1627734046563,1627734046563
4326,700,t10 determine necessity to stop indication,05/11/2011 14:37:00,1.0,1627734046822,1627734046822
4325,700,t06 determine necessity of stop advice,05/11/2011 14:36:00,1.0,1627734046822,1627734046822
4330,700,t15 print document x request unlicensed,05/11/2011 15:00:00,1.0,1627734047012,1627734047012
4331,700,t06 determine necessity of stop advice,05/11/2011 15:38:00,1.0,1627734047043,1627734047166
4334,714,confirmation of receipt,05/12/2011 08:39:00,1.0,1627734047309,1627734047309
4335,700,t10 determine necessity to stop indication,05/12/2011 08:47:00,1.0,1627734047387,1627734047387
4336,700,t15 print document x request unlicensed,05/12/2011 08:59:00,1.0,1627734047419,1627734047419
4338,700,t10 determine necessity to stop indication,05/12/2011 09:34:00,1.0,1627734047559,1627734047615
4340,700,t10 determine necessity to stop indication,05/12/2011 09:47:00,1.0,1627734047646,1627734047646
4342,700,t10 determine necessity to stop indication,05/12/2011 11:13:00,1.0,1627734047774,1627734047774
4344,700,t10 determine necessity to stop indication,05/12/2011 11:46:00,1.0,1627734047883,1627734047883
4345,700,t10 determine necessity to stop indication,05/12/2011 12:02:00,1.0,1627734047915,1627734047915
4346,700,t10 determine necessity to stop indication,05/12/2011 13:31:00,1.0,1627734047946,1627734047946
4347,714,t11 create document x request unlicensed,05/12/2011 13:46:00,1.0,1627734047977,1627734047977
4349,700,t10 determine necessity to stop indication,05/12/2011 13:56:00,1.0,1627734048040,1627734048040
4348,714,t12 check document x request unlicensed,05/12/2011 13:46:00,1.0,1627734048040,1627734048040
4350,700,t10 determine necessity to stop indication,05/12/2011 14:20:00,1.0,1627734048071,1627734048071
4351,700,t10 determine necessity to stop indication,05/12/2011 14:30:00,1.0,1627734048102,1627734048103
4353,700,t10 determine necessity to stop indication,05/12/2011 15:00:00,1.0,1627734048221,1627734048221
4354,715,confirmation of receipt,05/12/2011 15:06:00,1.0,1627734048255,1627734048255
4355,716,confirmation of receipt,05/12/2011 15:08:00,1.0,1627734048286,1627734048286
4356,714,t02 check confirmation of receipt,05/12/2011 15:09:00,0.5,1627734048318,1627734048318
4357,717,confirmation of receipt,05/12/2011 15:09:00,1.0,1627734048349,1627734048349
4359,714,t02 check confirmation of receipt,05/12/2011 15:10:00,0.4,1627734048661,1627734048661
4364,714,t04 determine confirmation of receipt,05/12/2011 15:11:00,0.4,1627734048661,1627734048661
4368,700,t10 determine necessity to stop indication,05/12/2011 15:26:00,1.0,1627734048865,1627734048865
4366,700,t10 determine necessity to stop indication,05/12/2011 15:11:00,1.0,1627734048865,1627734048865
4365,714,t05 print and send confirmation of receipt,05/12/2011 15:11:00,1.0,1627734048865,1627734048865
4367,714,t06 determine necessity of stop advice,05/12/2011 15:11:00,1.0,1627734048865,1627734048865
4369,700,t10 determine necessity to stop indication,05/12/2011 15:28:00,0.5,1627734048897,1627734048897
4369,714,t10 determine necessity to stop indication,05/12/2011 15:28:00,0.5,1627734048897,1627734048897
4370,714,t10 determine necessity to stop indication,05/12/2011 15:39:00,1.0,1627734048928,1627734048928
4371,714,t10 determine necessity to stop indication,05/12/2011 15:43:00,1.0,1627734048959,1627734048959
4372,714,t06 determine necessity of stop advice,05/13/2011 08:36:00,1.0,1627734048991,1627734049100
4373,714,t10 determine necessity to stop indication,05/13/2011 08:38:00,1.0,1627734049131,1627734049131
4374,715,t11 create document x request unlicensed,05/13/2011 08:58:00,0.3333333333333333,1627734049162,1627734049162
4374,716,t11 create document x request unlicensed,05/13/2011 08:58:00,0.3333333333333333,1627734049162,1627734049162
4374,717,t11 create document x request unlicensed,05/13/2011 08:58:00,0.3333333333333333,1627734049162,1627734049162
4376,714,t10 determine necessity to stop indication,05/13/2011 09:13:00,1.0,1627734049225,1627734049225
4377,714,t10 determine necessity to stop indication,05/13/2011 09:51:00,1.0,1627734049256,1627734049256
4378,718,confirmation of receipt,05/13/2011 10:46:00,1.0,1627734049287,1627734049287
4379,714,t10 determine necessity to stop indication,05/13/2011 12:03:00,1.0,1627734049319,1627734049319
4384,714,t10 determine necessity to stop indication,05/13/2011 13:04:00,1.0,1627734049562,1627734049562
4382,714,t05 print and send confirmation of receipt,05/13/2011 13:03:00,1.0,1627734049562,1627734049562
4383,714,t06 determine necessity of stop advice,05/13/2011 13:03:00,1.0,1627734049562,1627734049562
4385,714,t05 print and send confirmation of receipt,05/13/2011 13:54:00,1.0,1627734049594,1627734049627
4386,714,t06 determine necessity of stop advice,05/13/2011 14:44:00,1.0,1627734049659,1627734049768
4387,714,t10 determine necessity to stop indication,05/13/2011 14:45:00,1.0,1627734049799,1627734049799
4388,719,confirmation of receipt,05/13/2011 15:04:00,1.0,1627734049831,1627734049831
4393,714,t10 determine necessity to stop indication,05/13/2011 15:05:00,1.0,1627734050094,1627734050094
4391,714,t05 print and send confirmation of receipt,05/13/2011 15:04:00,1.0,1627734050094,1627734050094
4392,714,t06 determine necessity of stop advice,05/13/2011 15:04:00,1.0,1627734050094,1627734050094
4394,714,t10 determine necessity to stop indication,05/13/2011 15:15:00,1.0,1627734050125,1627734050125
4395,720,confirmation of receipt,05/16/2011 09:51:00,1.0,1627734050156,1627734050156
4396,721,confirmation of receipt,05/16/2011 11:41:00,1.0,1627734050219,1627734050219
4397,720,t02 check confirmation of receipt,05/16/2011 11:45:00,0.5,1627734050250,1627734050250
4397,721,t02 check confirmation of receipt,05/16/2011 11:45:00,0.5,1627734050250,1627734050250
4398,720,t04 determine confirmation of receipt,05/16/2011 11:51:00,0.5,1627734050281,1627734050281
4398,721,t04 determine confirmation of receipt,05/16/2011 11:51:00,0.5,1627734050281,1627734050281
4399,722,confirmation of receipt,05/17/2011 12:18:00,1.0,1627734050313,1627734050313
4402,722,t02 check confirmation of receipt,05/17/2011 12:20:00,1.0,1627734050469,1627734050469
4403,722,t04 determine confirmation of receipt,05/17/2011 12:21:00,1.0,1627734050500,1627734050500
4405,723,confirmation of receipt,05/17/2011 12:38:00,1.0,1627734050609,1627734050609
4404,722,t05 print and send confirmation of receipt,05/17/2011 12:21:00,1.0,1627734050609,1627734050609
4406,722,t02 check confirmation of receipt,05/17/2011 12:40:00,0.5,1627734050641,1627734050641
4406,723,t02 check confirmation of receipt,05/17/2011 12:40:00,0.5,1627734050641,1627734050641
4407,722,t04 determine confirmation of receipt,05/17/2011 12:40:00,0.5,1627734050703,1627734050812
4407,723,t04 determine confirmation of receipt,05/17/2011 12:40:00,0.5,1627734050703,1627734050812
4408,722,t06 determine necessity of stop advice,05/18/2011 09:25:00,1.0,1627734050703,1627734050812
4410,724,confirmation of receipt,05/18/2011 10:50:00,1.0,1627734050884,1627734050884
4409,722,t10 determine necessity to stop indication,05/18/2011 09:25:00,1.0,1627734050884,1627734050884
4411,722,t02 check confirmation of receipt,05/18/2011 10:51:00,0.3333333333333333,1627734050915,1627734050915
4411,723,t02 check confirmation of receipt,05/18/2011 10:51:00,0.3333333333333333,1627734050915,1627734050915
4411,724,t02 check confirmation of receipt,05/18/2011 10:51:00,0.3333333333333333,1627734050915,1627734050915
4412,722,t04 determine confirmation of receipt,05/18/2011 10:54:00,0.3333333333333333,1627734050947,1627734050948
4412,723,t04 determine confirmation of receipt,05/18/2011 10:54:00,0.3333333333333333,1627734050947,1627734050948
4412,724,t04 determine confirmation of receipt,05/18/2011 10:54:00,0.3333333333333333,1627734050947,1627734050948
4413,722,t05 print and send confirmation of receipt,05/18/2011 11:11:00,0.5,1627734050981,1627734051058
4414,722,t06 determine necessity of stop advice,05/18/2011 11:13:00,0.5004111842105263,1627734051095,1627734051142
4416,725,confirmation of receipt,05/18/2011 12:10:00,1.0,1627734051205,1627734051205
4415,722,t10 determine necessity to stop indication,05/18/2011 11:13:00,1.0,1627734051205,1627734051205
4417,722,t10 determine necessity to stop indication,05/18/2011 12:11:00,1.0,1627734051236,1627734051236
4420,722,t05 print and send confirmation of receipt,05/18/2011 12:12:00,0.5,1627734051329,1627734051376
4423,722,t10 determine necessity to stop indication,05/18/2011 13:15:00,1.0,1627734051532,1627734051579
4422,722,t10 determine necessity to stop indication,05/18/2011 12:12:00,1.0,1627734051532,1627734051579
4421,722,t06 determine necessity of stop advice,05/18/2011 12:12:00,0.5006165228113441,1627734051532,1627734051579
4424,722,t10 determine necessity to stop indication,05/18/2011 13:57:00,1.0,1627734051610,1627734051642
4425,722,t05 print and send confirmation of receipt,05/18/2011 14:15:00,0.3341543513957307,1627734051673,1627734051735
4425,723,t05 print and send confirmation of receipt,05/18/2011 14:15:00,0.3333333333333333,1627734051673,1627734051735
4426,726,confirmation of receipt,05/18/2011 14:26:00,1.0,1627734051767,1627734051767
4427,724,t02 check confirmation of receipt,05/18/2011 14:26:00,0.3333333333333333,1627734051829,1627734051829
4427,725,t02 check confirmation of receipt,05/18/2011 14:26:00,0.3333333333333333,1627734051829,1627734051829
4427,726,t02 check confirmation of receipt,05/18/2011 14:26:00,0.3333333333333333,1627734051829,1627734051829
4428,724,t04 determine confirmation of receipt,05/18/2011 14:28:00,0.3333333333333333,1627734051829,1627734051829
4428,725,t04 determine confirmation of receipt,05/18/2011 14:28:00,0.3333333333333333,1627734051829,1627734051829
4428,726,t04 determine confirmation of receipt,05/18/2011 14:28:00,0.3333333333333333,1627734051829,1627734051829
4430,727,confirmation of receipt,05/18/2011 14:33:00,1.0,1627734051939,1627734051939
4435,722,t10 determine necessity to stop indication,05/18/2011 14:42:00,1.0,1627734052260,1627734052260
4437,722,t10 determine necessity to stop indication,05/18/2011 15:01:00,1.0,1627734052372,1627734052372
4438,728,confirmation of receipt,05/18/2011 15:11:00,1.0,1627734052404,1627734052404
4443,722,t10 determine necessity to stop indication,05/18/2011 15:20:00,1.0,1627734052666,1627734052666
4445,722,t14 determine document x request unlicensed,05/19/2011 10:32:00,0.35714285714285715,1627734052885,1627734052931
4446,722,t14 determine document x request unlicensed,05/19/2011 10:35:00,0.35714285714285715,1627734052963,1627734052994
