EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
5211,850,t06 determine necessity of stop advice,07/05/2011 08:42:00,0.8337284117846258,1627732770122,1627732770122
5215,858,confirmation of receipt,07/05/2011 08:44:00,1.0,1627732770309,1627732770309
5214,850,t05 print and send confirmation of receipt,07/05/2011 08:43:00,0.8333333333333334,1627732770309,1627732770309
5216,850,t06 determine necessity of stop advice,07/05/2011 08:45:00,0.8337846987136087,1627732770341,1627732770419
5220,859,confirmation of receipt,07/05/2011 08:56:00,1.0,1627732770711,1627732770711
5219,850,t05 print and send confirmation of receipt,07/05/2011 08:48:00,0.8333333333333334,1627732770711,1627732770711
5223,850,t05 print and send confirmation of receipt,07/05/2011 08:58:00,0.8333333333333334,1627732770930,1627732771039
5224,850,t06 determine necessity of stop advice,07/05/2011 08:59:00,0.8338409475465313,1627732770930,1627732771039
5225,850,t10 determine necessity to stop indication,07/05/2011 09:00:00,1.0,1627732771070,1627732771070
5226,860,confirmation of receipt,07/05/2011 10:08:00,1.0,1627732771102,1627732771102
5229,850,t05 print and send confirmation of receipt,07/05/2011 10:26:00,1.0,1627732771336,1627732771414
5230,850,t06 determine necessity of stop advice,07/05/2011 10:27:00,1.0,1627732771445,1627732771539
5232,861,confirmation of receipt,07/05/2011 11:17:00,1.0,1627732771602,1627732771602
5231,850,t10 determine necessity to stop indication,07/05/2011 10:27:00,1.0,1627732771602,1627732771602
5235,850,t05 print and send confirmation of receipt,07/05/2011 11:18:00,1.0,1627732771805,1627732771938
5236,850,t06 determine necessity of stop advice,07/05/2011 11:19:00,1.0,1627732771805,1627732771938
5238,862,confirmation of receipt,07/05/2011 11:26:00,1.0,1627732772004,1627732772004
5237,850,t10 determine necessity to stop indication,07/05/2011 11:19:00,1.0,1627732772004,1627732772004
5241,850,t05 print and send confirmation of receipt,07/05/2011 11:27:00,1.0,1627732772112,1627732772206
5242,850,t06 determine necessity of stop advice,07/05/2011 11:28:00,1.0,1627732772237,1627732772315
5244,863,confirmation of receipt,07/05/2011 12:01:00,1.0,1627732772378,1627732772378
5243,850,t10 determine necessity to stop indication,07/05/2011 11:28:00,1.0,1627732772378,1627732772409
5247,850,t10 determine necessity to stop indication,07/05/2011 12:02:00,1.0,1627732772644,1627732773595
5249,850,t05 print and send confirmation of receipt,07/05/2011 12:03:00,1.0,1627732772644,1627732773595
5246,850,t06 determine necessity of stop advice,07/05/2011 12:02:00,1.0,1627732772644,1627732773595
5250,864,confirmation of receipt,07/05/2011 12:10:00,1.0,1627732773626,1627732773626
5254,850,t06 determine necessity of stop advice,07/05/2011 12:12:00,1.0,1627732773814,1627732773876
5256,865,confirmation of receipt,07/05/2011 13:13:00,1.0,1627732773939,1627732773939
5255,850,t10 determine necessity to stop indication,07/05/2011 12:12:00,1.0,1627732773939,1627732774001
5258,866,confirmation of receipt,07/05/2011 13:29:00,1.0,1627732774064,1627732774064
5262,850,t06 determine necessity of stop advice,07/05/2011 13:31:00,1.0,1627732774330,1627732774392
5263,850,t10 determine necessity to stop indication,07/05/2011 13:31:00,1.0,1627732774454,1627732774486
5265,867,confirmation of receipt,07/05/2011 14:12:00,1.0,1627732774517,1627732774517
5270,850,t10 determine necessity to stop indication,07/05/2011 14:15:00,1.0,1627732774825,1627732774825
5269,850,t06 determine necessity of stop advice,07/05/2011 14:14:00,1.0,1627732774825,1627732774825
5271,850,t06 determine necessity of stop advice,07/05/2011 14:23:00,1.0,1627732774857,1627732775013
5272,850,t10 determine necessity to stop indication,07/05/2011 14:23:00,1.0,1627732775076,1627732775169
5274,868,confirmation of receipt,07/05/2011 15:40:00,1.0,1627732775201,1627732775201
5275,850,t06 determine necessity of stop advice,07/05/2011 15:41:00,1.0,1627732775294,1627732775404
5276,850,t10 determine necessity to stop indication,07/05/2011 15:42:00,1.0,1627732775435,1627732775450
5279,869,confirmation of receipt,07/06/2011 09:08:00,1.0,1627732775560,1627732775560
5280,870,confirmation of receipt,07/06/2011 09:37:00,1.0,1627732775607,1627732775607
5281,871,confirmation of receipt,07/06/2011 09:57:00,1.0,1627732775638,1627732775638
5282,872,confirmation of receipt,07/06/2011 15:04:00,1.0,1627732775670,1627732775670
5287,850,t10 determine necessity to stop indication,07/06/2011 15:08:00,1.0,1627732775991,1627732775991
5288,873,confirmation of receipt,07/07/2011 09:31:00,1.0,1627732776022,1627732776022
5294,850,t15 print document x request unlicensed,07/07/2011 09:39:00,1.0,1627732776377,1627732776377
5295,872,t02 check confirmation of receipt,07/07/2011 10:57:00,0.5,1627732776411,1627732776411
5295,873,t02 check confirmation of receipt,07/07/2011 10:57:00,0.5,1627732776411,1627732776411
5296,872,t04 determine confirmation of receipt,07/07/2011 10:57:00,0.5,1627732776473,1627732776567
5296,873,t04 determine confirmation of receipt,07/07/2011 10:57:00,0.5,1627732776473,1627732776567
5298,872,t06 determine necessity of stop advice,07/07/2011 10:58:00,0.5,1627732776739,1627732776755
5300,874,confirmation of receipt,07/07/2011 11:20:00,1.0,1627732776786,1627732776786
5301,872,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732776817,1627732776817
5301,873,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732776817,1627732776817
5301,874,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732776817,1627732776817
5302,872,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732776880,1627732776958
5302,873,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732776880,1627732776958
5302,874,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732776880,1627732776958
5303,872,t05 print and send confirmation of receipt,07/07/2011 11:22:00,0.5,1627732776880,1627732776958
5305,872,t10 determine necessity to stop indication,07/07/2011 11:23:00,1.0,1627732777114,1627732777114
5304,872,t06 determine necessity of stop advice,07/07/2011 11:22:00,0.40024183796856105,1627732777114,1627732777114
5306,875,confirmation of receipt,07/07/2011 13:35:00,1.0,1627732777146,1627732777146
5307,876,confirmation of receipt,07/07/2011 13:50:00,1.0,1627732777239,1627732777239
5308,877,confirmation of receipt,07/07/2011 13:54:00,1.0,1627732777270,1627732777270
5311,872,t05 print and send confirmation of receipt,07/07/2011 13:56:00,0.4,1627732777373,1627732777485
5313,872,t10 determine necessity to stop indication,07/07/2011 13:57:00,1.0,1627732777625,1627732777641
5312,872,t06 determine necessity of stop advice,07/07/2011 13:56:00,0.40048348106365833,1627732777625,1627732777641
5314,878,confirmation of receipt,07/07/2011 14:23:00,1.0,1627732777672,1627732777672
5315,879,confirmation of receipt,07/07/2011 14:54:00,1.0,1627732777704,1627732777704
5316,880,confirmation of receipt,07/07/2011 15:09:00,1.0,1627732777735,1627732777735
5317,881,confirmation of receipt,07/08/2011 09:26:00,1.0,1627732777766,1627732777766
5320,872,t05 print and send confirmation of receipt,07/08/2011 09:27:00,0.4,1627732778076,1627732778209
5321,872,t06 determine necessity of stop advice,07/08/2011 09:28:00,0.40048348106365833,1627732778076,1627732778209
5323,882,confirmation of receipt,07/08/2011 10:00:00,1.0,1627732778291,1627732778291
5322,872,t10 determine necessity to stop indication,07/08/2011 09:28:00,1.0,1627732778291,1627732778291
5326,872,t05 print and send confirmation of receipt,07/08/2011 10:01:00,0.4,1627732778510,1627732778657
5327,872,t06 determine necessity of stop advice,07/08/2011 10:02:00,0.400724929520741,1627732778510,1627732778657
5328,872,t10 determine necessity to stop indication,07/08/2011 10:02:00,1.0,1627732778722,1627732778865
5329,872,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.3353413654618474,1627732778722,1627732778865
5329,873,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.3326639892904953,1627732778722,1627732778865
5330,872,t10 determine necessity to stop indication,07/08/2011 11:12:00,0.8333333333333334,1627732778896,1627732778896
5331,883,confirmation of receipt,07/08/2011 11:12:00,1.0,1627732778928,1627732778928
5332,884,confirmation of receipt,07/08/2011 11:30:00,1.0,1627732778959,1627732778959
5333,885,confirmation of receipt,07/08/2011 12:02:00,1.0,1627732779068,1627732779068
5334,886,confirmation of receipt,07/11/2011 08:25:00,1.0,1627732779100,1627732779100
5335,887,confirmation of receipt,07/11/2011 11:39:00,1.0,1627732779131,1627732779131
5336,888,confirmation of receipt,07/11/2011 11:49:00,1.0,1627732779162,1627732779162
5337,889,confirmation of receipt,07/11/2011 11:59:00,1.0,1627732779193,1627732779193
5338,890,confirmation of receipt,07/11/2011 12:24:00,1.0,1627732779225,1627732779225
5349,891,confirmation of receipt,07/12/2011 09:23:00,1.0,1627732779910,1627732779910
5353,892,confirmation of receipt,07/12/2011 09:52:00,1.0,1627732780186,1627732780186
5359,893,confirmation of receipt,07/12/2011 12:20:00,1.0,1627732780530,1627732780530
5363,894,confirmation of receipt,07/12/2011 13:51:00,1.0,1627732780858,1627732780858
5369,895,confirmation of receipt,07/12/2011 14:08:00,1.0,1627732781233,1627732781233
5375,896,confirmation of receipt,07/12/2011 14:53:00,1.0,1627732781650,1627732781650
5376,897,confirmation of receipt,07/13/2011 09:53:00,1.0,1627732781681,1627732781681
5382,898,confirmation of receipt,07/13/2011 10:50:00,1.0,1627732782088,1627732782088
5383,899,confirmation of receipt,07/13/2011 11:12:00,1.0,1627732782119,1627732782119
5384,900,confirmation of receipt,07/13/2011 13:12:00,1.0,1627732782150,1627732782150
5390,901,confirmation of receipt,07/14/2011 09:01:00,1.0,1627732782540,1627732782540
5391,902,confirmation of receipt,07/14/2011 09:04:00,1.0,1627732782618,1627732782618
5392,903,confirmation of receipt,07/14/2011 11:57:00,1.0,1627732782650,1627732782650
5398,904,confirmation of receipt,07/14/2011 12:32:00,1.0,1627732782984,1627732782984
5414,905,confirmation of receipt,07/14/2011 14:52:00,1.0,1627732784263,1627732784263
5420,906,confirmation of receipt,07/14/2011 15:49:00,1.0,1627732784707,1627732784707
5428,905,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5,1627732785426,1627732785426
5428,906,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5,1627732785426,1627732785426
5433,907,confirmation of receipt,07/18/2011 10:56:00,1.0,1627732785797,1627732785797
5434,908,confirmation of receipt,07/18/2011 11:24:00,1.0,1627732785844,1627732785844
5435,909,confirmation of receipt,07/18/2011 11:41:00,1.0,1627732785875,1627732785875
5436,910,confirmation of receipt,07/18/2011 12:01:00,1.0,1627732785906,1627732785906
5437,911,confirmation of receipt,07/18/2011 14:09:00,1.0,1627732785937,1627732785937
5439,912,confirmation of receipt,07/18/2011 14:20:00,1.0,1627732786000,1627732786000
5440,913,confirmation of receipt,07/18/2011 14:30:00,1.0,1627732786031,1627732786031
5441,914,confirmation of receipt,07/18/2011 14:40:00,1.0,1627732786062,1627732786062
5442,915,confirmation of receipt,07/19/2011 08:40:00,1.0,1627732786094,1627732786094
5443,916,confirmation of receipt,07/20/2011 09:07:00,1.0,1627732786125,1627732786125
5444,916,t02 check confirmation of receipt,07/20/2011 09:07:00,1.0,1627732786187,1627732786187
5445,916,t04 determine confirmation of receipt,07/20/2011 09:08:00,1.0,1627732786187,1627732786187
5446,916,t05 print and send confirmation of receipt,07/20/2011 09:08:00,1.0,1627732786437,1627732786437
5447,916,t06 determine necessity of stop advice,07/20/2011 09:08:00,1.0,1627732786437,1627732786437
5449,917,confirmation of receipt,07/20/2011 09:19:00,1.0,1627732786469,1627732786469
5450,916,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5,1627732786500,1627732786500
5450,917,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5,1627732786500,1627732786500
5454,916,t10 determine necessity to stop indication,07/20/2011 09:21:00,1.0,1627732786828,1627732786829
5451,916,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5,1627732786828,1627732786829
5451,917,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5,1627732786828,1627732786829
5452,916,t05 print and send confirmation of receipt,07/20/2011 09:20:00,1.0,1627732786828,1627732786829
5453,916,t06 determine necessity of stop advice,07/20/2011 09:20:00,1.0,1627732786828,1627732786829
5455,916,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5,1627732786868,1627732786868
5455,917,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5,1627732786868,1627732786868
5456,916,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5,1627732786930,1627732787026
5456,917,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5,1627732786930,1627732787026
5457,916,t05 print and send confirmation of receipt,07/20/2011 10:03:00,0.6666666666666666,1627732786930,1627732787026
5459,916,t10 determine necessity to stop indication,07/20/2011 10:04:00,1.0,1627732787172,1627732787172
5458,916,t06 determine necessity of stop advice,07/20/2011 10:03:00,0.6004765687053217,1627732787172,1627732787172
5460,918,confirmation of receipt,07/20/2011 10:54:00,1.0,1627732787203,1627732787203
5461,916,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732787312,1627732787312
5461,917,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732787312,1627732787312
5461,918,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732787312,1627732787312
5462,916,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732787547,1627732787642
5462,917,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732787547,1627732787642
5462,918,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732787547,1627732787642
5463,916,t05 print and send confirmation of receipt,07/20/2011 10:55:00,0.6,1627732787547,1627732787642
5464,916,t06 determine necessity of stop advice,07/20/2011 10:56:00,0.6004737465455982,1627732787547,1627732787642
5466,919,confirmation of receipt,07/20/2011 11:06:00,1.0,1627732787705,1627732787705
5465,916,t10 determine necessity to stop indication,07/20/2011 10:56:00,1.0,1627732787705,1627732787705
5469,916,t05 print and send confirmation of receipt,07/20/2011 11:09:00,0.5,1627732787943,1627732788052
5470,916,t06 determine necessity of stop advice,07/20/2011 11:10:00,0.5004935834155972,1627732787943,1627732788052
5472,920,confirmation of receipt,07/20/2011 11:19:00,1.0,1627732788115,1627732788115
5471,916,t10 determine necessity to stop indication,07/20/2011 11:10:00,1.0,1627732788115,1627732788115
5475,916,t05 print and send confirmation of receipt,07/20/2011 11:20:00,0.5,1627732788334,1627732788603
5476,916,t06 determine necessity of stop advice,07/20/2011 11:21:00,0.5006168270416975,1627732788334,1627732788603
5478,921,confirmation of receipt,07/20/2011 11:36:00,1.0,1627732788666,1627732788666
5477,916,t10 determine necessity to stop indication,07/20/2011 11:21:00,1.0,1627732788666,1627732788697
5479,922,confirmation of receipt,07/20/2011 11:36:00,1.0,1627732788728,1627732788728
5482,916,t05 print and send confirmation of receipt,07/20/2011 11:37:00,0.5,1627732788947,1627732789056
5483,916,t06 determine necessity of stop advice,07/20/2011 11:38:00,0.5007400098667982,1627732788947,1627732789056
5484,916,t10 determine necessity to stop indication,07/20/2011 11:38:00,1.0,1627732789181,1627732790627
5487,916,t05 print and send confirmation of receipt,07/20/2011 11:39:00,0.5,1627732789181,1627732790627
5488,916,t06 determine necessity of stop advice,07/20/2011 11:41:00,0.5009861932938856,1627732790658,1627732790755
5489,916,t10 determine necessity to stop indication,07/20/2011 11:42:00,1.0,1627732790786,1627732790786
5490,923,confirmation of receipt,07/20/2011 12:35:00,1.0,1627732790817,1627732790817
5493,916,t05 print and send confirmation of receipt,07/20/2011 12:36:00,0.5,1627732791112,1627732791267
5494,916,t06 determine necessity of stop advice,07/20/2011 12:37:00,0.5009861932938856,1627732791112,1627732791267
5495,916,t10 determine necessity to stop indication,07/20/2011 12:37:00,1.0,1627732791329,1627732791370
5498,916,t05 print and send confirmation of receipt,07/20/2011 12:48:00,0.5,1627732791433,1627732791544
5500,916,t10 determine necessity to stop indication,07/20/2011 12:49:00,1.0,1627732791748,1627732791753
5499,916,t06 determine necessity of stop advice,07/20/2011 12:48:00,0.5012321340561853,1627732791748,1627732791753
5502,916,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.5012321340561853,1627732791883,1627732792105
5503,916,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.5012321340561853,1627732792273,1627732792304
5508,916,t05 print and send confirmation of receipt,07/20/2011 13:07:00,0.5,1627732792542,1627732792652
5509,916,t10 determine necessity to stop indication,07/20/2011 13:08:00,1.0,1627732792683,1627732792683
5510,916,t10 determine necessity to stop indication,07/20/2011 13:33:00,1.0,1627732792714,1627732792714
5511,924,confirmation of receipt,07/20/2011 14:59:00,1.0,1627732792745,1627732792745
5514,916,t05 print and send confirmation of receipt,07/20/2011 15:02:00,0.5,1627732793135,1627732793245
5516,916,t10 determine necessity to stop indication,07/20/2011 15:02:00,1.0,1627732793448,1627732793652
5517,916,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.3381201044386423,1627732793448,1627732793652
5522,916,t10 determine necessity to stop indication,07/21/2011 10:50:00,1.0,1627732793996,1627732793996
5520,916,t05 print and send confirmation of receipt,07/21/2011 10:47:00,0.33420879842416285,1627732793996,1627732793996
5521,916,t06 determine necessity of stop advice,07/21/2011 10:47:00,0.3381201044386423,1627732793996,1627732793996
5525,925,confirmation of receipt,07/21/2011 11:06:00,1.0,1627732794089,1627732794089
5529,916,t06 determine necessity of stop advice,07/21/2011 11:20:00,1.0,1627732794451,1627732794678
5531,916,t06 determine necessity of stop advice,07/21/2011 11:22:00,1.0,1627732794709,1627732794814
5532,916,t10 determine necessity to stop indication,07/21/2011 11:34:00,1.0,1627732794845,1627732794845
5533,916,t10 determine necessity to stop indication,07/21/2011 12:38:00,1.0,1627732794876,1627732794954
5534,924,t02 check confirmation of receipt,07/21/2011 13:07:00,0.5,1627732794986,1627732795048
5534,925,t02 check confirmation of receipt,07/21/2011 13:07:00,0.5,1627732794986,1627732795048
5535,924,t04 determine confirmation of receipt,07/21/2011 13:07:00,0.5,1627732795111,1627732795204
5535,925,t04 determine confirmation of receipt,07/21/2011 13:07:00,0.5,1627732795111,1627732795204
5537,924,t06 determine necessity of stop advice,07/21/2011 13:09:00,0.49901768172888017,1627732795236,1627732795345
5538,916,t10 determine necessity to stop indication,07/21/2011 13:09:00,0.8,1627732795410,1627732795410
5539,924,t02 check confirmation of receipt,07/21/2011 13:24:00,0.5,1627732795410,1627732795410
5539,925,t02 check confirmation of receipt,07/21/2011 13:24:00,0.5,1627732795410,1627732795410
5540,924,t04 determine confirmation of receipt,07/21/2011 13:25:00,0.5,1627732795441,1627732795441
5540,925,t04 determine confirmation of receipt,07/21/2011 13:25:00,0.5,1627732795441,1627732795441
5541,924,t05 print and send confirmation of receipt,07/21/2011 13:25:00,0.5,1627732795676,1627732795785
5542,924,t06 determine necessity of stop advice,07/21/2011 13:26:00,0.49951028403525954,1627732795676,1627732795785
5543,916,t10 determine necessity to stop indication,07/21/2011 13:26:00,0.6666666666666666,1627732795848,1627732795848
5544,924,t02 check confirmation of receipt,07/21/2011 13:38:00,0.5,1627732795848,1627732795848
5544,925,t02 check confirmation of receipt,07/21/2011 13:38:00,0.5,1627732795848,1627732795848
5545,924,t04 determine confirmation of receipt,07/21/2011 13:38:00,0.5,1627732796035,1627732796137
5545,925,t04 determine confirmation of receipt,07/21/2011 13:38:00,0.5,1627732796035,1627732796137
5546,924,t05 print and send confirmation of receipt,07/21/2011 13:38:00,0.5,1627732796035,1627732796137
5547,924,t06 determine necessity of stop advice,07/21/2011 13:39:00,0.499756216479766,1627732796035,1627732796137
5548,916,t10 determine necessity to stop indication,07/21/2011 13:50:00,0.5714285714285714,1627732796168,1627732796171
5549,926,confirmation of receipt,07/21/2011 13:58:00,1.0,1627732796202,1627732796202
5550,924,t02 check confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333,1627732796234,1627732796234
5550,925,t02 check confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333,1627732796234,1627732796234
5550,926,t02 check confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333,1627732796234,1627732796234
5551,924,t04 determine confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333,1627732796415,1627732797695
5551,925,t04 determine confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333,1627732796415,1627732797695
5551,926,t04 determine confirmation of receipt,07/21/2011 14:07:00,0.3333333333333333,1627732796415,1627732797695
5552,924,t05 print and send confirmation of receipt,07/21/2011 14:07:00,0.5,1627732796415,1627732797695
5553,924,t06 determine necessity of stop advice,07/21/2011 14:10:00,0.5,1627732796415,1627732797695
5554,916,t10 determine necessity to stop indication,07/21/2011 14:10:00,0.5,1627732797758,1627732797804
5555,924,t02 check confirmation of receipt,07/21/2011 14:47:00,0.3333333333333333,1627732797758,1627732797804
5555,925,t02 check confirmation of receipt,07/21/2011 14:47:00,0.3333333333333333,1627732797758,1627732797804
5555,926,t02 check confirmation of receipt,07/21/2011 14:47:00,0.3333333333333333,1627732797758,1627732797804
5556,924,t04 determine confirmation of receipt,07/21/2011 14:48:00,0.3333333333333333,1627732797836,1627732797836
5556,925,t04 determine confirmation of receipt,07/21/2011 14:48:00,0.3333333333333333,1627732797836,1627732797836
5556,926,t04 determine confirmation of receipt,07/21/2011 14:48:00,0.3333333333333333,1627732797836,1627732797836
5557,924,t05 print and send confirmation of receipt,07/21/2011 14:49:00,0.4166666666666667,1627732797867,1627732797976
5558,924,t06 determine necessity of stop advice,07/21/2011 14:50:00,0.41690774670523945,1627732798008,1627732798117
5559,916,t10 determine necessity to stop indication,07/21/2011 14:51:00,0.4444444444444444,1627732798148,1627732798148
5560,925,t02 check confirmation of receipt,07/21/2011 15:19:00,0.5,1627732798179,1627732798242
5560,926,t02 check confirmation of receipt,07/21/2011 15:19:00,0.5,1627732798179,1627732798242
5561,925,t04 determine confirmation of receipt,07/21/2011 15:20:00,0.5,1627732798273,1627732798273
5561,926,t04 determine confirmation of receipt,07/21/2011 15:20:00,0.5,1627732798273,1627732798273
5562,924,t05 print and send confirmation of receipt,07/21/2011 15:21:00,0.35714285714285715,1627732798305,1627732798487
5565,927,confirmation of receipt,07/22/2011 08:57:00,1.0,1627732798722,1627732798722
5564,916,t10 determine necessity to stop indication,07/21/2011 15:21:00,0.4444444444444444,1627732798722,1627732798847
5563,924,t06 determine necessity of stop advice,07/21/2011 15:21:00,0.3575349986275048,1627732798722,1627732798847
5566,928,confirmation of receipt,07/22/2011 09:15:00,1.0,1627732798878,1627732798878
5567,929,confirmation of receipt,07/22/2011 09:33:00,1.0,1627732798909,1627732798909
5568,930,confirmation of receipt,07/22/2011 10:48:00,1.0,1627732798941,1627732798941
5571,924,t05 print and send confirmation of receipt,07/22/2011 12:22:00,0.35714285714285715,1627732799233,1627732799342
5572,924,t06 determine necessity of stop advice,07/22/2011 12:23:00,0.3575840768702814,1627732799233,1627732799342
5573,924,t10 determine necessity to stop indication,07/22/2011 12:23:00,1.0,1627732799408,1627732799455
5579,931,confirmation of receipt,07/25/2011 14:19:00,1.0,1627732799735,1627732799735
5580,932,confirmation of receipt,07/26/2011 09:19:00,1.0,1627732799782,1627732799782
5581,933,confirmation of receipt,07/26/2011 09:59:00,1.0,1627732799813,1627732799813
5582,931,t02 check confirmation of receipt,07/26/2011 10:00:00,0.3333333333333333,1627732799845,1627732799845
5582,932,t02 check confirmation of receipt,07/26/2011 10:00:00,0.3333333333333333,1627732799845,1627732799845
5582,933,t02 check confirmation of receipt,07/26/2011 10:00:00,0.3333333333333333,1627732799845,1627732799845
5583,931,t04 determine confirmation of receipt,07/26/2011 10:00:00,0.3333333333333333,1627732799907,1627732800001
5583,932,t04 determine confirmation of receipt,07/26/2011 10:00:00,0.3333333333333333,1627732799907,1627732800001
5583,933,t04 determine confirmation of receipt,07/26/2011 10:00:00,0.3333333333333333,1627732799907,1627732800001
5585,931,t06 determine necessity of stop advice,07/26/2011 10:02:00,0.3333333333333333,1627732800048,1627732800173
5586,931,t10 determine necessity to stop indication,07/26/2011 10:02:00,1.0,1627732800235,1627732800376
5587,931,t06 determine necessity of stop advice,07/26/2011 14:12:00,0.3333333333333333,1627732800235,1627732800376
5588,931,t02 check confirmation of receipt,07/26/2011 14:12:00,0.3333333333333333,1627732800439,1627732800439
5588,932,t02 check confirmation of receipt,07/26/2011 14:12:00,0.3333333333333333,1627732800439,1627732800439
5588,933,t02 check confirmation of receipt,07/26/2011 14:12:00,0.3333333333333333,1627732800439,1627732800439
5589,931,t04 determine confirmation of receipt,07/26/2011 14:13:00,0.3333333333333333,1627732800439,1627732800439
5589,932,t04 determine confirmation of receipt,07/26/2011 14:13:00,0.3333333333333333,1627732800439,1627732800439
5589,933,t04 determine confirmation of receipt,07/26/2011 14:13:00,0.3333333333333333,1627732800439,1627732800439
5591,931,t10 determine necessity to stop indication,07/26/2011 14:14:00,1.0,1627732800606,1627732800606
5590,931,t05 print and send confirmation of receipt,07/26/2011 14:13:00,0.3333333333333333,1627732800606,1627732800606
5592,934,confirmation of receipt,07/26/2011 14:51:00,1.0,1627732800637,1627732800637
5593,932,t02 check confirmation of receipt,07/26/2011 14:51:00,0.3333333333333333,1627732800731,1627732800824
5593,933,t02 check confirmation of receipt,07/26/2011 14:51:00,0.3333333333333333,1627732800731,1627732800824
5593,934,t02 check confirmation of receipt,07/26/2011 14:51:00,0.3333333333333333,1627732800731,1627732800824
5594,932,t04 determine confirmation of receipt,07/26/2011 14:51:00,0.3333333333333333,1627732800731,1627732800824
5594,933,t04 determine confirmation of receipt,07/26/2011 14:51:00,0.3333333333333333,1627732800731,1627732800824
5594,934,t04 determine confirmation of receipt,07/26/2011 14:51:00,0.3333333333333333,1627732800731,1627732800824
5595,931,t05 print and send confirmation of receipt,07/26/2011 14:52:00,0.3333333333333333,1627732800731,1627732800824
5598,935,confirmation of receipt,07/26/2011 14:53:00,1.0,1627732801072,1627732801072
5597,931,t10 determine necessity to stop indication,07/26/2011 14:52:00,1.0,1627732801072,1627732801072
5604,936,confirmation of receipt,07/27/2011 09:44:00,1.0,1627732801554,1627732801554
5603,931,t10 determine necessity to stop indication,07/26/2011 20:02:00,1.0,1627732801554,1627732801600
5610,937,confirmation of receipt,07/27/2011 09:53:00,1.0,1627732802041,1627732802041
5609,931,t10 determine necessity to stop indication,07/27/2011 09:49:00,1.0,1627732802041,1627732802041
5613,938,confirmation of receipt,07/27/2011 09:55:00,1.0,1627732802228,1627732802228
5619,931,t10 determine necessity to stop indication,07/27/2011 09:56:00,1.0,1627732802744,1627732802853
5622,939,confirmation of receipt,07/27/2011 10:00:00,1.0,1627732802925,1627732802925
5621,931,t10 determine necessity to stop indication,07/27/2011 09:57:00,1.0,1627732802925,1627732802925
5625,932,t05 print and send confirmation of receipt,07/27/2011 10:00:00,0.3334381881094684,1627732803144,1627732803246
5625,933,t05 print and send confirmation of receipt,07/27/2011 10:00:00,0.3334381881094684,1627732803144,1627732803246
5626,932,t06 determine necessity of stop advice,07/27/2011 10:01:00,0.33322854448286704,1627732803144,1627732803246
5626,933,t06 determine necessity of stop advice,07/27/2011 10:01:00,0.33322854448286704,1627732803144,1627732803246
5628,940,confirmation of receipt,07/27/2011 10:03:00,1.0,1627732803309,1627732803309
5627,931,t10 determine necessity to stop indication,07/27/2011 10:01:00,0.3333333333333333,1627732803309,1627732803311
5627,932,t10 determine necessity to stop indication,07/27/2011 10:01:00,0.3333333333333333,1627732803309,1627732803311
5627,933,t10 determine necessity to stop indication,07/27/2011 10:01:00,0.3333333333333333,1627732803309,1627732803311
5633,931,t10 determine necessity to stop indication,07/27/2011 10:05:00,0.3333333333333333,1627732803874,1627732803889
5633,932,t10 determine necessity to stop indication,07/27/2011 10:05:00,0.3333333333333333,1627732803874,1627732803889
5633,933,t10 determine necessity to stop indication,07/27/2011 10:05:00,0.3333333333333333,1627732803874,1627732803889
