EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
4952,803,t10 determine necessity to stop indication,06/21/2011 15:41:00,0.3333333333333333,1627732003282,1627732003282
4952,805,t10 determine necessity to stop indication,06/21/2011 15:41:00,0.6666666666666666,1627732003282,1627732003282
4953,811,confirmation of receipt,06/21/2011 22:30:00,1.0,1627732003314,1627732003314
4954,812,confirmation of receipt,06/22/2011 08:45:00,1.0,1627732003376,1627732003376
4957,805,t05 print and send confirmation of receipt,06/22/2011 08:46:00,0.3337979094076655,1627732003470,1627732003548
4958,805,t06 determine necessity of stop advice,06/22/2011 08:50:00,0.3340299547196099,1627732003579,1627732003641
4959,805,t10 determine necessity to stop indication,06/22/2011 08:53:00,0.75,1627732003673,1627732003673
4960,805,t10 determine necessity to stop indication,06/22/2011 10:17:00,1.0,1627732003704,1627732003735
4961,813,confirmation of receipt,06/22/2011 10:31:00,1.0,1627732003766,1627732003766
4964,805,t05 print and send confirmation of receipt,06/22/2011 10:33:00,0.3337969401947149,1627732003861,1627732003970
4964,806,t05 print and send confirmation of receipt,06/22/2011 10:33:00,0.3331015299026426,1627732003861,1627732003970
4965,814,confirmation of receipt,06/22/2011 10:45:00,1.0,1627732004001,1627732004001
4969,805,t10 determine necessity to stop indication,06/22/2011 11:08:00,1.0,1627732004216,1627732004216
4968,805,t06 determine necessity of stop advice,06/22/2011 11:06:00,0.33448993754337264,1627732004216,1627732004216
4968,806,t06 determine necessity of stop advice,06/22/2011 11:06:00,0.3331020124913255,1627732004216,1627732004216
4970,815,confirmation of receipt,06/22/2011 13:47:00,1.0,1627732004247,1627732004247
4971,805,t06 determine necessity of stop advice,06/22/2011 13:51:00,0.6666666666666666,1627732004310,1627732004372
4971,806,t06 determine necessity of stop advice,06/22/2011 13:51:00,0.3333333333333333,1627732004310,1627732004372
4973,805,t10 determine necessity to stop indication,06/22/2011 13:52:00,0.7142857142857143,1627732004466,1627732004466
4976,816,confirmation of receipt,06/22/2011 14:01:00,1.0,1627732004607,1627732004607
4980,805,t06 determine necessity of stop advice,06/22/2011 15:11:00,0.6666666666666666,1627732004810,1627732004872
4980,806,t06 determine necessity of stop advice,06/22/2011 15:11:00,0.3333333333333333,1627732004810,1627732004872
4981,805,t10 determine necessity to stop indication,06/22/2011 15:11:00,0.625,1627732004935,1627732005169
4989,817,confirmation of receipt,06/27/2011 09:47:00,1.0,1627732005791,1627732005791
4990,817,t02 check confirmation of receipt,06/27/2011 10:47:00,1.0,1627732005988,1627732005988
4991,818,confirmation of receipt,06/27/2011 10:50:00,1.0,1627732006019,1627732006019
4992,819,confirmation of receipt,06/27/2011 11:17:00,1.0,1627732006050,1627732006050
4993,820,confirmation of receipt,06/27/2011 11:48:00,1.0,1627732006085,1627732006085
4994,821,confirmation of receipt,06/27/2011 12:06:00,1.0,1627732006116,1627732006116
4997,822,confirmation of receipt,06/27/2011 12:55:00,1.0,1627732006288,1627732006288
5007,823,confirmation of receipt,06/27/2011 13:30:00,1.0,1627732006856,1627732006856
5020,824,confirmation of receipt,06/28/2011 09:53:00,1.0,1627732007906,1627732007906
5026,825,confirmation of receipt,06/28/2011 10:31:00,1.0,1627732008227,1627732008227
5032,826,confirmation of receipt,06/28/2011 10:45:00,1.0,1627732008533,1627732008533
5038,827,confirmation of receipt,06/28/2011 11:03:00,1.0,1627732008956,1627732008956
5044,828,confirmation of receipt,06/28/2011 11:11:00,1.0,1627732009283,1627732009283
5045,829,confirmation of receipt,06/28/2011 11:19:00,1.0,1627732009315,1627732009315
5051,830,confirmation of receipt,06/28/2011 11:34:00,1.0,1627732009654,1627732009654
5062,831,confirmation of receipt,06/28/2011 11:51:00,1.0,1627732010482,1627732010482
5068,832,confirmation of receipt,06/28/2011 12:22:00,1.0,1627732012545,1627732012545
5076,833,confirmation of receipt,06/28/2011 12:49:00,1.0,1627732013097,1627732013097
5079,834,confirmation of receipt,06/28/2011 12:53:00,1.0,1627732013253,1627732013253
5086,835,confirmation of receipt,06/28/2011 13:01:00,1.0,1627732013700,1627732013700
5094,836,confirmation of receipt,06/29/2011 10:07:00,1.0,1627732014484,1627732014484
5100,837,confirmation of receipt,06/30/2011 09:41:00,1.0,1627732014953,1627732014953
5101,838,confirmation of receipt,06/30/2011 11:07:00,1.0,1627732015039,1627732015039
5102,837,t02 check confirmation of receipt,06/30/2011 11:08:00,0.5,1627732015071,1627732015071
5102,838,t02 check confirmation of receipt,06/30/2011 11:08:00,0.5,1627732015071,1627732015071
5106,839,confirmation of receipt,06/30/2011 11:23:00,1.0,1627732015339,1627732015339
5107,837,t02 check confirmation of receipt,06/30/2011 11:24:00,0.3333333333333333,1627732015371,1627732015371
5107,838,t02 check confirmation of receipt,06/30/2011 11:24:00,0.3333333333333333,1627732015371,1627732015371
5107,839,t02 check confirmation of receipt,06/30/2011 11:24:00,0.3333333333333333,1627732015371,1627732015371
5108,837,t04 determine confirmation of receipt,06/30/2011 11:25:00,0.3333333333333333,1627732015402,1627732015402
5108,838,t04 determine confirmation of receipt,06/30/2011 11:25:00,0.3333333333333333,1627732015402,1627732015402
5108,839,t04 determine confirmation of receipt,06/30/2011 11:25:00,0.3333333333333333,1627732015402,1627732015402
5112,840,confirmation of receipt,06/30/2011 11:31:00,1.0,1627732015730,1627732015730
5109,837,t05 print and send confirmation of receipt,06/30/2011 11:25:00,0.3333333333333333,1627732015730,1627732015730
5110,837,t06 determine necessity of stop advice,06/30/2011 11:25:00,0.3333333333333333,1627732015730,1627732015730
5113,841,confirmation of receipt,06/30/2011 11:52:00,1.0,1627732015761,1627732015761
5118,837,t10 determine necessity to stop indication,06/30/2011 11:54:00,1.0,1627732016100,1627732016100
5116,837,t05 print and send confirmation of receipt,06/30/2011 11:53:00,0.3333333333333333,1627732016100,1627732016100
5117,837,t06 determine necessity of stop advice,06/30/2011 11:53:00,0.33379215416379904,1627732016100,1627732016100
5119,842,confirmation of receipt,06/30/2011 12:33:00,1.0,1627732016131,1627732016131
5122,837,t05 print and send confirmation of receipt,06/30/2011 12:34:00,0.3333333333333333,1627732016224,1627732016407
5125,843,confirmation of receipt,06/30/2011 12:37:00,1.0,1627732016582,1627732016582
5124,837,t10 determine necessity to stop indication,06/30/2011 12:34:00,1.0,1627732016582,1627732016613
5123,837,t06 determine necessity of stop advice,06/30/2011 12:34:00,0.3347079037800687,1627732016582,1627732016613
5126,844,confirmation of receipt,06/30/2011 12:46:00,1.0,1627732016644,1627732016644
5127,837,t06 determine necessity of stop advice,06/30/2011 12:46:00,0.3347079037800687,1627732016847,1627732016847
5132,845,confirmation of receipt,06/30/2011 14:12:00,1.0,1627732017144,1627732017144
5131,837,t10 determine necessity to stop indication,06/30/2011 12:47:00,1.0,1627732017144,1627732017253
5130,837,t05 print and send confirmation of receipt,06/30/2011 12:47:00,0.3333333333333333,1627732017144,1627732017253
5136,846,confirmation of receipt,06/30/2011 14:42:00,1.0,1627732017488,1627732017488
5135,837,t05 print and send confirmation of receipt,06/30/2011 14:13:00,0.3333333333333333,1627732017488,1627732017535
5141,837,t10 determine necessity to stop indication,06/30/2011 14:44:00,1.0,1627732017874,1627732017874
5139,837,t05 print and send confirmation of receipt,06/30/2011 14:43:00,0.3333333333333333,1627732017874,1627732017874
5140,837,t06 determine necessity of stop advice,06/30/2011 14:43:00,0.335621139327385,1627732017874,1627732017874
5142,847,confirmation of receipt,06/30/2011 15:02:00,1.0,1627732017905,1627732017905
5145,837,t05 print and send confirmation of receipt,06/30/2011 15:04:00,0.3333333333333333,1627732017999,1627732018093
5147,837,t10 determine necessity to stop indication,06/30/2011 15:05:00,1.0,1627732018296,1627732018296
5146,837,t06 determine necessity of stop advice,06/30/2011 15:04:00,0.3365318711446196,1627732018296,1627732018296
5148,837,t14 determine document x request unlicensed,06/30/2011 15:13:00,0.4,1627732018327,1627732018411
5148,838,t14 determine document x request unlicensed,06/30/2011 15:13:00,0.4,1627732018327,1627732018411
5149,848,confirmation of receipt,06/30/2011 15:34:00,1.0,1627732018442,1627732018442
5155,849,confirmation of receipt,07/01/2011 10:39:00,1.0,1627732018770,1627732018770
5154,837,t10 determine necessity to stop indication,06/30/2011 15:35:00,1.0,1627732018770,1627732019020
5152,837,t05 print and send confirmation of receipt,06/30/2011 15:35:00,0.33356258596973865,1627732018770,1627732019020
5153,837,t06 determine necessity of stop advice,06/30/2011 15:35:00,0.33675564681724846,1627732018770,1627732019020
5158,837,t06 determine necessity of stop advice,07/01/2011 10:41:00,0.3372093023255814,1627732019129,1627732019209
5159,837,t10 determine necessity to stop indication,07/01/2011 10:41:00,1.0,1627732019272,1627732019350
5160,837,t05 print and send confirmation of receipt,07/01/2011 10:49:00,0.33356258596973865,1627732019272,1627732019350
5161,837,t06 determine necessity of stop advice,07/01/2011 11:19:00,0.33766233766233766,1627732019381,1627732019490
5162,837,t10 determine necessity to stop indication,07/01/2011 11:21:00,1.0,1627732019522,1627732019522
5164,850,confirmation of receipt,07/04/2011 09:52:00,1.0,1627732019694,1627732019694
5165,850,t02 check confirmation of receipt,07/04/2011 09:53:00,1.0,1627732019725,1627732019725
5168,850,t03 adjust confirmation of receipt,07/04/2011 09:57:00,1.0,1627732019882,1627732019882
5167,850,t04 determine confirmation of receipt,07/04/2011 09:55:00,1.0,1627732019882,1627732019882
5169,850,t02 check confirmation of receipt,07/04/2011 09:58:00,1.0,1627732019913,1627732019913
5171,850,t04 determine confirmation of receipt,07/04/2011 10:04:00,1.0,1627732019975,1627732019975
5172,850,t05 print and send confirmation of receipt,07/04/2011 10:06:00,1.0,1627732020006,1627732020100
5173,851,confirmation of receipt,07/04/2011 10:12:00,1.0,1627732020131,1627732020131
5174,850,t02 check confirmation of receipt,07/04/2011 10:14:00,0.6666666666666666,1627732020163,1627732020163
5174,851,t02 check confirmation of receipt,07/04/2011 10:14:00,0.3333333333333333,1627732020163,1627732020163
5175,850,t04 determine confirmation of receipt,07/04/2011 10:15:00,0.6666666666666666,1627732020194,1627732020194
5175,851,t04 determine confirmation of receipt,07/04/2011 10:15:00,0.3333333333333333,1627732020194,1627732020194
5176,850,t05 print and send confirmation of receipt,07/04/2011 10:16:00,0.75,1627732020225,1627732020303
5177,850,t06 determine necessity of stop advice,07/04/2011 10:17:00,0.7502558853633572,1627732020335,1627732020397
5178,850,t10 determine necessity to stop indication,07/04/2011 10:18:00,1.0,1627732020428,1627732020428
5179,852,confirmation of receipt,07/04/2011 11:28:00,1.0,1627732020468,1627732020468
5180,853,confirmation of receipt,07/04/2011 11:29:00,1.0,1627732020515,1627732020515
5181,850,t02 check confirmation of receipt,07/04/2011 11:31:00,0.4,1627732020546,1627732020564
5182,850,t02 check confirmation of receipt,07/04/2011 11:32:00,0.4,1627732020595,1627732020595
5183,850,t04 determine confirmation of receipt,07/04/2011 11:32:00,0.4,1627732020845,1627732020939
5185,850,t05 print and send confirmation of receipt,07/04/2011 11:32:00,0.75,1627732020845,1627732020939
5186,850,t06 determine necessity of stop advice,07/04/2011 11:33:00,0.7502548419979612,1627732020845,1627732020939
5188,850,t10 determine necessity to stop indication,07/04/2011 11:33:00,1.0,1627732021140,1627732021217
5189,850,t05 print and send confirmation of receipt,07/04/2011 11:34:00,0.8,1627732021140,1627732021217
5187,850,t06 determine necessity of stop advice,07/04/2011 11:33:00,0.8002445984508765,1627732021140,1627732021217
5190,850,t10 determine necessity to stop indication,07/04/2011 11:35:00,1.0,1627732021249,1627732021249
5191,854,confirmation of receipt,07/04/2011 12:08:00,1.0,1627732021280,1627732021280
5192,850,t02 check confirmation of receipt,07/04/2011 12:09:00,0.3333333333333333,1627732021430,1627732021430
5193,850,t04 determine confirmation of receipt,07/04/2011 12:10:00,0.3333333333333333,1627732021508,1627732021508
5194,850,t05 print and send confirmation of receipt,07/04/2011 12:11:00,0.8333333333333334,1627732021539,1627732021619
5195,855,confirmation of receipt,07/04/2011 12:37:00,1.0,1627732021650,1627732021650
5196,856,confirmation of receipt,07/04/2011 13:52:00,1.0,1627732021684,1627732021684
5197,850,t06 determine necessity of stop advice,07/04/2011 13:55:00,0.8336157234835649,1627732021800,1627732021911
5198,850,t10 determine necessity to stop indication,07/04/2011 14:01:00,1.0,1627732021943,1627732021943
5199,850,t06 determine necessity of stop advice,07/04/2011 14:06:00,0.8336157234835649,1627732021975,1627732022068
5200,850,t10 determine necessity to stop indication,07/04/2011 14:11:00,1.0,1627732022100,1627732022100
5204,857,confirmation of receipt,07/04/2011 15:32:00,1.0,1627732022303,1627732022303
5203,850,t05 print and send confirmation of receipt,07/04/2011 14:13:00,0.8333333333333334,1627732022303,1627732022334
5207,850,t05 print and send confirmation of receipt,07/04/2011 15:34:00,0.8333333333333334,1627732022428,1627732022537
5208,850,t06 determine necessity of stop advice,07/04/2011 15:35:00,0.8337284117846258,1627732022568,1627732022646
5209,850,t10 determine necessity to stop indication,07/04/2011 15:36:00,1.0,1627732022678,1627732022684
5212,850,t10 determine necessity to stop indication,07/05/2011 08:43:00,1.0,1627732022941,1627732022941
5211,850,t06 determine necessity of stop advice,07/05/2011 08:42:00,0.8337284117846258,1627732022941,1627732022941
5215,858,confirmation of receipt,07/05/2011 08:44:00,1.0,1627732023144,1627732023144
5214,850,t05 print and send confirmation of receipt,07/05/2011 08:43:00,0.8333333333333334,1627732023144,1627732023144
5216,850,t06 determine necessity of stop advice,07/05/2011 08:45:00,0.8337846987136087,1627732023176,1627732023246
5220,859,confirmation of receipt,07/05/2011 08:56:00,1.0,1627732023458,1627732023458
5219,850,t05 print and send confirmation of receipt,07/05/2011 08:48:00,0.8333333333333334,1627732023458,1627732023458
5223,850,t05 print and send confirmation of receipt,07/05/2011 08:58:00,0.8333333333333334,1627732023662,1627732023818
5224,850,t06 determine necessity of stop advice,07/05/2011 08:59:00,0.8338409475465313,1627732023662,1627732023818
5225,850,t10 determine necessity to stop indication,07/05/2011 09:00:00,1.0,1627732023850,1627732023850
5226,860,confirmation of receipt,07/05/2011 10:08:00,1.0,1627732023881,1627732023881
5229,850,t05 print and send confirmation of receipt,07/05/2011 10:26:00,1.0,1627732024100,1627732024209
5230,850,t06 determine necessity of stop advice,07/05/2011 10:27:00,1.0,1627732024241,1627732024318
5232,861,confirmation of receipt,07/05/2011 11:17:00,1.0,1627732024381,1627732024381
5231,850,t10 determine necessity to stop indication,07/05/2011 10:27:00,1.0,1627732024381,1627732024381
5235,850,t05 print and send confirmation of receipt,07/05/2011 11:18:00,1.0,1627732024578,1627732024640
5236,850,t06 determine necessity of stop advice,07/05/2011 11:19:00,1.0,1627732024578,1627732024640
5238,862,confirmation of receipt,07/05/2011 11:26:00,1.0,1627732024706,1627732024706
5237,850,t10 determine necessity to stop indication,07/05/2011 11:19:00,1.0,1627732024706,1627732024706
5241,850,t05 print and send confirmation of receipt,07/05/2011 11:27:00,1.0,1627732024800,1627732024956
5242,850,t06 determine necessity of stop advice,07/05/2011 11:28:00,1.0,1627732024987,1627732025069
5244,863,confirmation of receipt,07/05/2011 12:01:00,1.0,1627732025132,1627732025132
5243,850,t10 determine necessity to stop indication,07/05/2011 11:28:00,1.0,1627732025132,1627732025179
5247,850,t10 determine necessity to stop indication,07/05/2011 12:02:00,1.0,1627732025414,1627732025569
5249,850,t05 print and send confirmation of receipt,07/05/2011 12:03:00,1.0,1627732025414,1627732025569
5246,850,t06 determine necessity of stop advice,07/05/2011 12:02:00,1.0,1627732025414,1627732025569
5250,864,confirmation of receipt,07/05/2011 12:10:00,1.0,1627732025601,1627732025601
5254,850,t06 determine necessity of stop advice,07/05/2011 12:12:00,1.0,1627732025820,1627732025882
5256,865,confirmation of receipt,07/05/2011 13:13:00,1.0,1627732025953,1627732025953
5255,850,t10 determine necessity to stop indication,07/05/2011 12:12:00,1.0,1627732025953,1627732026031
5258,866,confirmation of receipt,07/05/2011 13:29:00,1.0,1627732026094,1627732026094
5262,850,t06 determine necessity of stop advice,07/05/2011 13:31:00,1.0,1627732026409,1627732026487
5263,850,t10 determine necessity to stop indication,07/05/2011 13:31:00,1.0,1627732026549,1627732026596
5265,867,confirmation of receipt,07/05/2011 14:12:00,1.0,1627732026627,1627732026627
5270,850,t10 determine necessity to stop indication,07/05/2011 14:15:00,1.0,1627732026956,1627732026956
5269,850,t06 determine necessity of stop advice,07/05/2011 14:14:00,1.0,1627732026956,1627732026956
5271,850,t06 determine necessity of stop advice,07/05/2011 14:23:00,1.0,1627732026987,1627732027065
5272,850,t10 determine necessity to stop indication,07/05/2011 14:23:00,1.0,1627732027128,1627732027190
5274,868,confirmation of receipt,07/05/2011 15:40:00,1.0,1627732027222,1627732027222
5275,850,t06 determine necessity of stop advice,07/05/2011 15:41:00,1.0,1627732027309,1627732027436
5276,850,t10 determine necessity to stop indication,07/05/2011 15:42:00,1.0,1627732027467,1627732027483
5279,869,confirmation of receipt,07/06/2011 09:08:00,1.0,1627732027608,1627732027608
5280,870,confirmation of receipt,07/06/2011 09:37:00,1.0,1627732027670,1627732027670
5281,871,confirmation of receipt,07/06/2011 09:57:00,1.0,1627732027702,1627732027702
5282,872,confirmation of receipt,07/06/2011 15:04:00,1.0,1627732027733,1627732027733
5287,850,t10 determine necessity to stop indication,07/06/2011 15:08:00,1.0,1627732028061,1627732028061
5288,873,confirmation of receipt,07/07/2011 09:31:00,1.0,1627732028093,1627732028093
5294,850,t15 print document x request unlicensed,07/07/2011 09:39:00,1.0,1627732028504,1627732028504
5295,872,t02 check confirmation of receipt,07/07/2011 10:57:00,0.5,1627732028535,1627732028535
5295,873,t02 check confirmation of receipt,07/07/2011 10:57:00,0.5,1627732028535,1627732028535
5296,872,t04 determine confirmation of receipt,07/07/2011 10:57:00,0.5,1627732028598,1627732028685
5296,873,t04 determine confirmation of receipt,07/07/2011 10:57:00,0.5,1627732028598,1627732028685
5298,872,t06 determine necessity of stop advice,07/07/2011 10:58:00,0.5,1627732028890,1627732028899
5300,874,confirmation of receipt,07/07/2011 11:20:00,1.0,1627732028930,1627732028930
5301,872,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732028961,1627732028961
5301,873,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732028961,1627732028961
5301,874,t02 check confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732028961,1627732028961
5302,872,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732029024,1627732029117
5302,873,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732029024,1627732029117
5302,874,t04 determine confirmation of receipt,07/07/2011 11:21:00,0.3333333333333333,1627732029024,1627732029117
5303,872,t05 print and send confirmation of receipt,07/07/2011 11:22:00,0.5,1627732029024,1627732029117
5305,872,t10 determine necessity to stop indication,07/07/2011 11:23:00,1.0,1627732029258,1627732029258
5304,872,t06 determine necessity of stop advice,07/07/2011 11:22:00,0.40024183796856105,1627732029258,1627732029258
5306,875,confirmation of receipt,07/07/2011 13:35:00,1.0,1627732029289,1627732029289
5307,876,confirmation of receipt,07/07/2011 13:50:00,1.0,1627732029386,1627732029386
5308,877,confirmation of receipt,07/07/2011 13:54:00,1.0,1627732029417,1627732029417
5311,872,t05 print and send confirmation of receipt,07/07/2011 13:56:00,0.4,1627732029511,1627732029620
5313,872,t10 determine necessity to stop indication,07/07/2011 13:57:00,1.0,1627732029761,1627732029761
5312,872,t06 determine necessity of stop advice,07/07/2011 13:56:00,0.40048348106365833,1627732029761,1627732029761
5314,878,confirmation of receipt,07/07/2011 14:23:00,1.0,1627732029792,1627732029792
5315,879,confirmation of receipt,07/07/2011 14:54:00,1.0,1627732029823,1627732029823
5316,880,confirmation of receipt,07/07/2011 15:09:00,1.0,1627732029855,1627732029855
5317,881,confirmation of receipt,07/08/2011 09:26:00,1.0,1627732029886,1627732029886
5320,872,t05 print and send confirmation of receipt,07/08/2011 09:27:00,0.4,1627732030132,1627732030210
5321,872,t06 determine necessity of stop advice,07/08/2011 09:28:00,0.40048348106365833,1627732030132,1627732030210
5323,882,confirmation of receipt,07/08/2011 10:00:00,1.0,1627732030273,1627732030273
5322,872,t10 determine necessity to stop indication,07/08/2011 09:28:00,1.0,1627732030273,1627732030273
5326,872,t05 print and send confirmation of receipt,07/08/2011 10:01:00,0.4,1627732030523,1627732030601
5327,872,t06 determine necessity of stop advice,07/08/2011 10:02:00,0.400724929520741,1627732030523,1627732030601
5328,872,t10 determine necessity to stop indication,07/08/2011 10:02:00,1.0,1627732030664,1627732030773
5329,872,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.3353413654618474,1627732030664,1627732030773
5329,873,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.3326639892904953,1627732030664,1627732030773
5330,872,t10 determine necessity to stop indication,07/08/2011 11:12:00,0.8333333333333334,1627732030804,1627732030804
5331,883,confirmation of receipt,07/08/2011 11:12:00,1.0,1627732030836,1627732030836
5332,884,confirmation of receipt,07/08/2011 11:30:00,1.0,1627732030867,1627732030867
5333,885,confirmation of receipt,07/08/2011 12:02:00,1.0,1627732030945,1627732030945
5334,886,confirmation of receipt,07/11/2011 08:25:00,1.0,1627732030976,1627732030976
5335,887,confirmation of receipt,07/11/2011 11:39:00,1.0,1627732031007,1627732031007
5336,888,confirmation of receipt,07/11/2011 11:49:00,1.0,1627732031048,1627732031048
5337,889,confirmation of receipt,07/11/2011 11:59:00,1.0,1627732031081,1627732031081
5338,890,confirmation of receipt,07/11/2011 12:24:00,1.0,1627732031112,1627732031112
5349,891,confirmation of receipt,07/12/2011 09:23:00,1.0,1627732031830,1627732031830
5353,892,confirmation of receipt,07/12/2011 09:52:00,1.0,1627732032130,1627732032130
5359,893,confirmation of receipt,07/12/2011 12:20:00,1.0,1627732032474,1627732032474
5363,894,confirmation of receipt,07/12/2011 13:51:00,1.0,1627732032780,1627732032780
5369,895,confirmation of receipt,07/12/2011 14:08:00,1.0,1627732033157,1627732033157
5375,896,confirmation of receipt,07/12/2011 14:53:00,1.0,1627732033486,1627732033486
5376,897,confirmation of receipt,07/13/2011 09:53:00,1.0,1627732033517,1627732033517
5382,898,confirmation of receipt,07/13/2011 10:50:00,1.0,1627732034017,1627732034017
5383,899,confirmation of receipt,07/13/2011 11:12:00,1.0,1627732034048,1627732034048
5384,900,confirmation of receipt,07/13/2011 13:12:00,1.0,1627732034080,1627732034080
5390,901,confirmation of receipt,07/14/2011 09:01:00,1.0,1627732034498,1627732034498
5391,902,confirmation of receipt,07/14/2011 09:04:00,1.0,1627732034576,1627732034576
5392,903,confirmation of receipt,07/14/2011 11:57:00,1.0,1627732034608,1627732034608
5398,904,confirmation of receipt,07/14/2011 12:32:00,1.0,1627732034951,1627732034951
5414,905,confirmation of receipt,07/14/2011 14:52:00,1.0,1627732036097,1627732036097
5420,906,confirmation of receipt,07/14/2011 15:49:00,1.0,1627732036522,1627732036522
5428,905,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5,1627732037283,1627732037283
5428,906,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5,1627732037283,1627732037283
5433,907,confirmation of receipt,07/18/2011 10:56:00,1.0,1627732037564,1627732037564
5434,908,confirmation of receipt,07/18/2011 11:24:00,1.0,1627732037611,1627732037611
5435,909,confirmation of receipt,07/18/2011 11:41:00,1.0,1627732037642,1627732037642
5436,910,confirmation of receipt,07/18/2011 12:01:00,1.0,1627732037674,1627732037674
5437,911,confirmation of receipt,07/18/2011 14:09:00,1.0,1627732037705,1627732037705
5439,912,confirmation of receipt,07/18/2011 14:20:00,1.0,1627732037767,1627732037767
5440,913,confirmation of receipt,07/18/2011 14:30:00,1.0,1627732037799,1627732037799
5441,914,confirmation of receipt,07/18/2011 14:40:00,1.0,1627732037830,1627732037830
5442,915,confirmation of receipt,07/19/2011 08:40:00,1.0,1627732037861,1627732037861
5443,916,confirmation of receipt,07/20/2011 09:07:00,1.0,1627732037892,1627732037892
5444,916,t02 check confirmation of receipt,07/20/2011 09:07:00,1.0,1627732037955,1627732037955
5445,916,t04 determine confirmation of receipt,07/20/2011 09:08:00,1.0,1627732037955,1627732037955
5446,916,t05 print and send confirmation of receipt,07/20/2011 09:08:00,1.0,1627732038213,1627732038213
5447,916,t06 determine necessity of stop advice,07/20/2011 09:08:00,1.0,1627732038213,1627732038213
5449,917,confirmation of receipt,07/20/2011 09:19:00,1.0,1627732038244,1627732038244
5450,916,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5,1627732038275,1627732038275
5450,917,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5,1627732038275,1627732038275
5454,916,t10 determine necessity to stop indication,07/20/2011 09:21:00,1.0,1627732038533,1627732038533
5451,916,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5,1627732038533,1627732038533
5451,917,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5,1627732038533,1627732038533
5452,916,t05 print and send confirmation of receipt,07/20/2011 09:20:00,1.0,1627732038533,1627732038533
5453,916,t06 determine necessity of stop advice,07/20/2011 09:20:00,1.0,1627732038533,1627732038533
5455,916,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5,1627732038565,1627732038565
5455,917,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5,1627732038565,1627732038565
5456,916,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5,1627732038627,1627732038721
5456,917,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5,1627732038627,1627732038721
5457,916,t05 print and send confirmation of receipt,07/20/2011 10:03:00,0.6666666666666666,1627732038627,1627732038721
5459,916,t10 determine necessity to stop indication,07/20/2011 10:04:00,1.0,1627732038862,1627732038862
5458,916,t06 determine necessity of stop advice,07/20/2011 10:03:00,0.6004765687053217,1627732038862,1627732038862
5460,918,confirmation of receipt,07/20/2011 10:54:00,1.0,1627732038893,1627732038893
5461,916,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732039096,1627732039096
5461,917,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732039096,1627732039096
5461,918,t02 check confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732039096,1627732039096
5462,916,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732039284,1627732039361
5462,917,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732039284,1627732039361
5462,918,t04 determine confirmation of receipt,07/20/2011 10:55:00,0.3333333333333333,1627732039284,1627732039361
5463,916,t05 print and send confirmation of receipt,07/20/2011 10:55:00,0.6,1627732039284,1627732039361
5464,916,t06 determine necessity of stop advice,07/20/2011 10:56:00,0.6004737465455982,1627732039284,1627732039361
5466,919,confirmation of receipt,07/20/2011 11:06:00,1.0,1627732039424,1627732039424
5465,916,t10 determine necessity to stop indication,07/20/2011 10:56:00,1.0,1627732039424,1627732039424
5469,916,t05 print and send confirmation of receipt,07/20/2011 11:09:00,0.5,1627732039651,1627732039841
5470,916,t06 determine necessity of stop advice,07/20/2011 11:10:00,0.5004935834155972,1627732039651,1627732039841
5472,920,confirmation of receipt,07/20/2011 11:19:00,1.0,1627732039904,1627732039904
5471,916,t10 determine necessity to stop indication,07/20/2011 11:10:00,1.0,1627732039904,1627732039904
5475,916,t05 print and send confirmation of receipt,07/20/2011 11:20:00,0.5,1627732040128,1627732040205
5476,916,t06 determine necessity of stop advice,07/20/2011 11:21:00,0.5006168270416975,1627732040128,1627732040205
5478,921,confirmation of receipt,07/20/2011 11:36:00,1.0,1627732040268,1627732040268
5477,916,t10 determine necessity to stop indication,07/20/2011 11:21:00,1.0,1627732040268,1627732040299
5479,922,confirmation of receipt,07/20/2011 11:36:00,1.0,1627732040330,1627732040330
5482,916,t05 print and send confirmation of receipt,07/20/2011 11:37:00,0.5,1627732040565,1627732040783
