CaseID,Activity,Timestamp,Probability
2801,completed,02/06/2012 11:13:04,0.01818181818181818
2802,completed,02/06/2012 11:13:04,0.01818181818181818
2809,completed,02/06/2012 11:13:04,0.01818181818181818
2810,completed,02/06/2012 11:13:04,0.01818181818181818
2811,completed,02/06/2012 11:13:04,0.01818181818181818
2812,completed,02/06/2012 11:13:04,0.01818181818181818
2813,completed,02/06/2012 11:13:04,0.01818181818181818
2814,completed,02/06/2012 11:13:04,0.01818181818181818
2815,completed,02/06/2012 11:13:04,0.01818181818181818
2816,completed,02/06/2012 11:13:04,0.01818181818181818
2817,completed,02/06/2012 11:13:04,0.01818181818181818
2818,completed,02/06/2012 11:13:04,0.01818181818181818
2819,completed,02/06/2012 11:13:04,0.01818181818181818
2820,completed,02/06/2012 11:13:04,0.01818181818181818
2821,completed,02/06/2012 11:13:04,0.01818181818181818
2822,completed,02/06/2012 11:13:04,0.01818181818181818
2823,completed,02/06/2012 11:13:04,0.01818181818181818
2824,completed,02/06/2012 11:13:04,0.01818181818181818
2825,completed,02/06/2012 11:13:04,0.01818181818181818
2826,completed,02/06/2012 11:13:04,0.01818181818181818
2827,completed,02/06/2012 11:13:04,0.01818181818181818
2828,completed,02/06/2012 11:13:04,0.01818181818181818
2829,completed,02/06/2012 11:13:04,0.01818181818181818
2830,completed,02/06/2012 11:13:04,0.01818181818181818
2831,completed,02/06/2012 11:13:04,0.01818181818181818
2832,completed,02/06/2012 11:13:04,0.01818181818181818
2833,completed,02/06/2012 11:13:04,0.01818181818181818
2834,completed,02/06/2012 11:13:04,0.01818181818181818
2835,completed,02/06/2012 11:13:04,0.01818181818181818
2836,completed,02/06/2012 11:13:04,0.01818181818181818
2837,completed,02/06/2012 11:13:04,0.01818181818181818
2838,completed,02/06/2012 11:13:04,0.01818181818181818
2839,completed,02/06/2012 11:13:04,0.01818181818181818
2840,completed,02/06/2012 11:13:04,0.01818181818181818
2841,completed,02/06/2012 11:13:04,0.01818181818181818
2842,completed,02/06/2012 11:13:04,0.01818181818181818
2843,completed,02/06/2012 11:13:04,0.01818181818181818
2844,completed,02/06/2012 11:13:04,0.01818181818181818
2845,completed,02/06/2012 11:13:04,0.01818181818181818
2846,completed,02/06/2012 11:13:04,0.01818181818181818
2847,completed,02/06/2012 11:13:04,0.01818181818181818
2848,completed,02/06/2012 11:13:04,0.01818181818181818
2849,completed,02/06/2012 11:13:04,0.01818181818181818
2850,completed,02/06/2012 11:13:04,0.01818181818181818
2851,completed,02/06/2012 11:13:04,0.01818181818181818
2852,completed,02/06/2012 11:13:04,0.01818181818181818
2853,completed,02/06/2012 11:13:04,0.01818181818181818
2854,completed,02/06/2012 11:13:04,0.01818181818181818
2855,completed,02/06/2012 11:13:04,0.01818181818181818
2856,completed,02/06/2012 11:13:04,0.01818181818181818
2857,completed,02/06/2012 11:13:04,0.01818181818181818
2858,completed,02/06/2012 11:13:04,0.01818181818181818
2859,completed,02/06/2012 11:13:04,0.01818181818181818
2799,completed,02/06/2012 11:13:04,0.017857142857142856
2800,completed,02/06/2012 11:13:04,0.017857142857142856
2801,completed,02/06/2012 11:13:04,0.017857142857142856
2802,completed,02/06/2012 11:13:04,0.017857142857142856
2809,completed,02/06/2012 11:13:04,0.017857142857142856
2810,completed,02/06/2012 11:13:04,0.017857142857142856
2811,completed,02/06/2012 11:13:04,0.017857142857142856
2812,completed,02/06/2012 11:13:04,0.017857142857142856
2813,completed,02/06/2012 11:13:04,0.017857142857142856
2814,completed,02/06/2012 11:13:04,0.017857142857142856
2815,completed,02/06/2012 11:13:04,0.017857142857142856
2816,completed,02/06/2012 11:13:04,0.017857142857142856
2817,completed,02/06/2012 11:13:04,0.017857142857142856
2818,completed,02/06/2012 11:13:04,0.017857142857142856
2819,completed,02/06/2012 11:13:04,0.017857142857142856
2820,completed,02/06/2012 11:13:04,0.017857142857142856
2821,completed,02/06/2012 11:13:04,0.017857142857142856
2822,completed,02/06/2012 11:13:04,0.017857142857142856
2823,completed,02/06/2012 11:13:04,0.017857142857142856
2824,completed,02/06/2012 11:13:04,0.017857142857142856
2825,completed,02/06/2012 11:13:04,0.017857142857142856
2826,completed,02/06/2012 11:13:04,0.017857142857142856
2827,completed,02/06/2012 11:13:04,0.017857142857142856
2828,completed,02/06/2012 11:13:04,0.017857142857142856
2829,completed,02/06/2012 11:13:04,0.017857142857142856
2830,completed,02/06/2012 11:13:04,0.017857142857142856
2831,completed,02/06/2012 11:13:04,0.017857142857142856
2832,completed,02/06/2012 11:13:04,0.017857142857142856
2833,completed,02/06/2012 11:13:04,0.017857142857142856
2834,completed,02/06/2012 11:13:04,0.017857142857142856
2835,completed,02/06/2012 11:13:04,0.017857142857142856
2836,completed,02/06/2012 11:13:04,0.017857142857142856
2837,completed,02/06/2012 11:13:04,0.017857142857142856
2838,completed,02/06/2012 11:13:04,0.017857142857142856
2839,completed,02/06/2012 11:13:04,0.017857142857142856
2840,completed,02/06/2012 11:13:04,0.017857142857142856
2841,completed,02/06/2012 11:13:04,0.017857142857142856
2842,completed,02/06/2012 11:13:04,0.017857142857142856
2843,completed,02/06/2012 11:13:04,0.017857142857142856
2844,completed,02/06/2012 11:13:04,0.017857142857142856
2845,completed,02/06/2012 11:13:04,0.017857142857142856
2846,completed,02/06/2012 11:13:04,0.017857142857142856
2847,completed,02/06/2012 11:13:04,0.017857142857142856
2848,completed,02/06/2012 11:13:04,0.017857142857142856
2849,completed,02/06/2012 11:13:04,0.017857142857142856
2850,completed,02/06/2012 11:13:04,0.017857142857142856
2851,completed,02/06/2012 11:13:04,0.017857142857142856
2852,completed,02/06/2012 11:13:04,0.017857142857142856
2853,completed,02/06/2012 11:13:04,0.017857142857142856
2854,completed,02/06/2012 11:13:04,0.017857142857142856
2855,completed,02/06/2012 11:13:04,0.017857142857142856
2856,completed,02/06/2012 11:13:04,0.017857142857142856
2857,completed,02/06/2012 11:13:04,0.017857142857142856
2858,completed,02/06/2012 11:13:04,0.017857142857142856
2859,completed,02/06/2012 11:13:04,0.017857142857142856
2860,completed,02/06/2012 11:13:04,0.017857142857142856
2799,completed,02/06/2012 11:13:04,0.017543859649122806
2800,completed,02/06/2012 11:13:04,0.017543859649122806
2801,completed,02/06/2012 11:13:04,0.017543859649122806
2802,completed,02/06/2012 11:13:04,0.017543859649122806
2809,completed,02/06/2012 11:13:04,0.017543859649122806
2810,completed,02/06/2012 11:13:04,0.017543859649122806
2811,completed,02/06/2012 11:13:04,0.017543859649122806
2812,completed,02/06/2012 11:13:04,0.017543859649122806
2813,completed,02/06/2012 11:13:04,0.017543859649122806
2814,completed,02/06/2012 11:13:04,0.017543859649122806
2815,completed,02/06/2012 11:13:04,0.017543859649122806
2816,completed,02/06/2012 11:13:04,0.017543859649122806
2817,completed,02/06/2012 11:13:04,0.017543859649122806
2818,completed,02/06/2012 11:13:04,0.017543859649122806
2819,completed,02/06/2012 11:13:04,0.017543859649122806
2820,completed,02/06/2012 11:13:04,0.017543859649122806
2821,completed,02/06/2012 11:13:04,0.017543859649122806
2822,completed,02/06/2012 11:13:04,0.017543859649122806
2823,completed,02/06/2012 11:13:04,0.017543859649122806
2824,completed,02/06/2012 11:13:04,0.017543859649122806
2825,completed,02/06/2012 11:13:04,0.017543859649122806
2826,completed,02/06/2012 11:13:04,0.017543859649122806
2827,completed,02/06/2012 11:13:04,0.017543859649122806
2828,completed,02/06/2012 11:13:04,0.017543859649122806
2829,completed,02/06/2012 11:13:04,0.017543859649122806
2830,completed,02/06/2012 11:13:04,0.017543859649122806
2831,completed,02/06/2012 11:13:04,0.017543859649122806
2832,completed,02/06/2012 11:13:04,0.017543859649122806
2833,completed,02/06/2012 11:13:04,0.017543859649122806
2834,completed,02/06/2012 11:13:04,0.017543859649122806
2835,completed,02/06/2012 11:13:04,0.017543859649122806
2836,completed,02/06/2012 11:13:04,0.017543859649122806
2837,completed,02/06/2012 11:13:04,0.017543859649122806
2838,completed,02/06/2012 11:13:04,0.017543859649122806
2839,completed,02/06/2012 11:13:04,0.017543859649122806
2840,completed,02/06/2012 11:13:04,0.017543859649122806
2841,completed,02/06/2012 11:13:04,0.017543859649122806
2842,completed,02/06/2012 11:13:04,0.017543859649122806
2843,completed,02/06/2012 11:13:04,0.017543859649122806
2844,completed,02/06/2012 11:13:04,0.017543859649122806
2845,completed,02/06/2012 11:13:04,0.017543859649122806
2846,completed,02/06/2012 11:13:04,0.017543859649122806
2847,completed,02/06/2012 11:13:04,0.017543859649122806
2848,completed,02/06/2012 11:13:04,0.017543859649122806
2849,completed,02/06/2012 11:13:04,0.017543859649122806
2850,completed,02/06/2012 11:13:04,0.017543859649122806
2851,completed,02/06/2012 11:13:04,0.017543859649122806
2852,completed,02/06/2012 11:13:04,0.017543859649122806
2853,completed,02/06/2012 11:13:04,0.017543859649122806
2854,completed,02/06/2012 11:13:04,0.017543859649122806
2855,completed,02/06/2012 11:13:04,0.017543859649122806
2856,completed,02/06/2012 11:13:04,0.017543859649122806
2857,completed,02/06/2012 11:13:04,0.017543859649122806
2858,completed,02/06/2012 11:13:04,0.017543859649122806
2859,completed,02/06/2012 11:13:04,0.017543859649122806
2860,completed,02/06/2012 11:13:04,0.017543859649122806
2861,completed,02/06/2012 11:13:04,0.017543859649122806
2799,completed,02/06/2012 11:13:04,0.017241379310344827
2800,completed,02/06/2012 11:13:04,0.017241379310344827
2801,completed,02/06/2012 11:13:04,0.017241379310344827
2802,completed,02/06/2012 11:13:04,0.017241379310344827
2809,completed,02/06/2012 11:13:04,0.017241379310344827
2810,completed,02/06/2012 11:13:04,0.017241379310344827
2811,completed,02/06/2012 11:13:04,0.017241379310344827
2812,completed,02/06/2012 11:13:04,0.017241379310344827
2813,completed,02/06/2012 11:13:04,0.017241379310344827
2814,completed,02/06/2012 11:13:04,0.017241379310344827
2815,completed,02/06/2012 11:13:04,0.017241379310344827
2816,completed,02/06/2012 11:13:04,0.017241379310344827
2817,completed,02/06/2012 11:13:04,0.017241379310344827
2818,completed,02/06/2012 11:13:04,0.017241379310344827
2819,completed,02/06/2012 11:13:04,0.017241379310344827
2820,completed,02/06/2012 11:13:04,0.017241379310344827
2821,completed,02/06/2012 11:13:04,0.017241379310344827
2822,completed,02/06/2012 11:13:04,0.017241379310344827
2823,completed,02/06/2012 11:13:04,0.017241379310344827
2824,completed,02/06/2012 11:13:04,0.017241379310344827
2825,completed,02/06/2012 11:13:04,0.017241379310344827
2826,completed,02/06/2012 11:13:04,0.017241379310344827
2827,completed,02/06/2012 11:13:04,0.017241379310344827
2828,completed,02/06/2012 11:13:04,0.017241379310344827
2829,completed,02/06/2012 11:13:04,0.017241379310344827
2830,completed,02/06/2012 11:13:04,0.017241379310344827
2831,completed,02/06/2012 11:13:04,0.017241379310344827
2832,completed,02/06/2012 11:13:04,0.017241379310344827
2833,completed,02/06/2012 11:13:04,0.017241379310344827
2834,completed,02/06/2012 11:13:04,0.017241379310344827
2835,completed,02/06/2012 11:13:04,0.017241379310344827
2836,completed,02/06/2012 11:13:04,0.017241379310344827
2837,completed,02/06/2012 11:13:04,0.017241379310344827
2838,completed,02/06/2012 11:13:04,0.017241379310344827
2839,completed,02/06/2012 11:13:04,0.017241379310344827
2840,completed,02/06/2012 11:13:04,0.017241379310344827
2841,completed,02/06/2012 11:13:04,0.017241379310344827
2842,completed,02/06/2012 11:13:04,0.017241379310344827
2843,completed,02/06/2012 11:13:04,0.017241379310344827
2844,completed,02/06/2012 11:13:04,0.017241379310344827
2845,completed,02/06/2012 11:13:04,0.017241379310344827
2846,completed,02/06/2012 11:13:04,0.017241379310344827
2847,completed,02/06/2012 11:13:04,0.017241379310344827
2848,completed,02/06/2012 11:13:04,0.017241379310344827
2849,completed,02/06/2012 11:13:04,0.017241379310344827
2850,completed,02/06/2012 11:13:04,0.017241379310344827
2851,completed,02/06/2012 11:13:04,0.017241379310344827
2852,completed,02/06/2012 11:13:04,0.017241379310344827
2853,completed,02/06/2012 11:13:04,0.017241379310344827
2854,completed,02/06/2012 11:13:04,0.017241379310344827
2855,completed,02/06/2012 11:13:04,0.017241379310344827
2856,completed,02/06/2012 11:13:04,0.017241379310344827
2857,completed,02/06/2012 11:13:04,0.017241379310344827
2858,completed,02/06/2012 11:13:04,0.017241379310344827
2859,completed,02/06/2012 11:13:04,0.017241379310344827
2860,completed,02/06/2012 11:13:04,0.017241379310344827
2861,completed,02/06/2012 11:13:04,0.017241379310344827
2862,completed,02/06/2012 11:13:04,0.017241379310344827
2864,accepted,02/07/2012 03:39:08,1.0
2865,accepted,02/07/2012 09:29:35,1.0
2866,accepted,02/07/2012 09:46:36,1.0
2867,accepted,02/07/2012 10:40:27,1.0
2817,completed,02/07/2012 03:39:40,0.017543859649122806
2818,completed,02/07/2012 03:39:40,0.017543859649122806
2819,completed,02/07/2012 03:39:40,0.017543859649122806
2820,completed,02/07/2012 03:39:40,0.017543859649122806
2821,completed,02/07/2012 03:39:40,0.017543859649122806
2822,completed,02/07/2012 03:39:40,0.017543859649122806
2823,completed,02/07/2012 03:39:40,0.017543859649122806
2824,completed,02/07/2012 03:39:40,0.017543859649122806
2825,completed,02/07/2012 03:39:40,0.017543859649122806
2826,completed,02/07/2012 03:39:40,0.017543859649122806
2827,completed,02/07/2012 03:39:40,0.017543859649122806
2828,completed,02/07/2012 03:39:40,0.017543859649122806
2829,completed,02/07/2012 03:39:40,0.017543859649122806
2830,completed,02/07/2012 03:39:40,0.017543859649122806
2831,completed,02/07/2012 03:39:40,0.017543859649122806
2832,completed,02/07/2012 03:39:40,0.017543859649122806
2833,completed,02/07/2012 03:39:40,0.017543859649122806
2834,completed,02/07/2012 03:39:40,0.017543859649122806
2835,completed,02/07/2012 03:39:40,0.017543859649122806
2836,completed,02/07/2012 03:39:40,0.017543859649122806
2837,completed,02/07/2012 03:39:40,0.017543859649122806
2838,completed,02/07/2012 03:39:40,0.017543859649122806
2839,completed,02/07/2012 03:39:40,0.017543859649122806
2840,completed,02/07/2012 03:39:40,0.017543859649122806
2841,completed,02/07/2012 03:39:40,0.017543859649122806
2799,completed,02/07/2012 08:47:48,0.017543859649122806
2800,completed,02/07/2012 08:47:48,0.017543859649122806
2801,completed,02/07/2012 08:47:48,0.017543859649122806
2802,completed,02/07/2012 08:47:48,0.017543859649122806
2803,completed,02/07/2012 08:47:48,0.017543859649122806
2804,completed,02/07/2012 08:47:48,0.017543859649122806
2805,completed,02/07/2012 08:47:48,0.017543859649122806
2806,completed,02/07/2012 08:47:48,0.017543859649122806
2807,completed,02/07/2012 08:47:48,0.017543859649122806
2842,completed,02/07/2012 08:47:48,0.017543859649122806
2843,completed,02/07/2012 08:47:48,0.017543859649122806
2844,completed,02/07/2012 08:47:48,0.017543859649122806
2845,completed,02/07/2012 08:47:48,0.017543859649122806
2846,completed,02/07/2012 08:47:48,0.017543859649122806
2847,completed,02/07/2012 08:47:48,0.017543859649122806
2848,completed,02/07/2012 08:47:48,0.017543859649122806
2849,completed,02/07/2012 08:47:48,0.017543859649122806
2850,completed,02/07/2012 08:47:48,0.017543859649122806
2851,completed,02/07/2012 08:47:48,0.017543859649122806
2852,completed,02/07/2012 08:47:48,0.017543859649122806
2853,completed,02/07/2012 08:47:48,0.017543859649122806
2854,completed,02/07/2012 08:47:48,0.017543859649122806
2855,completed,02/07/2012 08:47:48,0.017543859649122806
2856,completed,02/07/2012 08:47:48,0.017543859649122806
2857,completed,02/07/2012 08:47:48,0.017543859649122806
2858,completed,02/07/2012 08:47:48,0.017543859649122806
2859,completed,02/07/2012 08:47:48,0.017543859649122806
2860,completed,02/07/2012 08:47:48,0.017543859649122806
2861,completed,02/07/2012 08:47:48,0.017543859649122806
2862,completed,02/07/2012 08:47:48,0.017543859649122806
2799,completed,02/07/2012 08:47:48,0.03125
2800,completed,02/07/2012 08:47:48,0.03125
2801,completed,02/07/2012 08:47:48,0.03125
2802,completed,02/07/2012 08:47:48,0.03125
2803,completed,02/07/2012 08:47:48,0.03125
2804,completed,02/07/2012 08:47:48,0.03125
2805,completed,02/07/2012 08:47:48,0.03125
2806,completed,02/07/2012 08:47:48,0.03125
2807,completed,02/07/2012 08:47:48,0.03125
2842,completed,02/07/2012 08:47:48,0.03125
2843,completed,02/07/2012 08:47:48,0.03125
2844,completed,02/07/2012 08:47:48,0.03125
2845,completed,02/07/2012 08:47:48,0.03125
2846,completed,02/07/2012 08:47:48,0.03125
2847,completed,02/07/2012 08:47:48,0.03125
2848,completed,02/07/2012 08:47:48,0.03125
2849,completed,02/07/2012 08:47:48,0.03125
2850,completed,02/07/2012 08:47:48,0.03125
2851,completed,02/07/2012 08:47:48,0.03125
2852,completed,02/07/2012 08:47:48,0.03125
2853,completed,02/07/2012 08:47:48,0.03125
2854,completed,02/07/2012 08:47:48,0.03125
2855,completed,02/07/2012 08:47:48,0.03125
2856,completed,02/07/2012 08:47:48,0.03125
2857,completed,02/07/2012 08:47:48,0.03125
2858,completed,02/07/2012 08:47:48,0.03125
2859,completed,02/07/2012 08:47:48,0.03125
2860,completed,02/07/2012 08:47:48,0.03125
2861,completed,02/07/2012 08:47:48,0.03125
2862,completed,02/07/2012 08:47:48,0.03125
2808,completed,02/07/2012 11:46:48,0.017543859649122806
2808,completed,02/07/2012 11:46:48,0.03125
2808,completed,02/07/2012 11:46:48,0.2
2864,completed,02/07/2012 12:34:28,0.017543859649122806
2864,completed,02/07/2012 12:34:28,0.03125
2864,completed,02/07/2012 12:34:28,0.2
2865,completed,02/07/2012 12:34:28,0.2
2866,completed,02/07/2012 12:34:28,0.2
2867,completed,02/07/2012 12:34:28,0.2
2863,completed,02/07/2012 12:34:28,0.2
2868,accepted,02/07/2012 12:40:16,1.0
2869,accepted,02/07/2012 01:44:43,1.0
2870,accepted,02/07/2012 04:03:08,1.0
2871,accepted,02/07/2012 04:03:51,1.0
2872,accepted,02/07/2012 04:39:27,1.0
2873,accepted,02/07/2012 05:09:05,1.0
2874,accepted,02/07/2012 05:19:02,1.0
2875,accepted,02/07/2012 05:30:08,1.0
2876,accepted,02/07/2012 06:09:58,1.0
2877,accepted,02/07/2012 08:48:51,1.0
2878,accepted,02/08/2012 01:30:49,1.0
2816,completed,02/07/2012 02:22:11,0.017241379310344827
2817,completed,02/07/2012 03:48:12,0.017241379310344827
2818,completed,02/07/2012 03:48:12,0.017241379310344827
2819,completed,02/07/2012 03:48:12,0.017241379310344827
2820,completed,02/07/2012 03:48:12,0.017241379310344827
2821,completed,02/07/2012 03:48:12,0.017241379310344827
2799,completed,02/07/2012 04:40:13,0.017241379310344827
2800,completed,02/07/2012 04:40:13,0.017241379310344827
2801,completed,02/07/2012 04:40:13,0.017241379310344827
2802,completed,02/07/2012 04:40:13,0.017241379310344827
2803,completed,02/07/2012 04:40:13,0.017241379310344827
2804,completed,02/07/2012 04:40:13,0.017241379310344827
2805,completed,02/07/2012 04:40:13,0.017241379310344827
2806,completed,02/07/2012 04:40:13,0.017241379310344827
2807,completed,02/07/2012 04:40:13,0.017241379310344827
2808,completed,02/07/2012 04:40:13,0.017241379310344827
2822,completed,02/07/2012 04:40:13,0.017241379310344827
2823,completed,02/07/2012 04:40:13,0.017241379310344827
2824,completed,02/07/2012 04:40:13,0.017241379310344827
2825,completed,02/07/2012 04:40:13,0.017241379310344827
2826,completed,02/07/2012 04:40:13,0.017241379310344827
2827,completed,02/07/2012 04:40:13,0.017241379310344827
2828,completed,02/07/2012 04:40:13,0.017241379310344827
2829,completed,02/07/2012 04:40:13,0.017241379310344827
2830,completed,02/07/2012 04:40:13,0.017241379310344827
2831,completed,02/07/2012 04:40:13,0.017241379310344827
2832,completed,02/07/2012 04:40:13,0.017241379310344827
2833,completed,02/07/2012 04:40:13,0.017241379310344827
2834,completed,02/07/2012 04:40:13,0.017241379310344827
2835,completed,02/07/2012 04:40:13,0.017241379310344827
2836,completed,02/07/2012 04:40:13,0.017241379310344827
2837,completed,02/07/2012 04:40:13,0.017241379310344827
2838,completed,02/07/2012 04:40:13,0.017241379310344827
2839,completed,02/07/2012 04:40:13,0.017241379310344827
2840,completed,02/07/2012 04:40:13,0.017241379310344827
2841,completed,02/07/2012 04:40:13,0.017241379310344827
2842,completed,02/07/2012 04:40:13,0.017241379310344827
2843,completed,02/07/2012 04:40:13,0.017241379310344827
2844,completed,02/07/2012 04:40:13,0.017241379310344827
2845,completed,02/07/2012 04:40:13,0.017241379310344827
2846,completed,02/07/2012 04:40:13,0.017241379310344827
2847,completed,02/07/2012 04:40:13,0.017241379310344827
2848,completed,02/07/2012 04:40:13,0.017241379310344827
2849,completed,02/07/2012 04:40:13,0.017241379310344827
2850,completed,02/07/2012 04:40:13,0.017241379310344827
2851,completed,02/07/2012 04:40:13,0.017241379310344827
2852,completed,02/07/2012 04:40:13,0.017241379310344827
2853,completed,02/07/2012 04:40:13,0.017241379310344827
2854,completed,02/07/2012 04:40:13,0.017241379310344827
2855,completed,02/07/2012 04:40:13,0.017241379310344827
2856,completed,02/07/2012 04:40:13,0.017241379310344827
2857,completed,02/07/2012 04:40:13,0.017241379310344827
2858,completed,02/07/2012 04:40:13,0.017241379310344827
2859,completed,02/07/2012 04:40:13,0.017241379310344827
2860,completed,02/07/2012 04:40:13,0.017241379310344827
2861,completed,02/07/2012 04:40:13,0.017241379310344827
2862,completed,02/07/2012 04:40:13,0.017241379310344827
2869,completed,02/07/2012 04:40:13,0.017241379310344827
2864,completed,02/07/2012 04:40:13,0.017241379310344827
2799,completed,02/07/2012 04:40:13,0.017857142857142856
2800,completed,02/07/2012 04:40:13,0.017857142857142856
2801,completed,02/07/2012 04:40:13,0.017857142857142856
2802,completed,02/07/2012 04:40:13,0.017857142857142856
2803,completed,02/07/2012 04:40:13,0.017857142857142856
2804,completed,02/07/2012 04:40:13,0.017857142857142856
2805,completed,02/07/2012 04:40:13,0.017857142857142856
2806,completed,02/07/2012 04:40:13,0.017857142857142856
2807,completed,02/07/2012 04:40:13,0.017857142857142856
2808,completed,02/07/2012 04:40:13,0.017857142857142856
2822,completed,02/07/2012 04:40:13,0.017857142857142856
2823,completed,02/07/2012 04:40:13,0.017857142857142856
2824,completed,02/07/2012 04:40:13,0.017857142857142856
2825,completed,02/07/2012 04:40:13,0.017857142857142856
2826,completed,02/07/2012 04:40:13,0.017857142857142856
2827,completed,02/07/2012 04:40:13,0.017857142857142856
2828,completed,02/07/2012 04:40:13,0.017857142857142856
2829,completed,02/07/2012 04:40:13,0.017857142857142856
2830,completed,02/07/2012 04:40:13,0.017857142857142856
2831,completed,02/07/2012 04:40:13,0.017857142857142856
2832,completed,02/07/2012 04:40:13,0.017857142857142856
2833,completed,02/07/2012 04:40:13,0.017857142857142856
2834,completed,02/07/2012 04:40:13,0.017857142857142856
2835,completed,02/07/2012 04:40:13,0.017857142857142856
2836,completed,02/07/2012 04:40:13,0.017857142857142856
2837,completed,02/07/2012 04:40:13,0.017857142857142856
2838,completed,02/07/2012 04:40:13,0.017857142857142856
2839,completed,02/07/2012 04:40:13,0.017857142857142856
2840,completed,02/07/2012 04:40:13,0.017857142857142856
2841,completed,02/07/2012 04:40:13,0.017857142857142856
2842,completed,02/07/2012 04:40:13,0.017857142857142856
2843,completed,02/07/2012 04:40:13,0.017857142857142856
2844,completed,02/07/2012 04:40:13,0.017857142857142856
2845,completed,02/07/2012 04:40:13,0.017857142857142856
2846,completed,02/07/2012 04:40:13,0.017857142857142856
2847,completed,02/07/2012 04:40:13,0.017857142857142856
2848,completed,02/07/2012 04:40:13,0.017857142857142856
2849,completed,02/07/2012 04:40:13,0.017857142857142856
2850,completed,02/07/2012 04:40:13,0.017857142857142856
2851,completed,02/07/2012 04:40:13,0.017857142857142856
2852,completed,02/07/2012 04:40:13,0.017857142857142856
2853,completed,02/07/2012 04:40:13,0.017857142857142856
2854,completed,02/07/2012 04:40:13,0.017857142857142856
2855,completed,02/07/2012 04:40:13,0.017857142857142856
2856,completed,02/07/2012 04:40:13,0.017857142857142856
2857,completed,02/07/2012 04:40:13,0.017857142857142856
2858,completed,02/07/2012 04:40:13,0.017857142857142856
2859,completed,02/07/2012 04:40:13,0.017857142857142856
2860,completed,02/07/2012 04:40:13,0.017857142857142856
2861,completed,02/07/2012 04:40:13,0.017857142857142856
2862,completed,02/07/2012 04:40:13,0.017857142857142856
2864,completed,02/07/2012 04:40:13,0.017857142857142856
2869,completed,02/07/2012 04:40:13,0.017857142857142856
2870,completed,02/07/2012 04:40:13,0.017857142857142856
2871,completed,02/07/2012 04:40:13,0.017857142857142856
2872,completed,02/07/2012 04:40:13,0.017857142857142856
2863,queued,02/08/2012 01:58:28,0.06666666666666667
2864,queued,02/08/2012 01:58:28,0.06666666666666667
2865,queued,02/08/2012 01:58:28,0.06666666666666667
2866,queued,02/08/2012 01:58:28,0.06666666666666667
2867,queued,02/08/2012 01:58:28,0.06666666666666667
2868,queued,02/08/2012 01:58:28,0.06666666666666667
2870,queued,02/08/2012 01:58:28,0.06666666666666667
2871,queued,02/08/2012 01:58:28,0.06666666666666667
2872,queued,02/08/2012 01:58:28,0.06666666666666667
2873,queued,02/08/2012 01:58:28,0.06666666666666667
2874,queued,02/08/2012 01:58:28,0.06666666666666667
2875,queued,02/08/2012 01:58:28,0.06666666666666667
2876,queued,02/08/2012 01:58:28,0.06666666666666667
2877,queued,02/08/2012 01:58:28,0.06666666666666667
2878,queued,02/08/2012 01:58:28,0.06666666666666667
2879,accepted,02/08/2012 03:42:36,1.0
2880,accepted,02/08/2012 04:04:57,1.0
2881,accepted,02/08/2012 06:57:07,1.0
2882,accepted,02/08/2012 07:10:13,1.0
2863,queued,02/08/2012 07:39:43,0.09090909090909091
2865,queued,02/08/2012 07:39:43,0.09090909090909091
2866,queued,02/08/2012 07:39:43,0.09090909090909091
2867,queued,02/08/2012 07:39:43,0.09090909090909091
2868,queued,02/08/2012 07:39:43,0.09090909090909091
2877,queued,02/08/2012 07:39:43,0.09090909090909091
2878,queued,02/08/2012 07:39:43,0.09090909090909091
2879,queued,02/08/2012 07:39:43,0.09090909090909091
2880,queued,02/08/2012 07:39:43,0.09090909090909091
2881,queued,02/08/2012 07:39:43,0.09090909090909091
2882,queued,02/08/2012 07:39:43,0.09090909090909091
2883,accepted,02/08/2012 07:46:59,1.0
2863,completed,02/08/2012 07:51:52,0.08333333333333333
2865,completed,02/08/2012 07:51:52,0.08333333333333333
2866,completed,02/08/2012 07:51:52,0.08333333333333333
2867,completed,02/08/2012 07:51:52,0.08333333333333333
2868,completed,02/08/2012 07:51:52,0.08333333333333333
2877,completed,02/08/2012 07:51:52,0.08333333333333333
2878,completed,02/08/2012 07:51:52,0.08333333333333333
2879,completed,02/08/2012 07:51:52,0.08333333333333333
2880,completed,02/08/2012 07:51:52,0.08333333333333333
2881,completed,02/08/2012 07:51:52,0.08333333333333333
2882,completed,02/08/2012 07:51:52,0.08333333333333333
2883,completed,02/08/2012 07:51:52,0.08333333333333333
2884,accepted,02/08/2012 08:29:21,1.0
2885,accepted,02/08/2012 08:58:42,1.0
2863,completed,02/08/2012 09:07:31,0.07692307692307693
2865,completed,02/08/2012 09:07:31,0.07692307692307693
2866,completed,02/08/2012 09:07:31,0.07692307692307693
2867,completed,02/08/2012 09:07:31,0.07692307692307693
2868,completed,02/08/2012 09:07:31,0.07692307692307693
2878,completed,02/08/2012 09:07:31,0.07692307692307693
2879,completed,02/08/2012 09:07:31,0.07692307692307693
2880,completed,02/08/2012 09:07:31,0.07692307692307693
2881,completed,02/08/2012 09:07:31,0.07692307692307693
2882,completed,02/08/2012 09:07:31,0.07692307692307693
2883,completed,02/08/2012 09:07:31,0.07692307692307693
2884,completed,02/08/2012 09:07:31,0.07692307692307693
2885,completed,02/08/2012 09:07:31,0.07692307692307693
2886,accepted,02/08/2012 09:11:21,1.0
