CaseID,Activity,Timestamp,Probability
2183,accepted,01/03/2012 10:31:39,1.0
2184,accepted,01/03/2012 10:32:01,1.0
2185,accepted,01/03/2012 10:41:20,1.0
2186,accepted,01/03/2012 10:49:32,1.0
2187,accepted,01/03/2012 12:30:35,1.0
2188,accepted,01/03/2012 12:54:12,1.0
2189,accepted,01/03/2012 12:58:57,1.0
2190,accepted,01/03/2012 01:38:34,1.0
2191,accepted,01/03/2012 02:48:13,1.0
2192,accepted,01/03/2012 02:58:05,1.0
2193,accepted,01/03/2012 03:28:00,1.0
2194,accepted,01/03/2012 03:40:35,1.0
2195,accepted,01/03/2012 03:53:21,1.0
2196,accepted,01/03/2012 03:54:20,1.0
2197,accepted,01/03/2012 04:24:34,1.0
2198,accepted,01/03/2012 04:44:20,1.0
2199,accepted,01/03/2012 04:47:07,1.0
2200,accepted,01/03/2012 10:31:30,1.0
2201,accepted,01/04/2012 11:19:43,1.0
2202,accepted,01/04/2012 11:22:53,1.0
2203,accepted,01/04/2012 11:39:31,1.0
2204,accepted,01/04/2012 11:42:06,1.0
2205,accepted,01/04/2012 12:26:26,1.0
2206,accepted,01/04/2012 12:28:12,1.0
2207,accepted,01/04/2012 12:50:05,1.0
2208,accepted,01/04/2012 12:59:17,1.0
2209,accepted,01/04/2012 01:02:10,1.0
2210,accepted,01/04/2012 01:25:03,1.0
2211,accepted,01/04/2012 01:27:59,1.0
2212,accepted,01/04/2012 01:28:00,1.0
2213,accepted,01/04/2012 01:28:49,1.0
2214,accepted,01/04/2012 01:31:39,1.0
2215,accepted,01/04/2012 01:35:26,1.0
2216,accepted,01/04/2012 01:36:18,1.0
2217,accepted,01/04/2012 01:45:11,1.0
2218,accepted,01/04/2012 02:02:22,1.0
2219,accepted,01/04/2012 02:07:03,1.0
2220,accepted,01/04/2012 02:22:48,1.0
2221,accepted,01/04/2012 02:24:20,1.0
2222,accepted,01/04/2012 02:34:34,1.0
2223,accepted,01/04/2012 02:45:03,1.0
2224,accepted,01/04/2012 02:59:47,1.0
2225,accepted,01/04/2012 02:59:54,1.0
2226,accepted,01/04/2012 03:00:38,1.0
2227,accepted,01/04/2012 03:00:42,1.0
2228,accepted,01/04/2012 03:12:21,1.0
2229,accepted,01/04/2012 03:48:10,1.0
2230,accepted,01/04/2012 04:53:26,1.0
2231,accepted,01/04/2012 04:54:14,1.0
2232,accepted,01/04/2012 05:46:03,1.0
2233,accepted,01/04/2012 05:51:02,1.0
2234,accepted,01/04/2012 05:55:26,1.0
2235,accepted,01/04/2012 05:58:37,1.0
2236,accepted,01/04/2012 07:57:37,1.0
2237,accepted,01/05/2012 04:30:36,1.0
2238,accepted,01/05/2012 04:31:59,1.0
2239,accepted,01/05/2012 08:41:25,1.0
2240,accepted,01/05/2012 12:31:53,1.0
2241,accepted,01/05/2012 02:27:48,1.0
2242,accepted,01/05/2012 03:08:18,1.0
2243,accepted,01/05/2012 03:08:46,1.0
2244,accepted,01/05/2012 03:10:14,1.0
2245,accepted,01/05/2012 03:10:27,1.0
2246,accepted,01/05/2012 03:25:39,1.0
2247,accepted,01/05/2012 03:48:54,1.0
2248,accepted,01/05/2012 10:58:23,1.0
2249,accepted,01/06/2012 07:25:12,1.0
2250,accepted,01/06/2012 11:12:12,1.0
2240,completed,01/06/2012 11:17:05,0.3333333333333333
2249,completed,01/06/2012 11:17:05,0.3333333333333333
2250,completed,01/06/2012 11:17:05,0.3333333333333333
2240,completed,01/06/2012 11:27:49,0.3333333333333333
2249,completed,01/06/2012 11:27:49,0.3333333333333333
2250,completed,01/06/2012 11:27:49,0.3333333333333333
2240,completed,01/06/2012 12:00:53,0.3333333333333333
2249,completed,01/06/2012 12:00:53,0.3333333333333333
2250,completed,01/06/2012 12:00:53,0.3333333333333333
2251,accepted,01/06/2012 12:08:42,1.0
2252,accepted,01/06/2012 12:31:28,1.0
2253,accepted,01/06/2012 02:35:53,1.0
2254,accepted,01/06/2012 03:12:19,1.0
2255,accepted,01/06/2012 04:40:03,1.0
2256,accepted,01/06/2012 04:59:41,1.0
2257,accepted,01/06/2012 05:05:47,1.0
2258,accepted,01/06/2012 05:15:10,1.0
2259,accepted,01/06/2012 07:54:50,1.0
2260,accepted,01/07/2012 12:40:01,1.0
2261,accepted,01/08/2012 03:14:30,1.0
2261,completed,01/09/2012 02:29:49,1.0
2262,accepted,01/09/2012 08:56:13,1.0
2262,completed,01/09/2012 09:19:48,1.0
2262,completed,01/09/2012 09:20:11,1.0
2263,accepted,01/09/2012 09:30:45,1.0
2264,accepted,01/09/2012 09:33:25,1.0
2265,accepted,01/09/2012 10:07:32,1.0
2266,accepted,01/09/2012 11:19:06,1.0
2267,accepted,01/09/2012 11:20:17,1.0
2268,accepted,01/09/2012 11:21:20,1.0
2269,accepted,01/09/2012 11:34:33,1.0
2270,accepted,01/09/2012 12:25:49,1.0
2271,accepted,01/09/2012 12:37:01,1.0
2272,accepted,01/09/2012 12:42:24,1.0
2273,accepted,01/09/2012 12:44:21,1.0
2274,accepted,01/09/2012 12:45:51,1.0
2275,accepted,01/09/2012 12:46:41,1.0
2276,accepted,01/09/2012 12:55:12,1.0
2277,accepted,01/09/2012 01:49:14,1.0
2278,accepted,01/09/2012 01:52:21,1.0
2279,accepted,01/09/2012 02:20:00,1.0
2280,accepted,01/09/2012 02:33:58,1.0
2281,accepted,01/09/2012 03:01:54,1.0
2282,accepted,01/09/2012 03:43:27,1.0
2283,accepted,01/09/2012 03:44:50,1.0
2284,accepted,01/09/2012 03:45:16,1.0
2285,accepted,01/09/2012 03:52:30,1.0
2286,accepted,01/09/2012 03:59:22,1.0
2287,accepted,01/09/2012 04:28:35,1.0
2288,accepted,01/09/2012 04:50:00,1.0
2289,accepted,01/09/2012 05:38:33,1.0
2290,accepted,01/09/2012 06:07:46,1.0
2291,accepted,01/09/2012 06:11:01,1.0
2292,accepted,01/09/2012 07:36:13,1.0
2293,accepted,01/09/2012 08:10:00,1.0
2294,accepted,01/10/2012 06:34:32,1.0
2261,queued,01/09/2012 01:54:45,0.3333333333333333
2277,queued,01/09/2012 06:17:37,0.3333333333333333
2278,queued,01/09/2012 06:17:37,0.3333333333333333
2261,completed,01/09/2012 03:02:05,1.0
2261,completed,01/09/2012 03:02:05,0.3333333333333333
2277,completed,01/09/2012 04:31:04,0.3333333333333333
2278,completed,01/09/2012 04:31:04,0.3333333333333333
2295,accepted,01/10/2012 07:21:49,1.0
2296,accepted,01/10/2012 09:55:05,1.0
2297,accepted,01/10/2012 10:32:32,1.0
2298,accepted,01/10/2012 10:32:43,1.0
2299,accepted,01/10/2012 10:39:27,1.0
2300,accepted,01/10/2012 10:43:57,1.0
2301,accepted,01/10/2012 11:07:38,1.0
2302,accepted,01/10/2012 11:27:07,1.0
2303,accepted,01/10/2012 11:28:32,1.0
2304,accepted,01/10/2012 12:01:19,1.0
2305,accepted,01/10/2012 12:10:26,1.0
2306,accepted,01/10/2012 12:11:08,1.0
2307,accepted,01/10/2012 12:55:59,1.0
2308,accepted,01/10/2012 12:59:10,1.0
2309,accepted,01/10/2012 01:16:38,1.0
2310,accepted,01/10/2012 01:21:21,1.0
2311,accepted,01/10/2012 01:56:18,1.0
2312,accepted,01/10/2012 02:30:24,1.0
2313,accepted,01/10/2012 03:05:54,1.0
2314,accepted,01/10/2012 04:16:51,1.0
2315,accepted,01/10/2012 04:19:55,1.0
2316,accepted,01/10/2012 04:49:05,1.0
2317,accepted,01/10/2012 05:27:44,1.0
2318,accepted,01/10/2012 05:35:02,1.0
2319,accepted,01/10/2012 05:53:52,1.0
2320,accepted,01/10/2012 08:56:40,1.0
2321,accepted,01/10/2012 11:07:22,1.0
2322,accepted,01/11/2012 07:56:47,1.0
2323,accepted,01/11/2012 09:12:14,1.0
2324,accepted,01/11/2012 09:31:45,1.0
2325,accepted,01/11/2012 09:32:28,1.0
2326,accepted,01/11/2012 10:11:44,1.0
2327,accepted,01/11/2012 03:23:37,1.0
2328,accepted,01/11/2012 04:28:25,1.0
2329,accepted,01/11/2012 04:29:40,1.0
2330,accepted,01/11/2012 04:37:08,1.0
2331,accepted,01/11/2012 05:40:25,1.0
2332,accepted,01/11/2012 06:18:07,1.0
2333,accepted,01/11/2012 06:21:57,1.0
2334,accepted,01/12/2012 06:42:28,1.0
2335,accepted,01/12/2012 09:31:18,1.0
2326,queued,01/12/2012 09:31:25,0.3333333333333333
2334,queued,01/12/2012 09:31:25,0.3333333333333333
2335,queued,01/12/2012 09:31:25,0.3333333333333333
2336,accepted,01/12/2012 09:33:16,1.0
2337,accepted,01/12/2012 09:51:54,1.0
2338,accepted,01/12/2012 10:13:47,1.0
2339,accepted,01/12/2012 10:23:04,1.0
2340,accepted,01/12/2012 11:03:42,1.0
2341,accepted,01/12/2012 11:03:51,1.0
2342,accepted,01/12/2012 11:22:58,1.0
2343,accepted,01/12/2012 11:51:17,1.0
2344,accepted,01/12/2012 12:16:10,1.0
2345,accepted,01/12/2012 12:57:00,1.0
2346,accepted,01/12/2012 01:24:50,1.0
2347,accepted,01/12/2012 02:11:40,1.0
2348,accepted,01/12/2012 02:16:07,1.0
2349,accepted,01/12/2012 02:18:09,1.0
2350,accepted,01/12/2012 02:36:48,1.0
2351,accepted,01/12/2012 02:39:47,1.0
2352,accepted,01/12/2012 03:12:37,1.0
2353,accepted,01/12/2012 05:14:39,1.0
2354,accepted,01/12/2012 05:34:16,1.0
2355,accepted,01/12/2012 06:33:11,1.0
2356,accepted,01/12/2012 06:53:13,1.0
2357,accepted,01/12/2012 11:20:38,1.0
2358,accepted,01/12/2012 11:21:07,1.0
2359,accepted,01/13/2012 07:57:31,1.0
2360,accepted,01/13/2012 09:04:43,1.0
2361,accepted,01/13/2012 09:23:38,1.0
2362,accepted,01/13/2012 09:24:46,1.0
2363,accepted,01/13/2012 10:10:14,1.0
2364,accepted,01/13/2012 10:17:04,1.0
2365,accepted,01/13/2012 10:39:30,1.0
2366,accepted,01/13/2012 10:43:08,1.0
2367,accepted,01/13/2012 10:43:55,1.0
2368,accepted,01/13/2012 10:47:37,1.0
2369,accepted,01/13/2012 11:07:55,1.0
2370,accepted,01/13/2012 11:15:44,1.0
2371,accepted,01/13/2012 11:16:22,1.0
2372,accepted,01/13/2012 11:18:36,1.0
2373,accepted,01/13/2012 11:28:54,1.0
2374,accepted,01/13/2012 11:31:51,1.0
2375,accepted,01/13/2012 11:45:27,1.0
2376,accepted,01/13/2012 12:25:46,1.0
2377,accepted,01/13/2012 01:00:21,1.0
2378,accepted,01/13/2012 01:17:28,1.0
2379,accepted,01/13/2012 01:26:50,1.0
2380,accepted,01/13/2012 01:27:01,1.0
2381,accepted,01/13/2012 01:30:57,1.0
2382,accepted,01/13/2012 02:25:52,1.0
2383,accepted,01/13/2012 02:27:12,1.0
2384,accepted,01/13/2012 02:40:59,1.0
2385,accepted,01/13/2012 02:47:12,1.0
2386,accepted,01/13/2012 02:47:32,1.0
2387,accepted,01/13/2012 02:48:09,1.0
2388,accepted,01/13/2012 02:49:52,1.0
2389,accepted,01/13/2012 04:30:14,1.0
2390,accepted,01/13/2012 05:10:30,1.0
2391,accepted,01/13/2012 05:55:17,1.0
2392,accepted,01/13/2012 05:57:02,1.0
2393,accepted,01/13/2012 07:01:03,1.0
2394,accepted,01/13/2012 11:24:04,1.0
2395,accepted,01/16/2012 08:53:42,1.0
2396,accepted,01/16/2012 10:37:05,1.0
2395,completed,01/16/2012 11:22:21,0.5
2396,completed,01/16/2012 11:22:21,0.5
2397,accepted,01/16/2012 12:18:13,1.0
2398,accepted,01/16/2012 01:04:46,1.0
2399,accepted,01/16/2012 01:06:56,1.0
2400,accepted,01/16/2012 01:32:48,1.0
2401,accepted,01/16/2012 02:06:28,1.0
2402,accepted,01/16/2012 02:22:39,1.0
2403,accepted,01/16/2012 02:26:41,1.0
2404,accepted,01/16/2012 02:49:25,1.0
2405,accepted,01/16/2012 03:32:11,1.0
2406,accepted,01/16/2012 03:43:19,1.0
2407,accepted,01/16/2012 03:45:58,1.0
2408,accepted,01/16/2012 03:55:49,1.0
2409,accepted,01/16/2012 03:56:02,1.0
2410,accepted,01/16/2012 04:33:57,1.0
2411,accepted,01/16/2012 04:36:17,1.0
2412,accepted,01/16/2012 04:38:41,1.0
2413,accepted,01/16/2012 05:03:47,1.0
2414,accepted,01/16/2012 05:14:34,1.0
2415,accepted,01/16/2012 05:45:37,1.0
2416,accepted,01/17/2012 08:59:31,1.0
2398,completed,01/16/2012 05:31:20,0.3333333333333333
2399,completed,01/16/2012 05:31:20,0.3333333333333333
2400,completed,01/16/2012 05:31:20,0.3333333333333333
2396,completed,01/17/2012 08:59:59,0.3333333333333333
2397,completed,01/17/2012 08:59:59,0.3333333333333333
2416,completed,01/17/2012 08:59:59,0.3333333333333333
2396,completed,01/17/2012 09:19:24,0.3333333333333333
2397,completed,01/17/2012 09:19:24,0.3333333333333333
2416,completed,01/17/2012 09:19:24,0.3333333333333333
2396,completed,01/17/2012 09:47:44,0.3333333333333333
2397,completed,01/17/2012 09:47:44,0.3333333333333333
2416,completed,01/17/2012 09:47:44,0.3333333333333333
2396,completed,01/17/2012 10:11:19,0.3333333333333333
2397,completed,01/17/2012 10:11:19,0.3333333333333333
2416,completed,01/17/2012 10:11:19,0.3333333333333333
2417,accepted,01/17/2012 10:16:19,1.0
2397,completed,01/17/2012 12:10:00,0.3333333333333333
2416,completed,01/17/2012 12:10:00,0.3333333333333333
2417,completed,01/17/2012 12:10:00,0.3333333333333333
2418,accepted,01/17/2012 12:14:31,1.0
2416,queued,01/17/2012 12:21:41,0.3333333333333333
2417,queued,01/17/2012 12:21:41,0.3333333333333333
2418,queued,01/17/2012 12:21:41,0.3333333333333333
2419,accepted,01/17/2012 01:57:57,1.0
2420,accepted,01/17/2012 02:06:28,1.0
2421,accepted,01/17/2012 02:09:37,1.0
2422,accepted,01/17/2012 02:13:47,1.0
2423,accepted,01/17/2012 02:30:30,1.0
2424,accepted,01/17/2012 03:10:11,1.0
2425,accepted,01/17/2012 03:56:44,1.0
2426,accepted,01/17/2012 03:57:56,1.0
2427,accepted,01/17/2012 04:20:02,1.0
2428,accepted,01/17/2012 04:32:49,1.0
2429,accepted,01/17/2012 04:33:32,1.0
2430,accepted,01/17/2012 04:34:13,1.0
2431,accepted,01/17/2012 04:34:19,1.0
2432,accepted,01/17/2012 04:34:31,1.0
2433,accepted,01/17/2012 04:39:10,1.0
2434,accepted,01/17/2012 04:58:21,1.0
2435,accepted,01/17/2012 05:08:20,1.0
2436,accepted,01/17/2012 06:26:02,1.0
2437,accepted,01/17/2012 06:59:52,1.0
2438,accepted,01/17/2012 10:43:17,1.0
2439,accepted,01/18/2012 08:45:42,1.0
2440,accepted,01/18/2012 09:17:27,1.0
2441,accepted,01/18/2012 09:20:53,1.0
2442,accepted,01/18/2012 09:52:41,1.0
2443,accepted,01/18/2012 10:03:29,1.0
2444,accepted,01/18/2012 11:14:25,1.0
2445,accepted,01/18/2012 11:17:14,1.0
2446,accepted,01/18/2012 11:30:42,1.0
2447,accepted,01/18/2012 11:38:04,1.0
2448,accepted,01/18/2012 11:42:57,1.0
2449,accepted,01/18/2012 12:17:02,1.0
2450,accepted,01/18/2012 12:55:47,1.0
2451,accepted,01/18/2012 01:00:19,1.0
2452,accepted,01/18/2012 01:04:44,1.0
2453,accepted,01/18/2012 01:05:10,1.0
2454,accepted,01/18/2012 01:17:47,1.0
2455,accepted,01/18/2012 01:47:25,1.0
2456,accepted,01/18/2012 01:47:42,1.0
2457,accepted,01/18/2012 01:48:50,1.0
2458,accepted,01/18/2012 01:54:46,1.0
2459,accepted,01/18/2012 01:54:47,1.0
2460,accepted,01/18/2012 03:16:17,1.0
2461,accepted,01/18/2012 03:47:19,1.0
2462,accepted,01/18/2012 04:02:14,1.0
2463,accepted,01/18/2012 04:04:14,1.0
2464,accepted,01/18/2012 05:22:21,1.0
2465,accepted,01/18/2012 05:31:17,1.0
2466,accepted,01/19/2012 08:24:33,1.0
2467,accepted,01/19/2012 08:25:08,1.0
2468,accepted,01/19/2012 08:35:48,1.0
2469,accepted,01/19/2012 10:11:24,1.0
2470,accepted,01/19/2012 10:47:12,1.0
2471,accepted,01/19/2012 11:01:46,1.0
2472,accepted,01/19/2012 11:02:17,1.0
2473,accepted,01/19/2012 11:05:25,1.0
2474,accepted,01/19/2012 11:09:44,1.0
2475,accepted,01/19/2012 11:14:11,1.0
2476,accepted,01/19/2012 11:22:55,1.0
2477,accepted,01/19/2012 11:31:05,1.0
2478,accepted,01/19/2012 01:45:07,1.0
2479,accepted,01/19/2012 02:05:18,1.0
2480,accepted,01/19/2012 02:38:14,1.0
2481,accepted,01/19/2012 02:51:59,1.0
2482,accepted,01/19/2012 03:04:46,1.0
2483,accepted,01/19/2012 03:07:04,1.0
2484,accepted,01/19/2012 04:23:31,1.0
2485,accepted,01/19/2012 04:53:52,1.0
2486,accepted,01/19/2012 05:38:26,1.0
2487,accepted,01/19/2012 05:38:36,1.0
2488,accepted,01/19/2012 05:56:50,1.0
2489,accepted,01/19/2012 05:57:43,1.0
2490,accepted,01/19/2012 06:12:53,1.0
2491,accepted,01/19/2012 06:14:34,1.0
2492,accepted,01/19/2012 06:16:24,1.0
2493,accepted,01/20/2012 07:38:35,1.0
2494,accepted,01/20/2012 07:55:08,1.0
2495,accepted,01/20/2012 08:02:56,1.0
2496,accepted,01/20/2012 08:53:32,1.0
2497,accepted,01/20/2012 09:24:45,1.0
2498,accepted,01/20/2012 09:38:21,1.0
2499,accepted,01/20/2012 09:40:03,1.0
2500,accepted,01/20/2012 11:23:24,1.0
2501,accepted,01/20/2012 05:03:03,1.0
2502,accepted,01/20/2012 06:38:08,1.0
2503,accepted,01/20/2012 07:35:56,1.0
2504,accepted,01/22/2012 06:24:44,1.0
2504,completed,01/22/2012 06:51:09,1.0
2505,accepted,01/22/2012 07:05:20,1.0
2504,completed,01/22/2012 07:11:52,0.5
2505,completed,01/22/2012 07:11:52,0.5
2506,accepted,01/22/2012 11:20:26,1.0
2504,completed,01/22/2012 11:21:04,0.3333333333333333
2505,completed,01/22/2012 11:21:04,0.3333333333333333
2506,completed,01/22/2012 11:21:04,0.3333333333333333
2507,accepted,01/23/2012 12:36:47,1.0
2507,completed,01/23/2012 12:37:57,1.0
2508,accepted,01/23/2012 10:18:48,1.0
2509,accepted,01/23/2012 10:23:24,1.0
2510,accepted,01/23/2012 10:59:10,1.0
2511,accepted,01/23/2012 11:21:55,1.0
2512,accepted,01/23/2012 11:22:55,1.0
2513,accepted,01/23/2012 11:38:53,1.0
2514,accepted,01/23/2012 11:44:40,1.0
2515,accepted,01/23/2012 12:00:22,1.0
2516,accepted,01/23/2012 01:23:55,1.0
2517,accepted,01/23/2012 01:24:49,1.0
2518,accepted,01/23/2012 01:27:02,1.0
2519,accepted,01/23/2012 01:30:15,1.0
2520,accepted,01/23/2012 02:22:40,1.0
2521,accepted,01/23/2012 02:23:00,1.0
2522,accepted,01/23/2012 02:25:31,1.0
2523,accepted,01/23/2012 03:24:35,1.0
2524,accepted,01/23/2012 03:39:44,1.0
2525,accepted,01/23/2012 04:21:05,1.0
2526,accepted,01/23/2012 04:42:08,1.0
2527,accepted,01/24/2012 09:43:58,1.0
2506,completed,01/23/2012 11:11:18,1.0
2528,accepted,01/24/2012 09:47:44,1.0
2529,accepted,01/24/2012 10:56:45,1.0
2530,accepted,01/24/2012 11:18:31,1.0
2531,accepted,01/24/2012 11:19:23,1.0
2532,accepted,01/24/2012 12:52:59,1.0
2533,accepted,01/24/2012 01:35:30,1.0
2534,accepted,01/24/2012 02:04:38,1.0
2535,accepted,01/24/2012 02:05:35,1.0
2536,accepted,01/24/2012 02:33:29,1.0
2537,accepted,01/24/2012 03:00:13,1.0
2538,accepted,01/24/2012 03:06:00,1.0
2539,accepted,01/24/2012 03:07:11,1.0
2540,accepted,01/24/2012 03:14:49,1.0
2541,accepted,01/24/2012 03:46:39,1.0
2542,accepted,01/24/2012 06:26:28,1.0
2543,accepted,01/24/2012 10:38:34,1.0
2544,accepted,01/25/2012 09:00:42,1.0
2545,accepted,01/25/2012 09:22:41,1.0
2546,accepted,01/25/2012 09:42:51,1.0
2547,accepted,01/25/2012 09:51:58,1.0
2548,accepted,01/25/2012 10:53:18,1.0
2549,accepted,01/25/2012 11:21:00,1.0
2550,accepted,01/25/2012 01:42:10,1.0
2551,accepted,01/25/2012 02:38:09,1.0
2552,accepted,01/25/2012 03:58:10,1.0
2553,accepted,01/25/2012 04:36:13,1.0
2554,accepted,01/25/2012 05:21:33,1.0
2555,accepted,01/25/2012 05:23:52,1.0
2556,accepted,01/25/2012 08:40:05,1.0
2557,accepted,01/25/2012 08:46:19,1.0
2558,accepted,01/26/2012 09:21:24,1.0
2559,accepted,01/26/2012 10:24:25,1.0
2560,accepted,01/26/2012 10:31:23,1.0
2561,accepted,01/26/2012 10:54:38,1.0
2562,accepted,01/26/2012 11:46:09,1.0
2563,accepted,01/26/2012 12:40:36,1.0
2564,accepted,01/26/2012 03:00:51,1.0
2565,accepted,01/26/2012 03:01:35,1.0
2566,accepted,01/26/2012 03:06:40,1.0
2567,accepted,01/26/2012 03:06:44,1.0
2568,accepted,01/26/2012 03:12:53,1.0
2569,accepted,01/26/2012 03:13:48,1.0
2570,accepted,01/26/2012 05:50:33,1.0
2571,accepted,01/26/2012 05:52:01,1.0
2572,accepted,01/27/2012 09:47:55,1.0
2573,accepted,01/27/2012 10:03:23,1.0
2574,accepted,01/27/2012 11:07:39,1.0
2575,accepted,01/27/2012 11:40:02,1.0
2576,accepted,01/27/2012 11:57:11,1.0
2577,accepted,01/27/2012 12:56:56,1.0
2578,accepted,01/27/2012 04:52:26,1.0
2579,accepted,01/27/2012 05:01:45,1.0
2580,accepted,01/27/2012 07:50:41,1.0
2581,accepted,01/27/2012 07:51:43,1.0
2582,accepted,01/27/2012 08:32:02,1.0
2583,accepted,01/28/2012 12:26:12,1.0
2577,queued,01/28/2012 12:29:00,0.5
2583,queued,01/28/2012 12:29:00,0.5
2584,accepted,01/30/2012 06:05:16,1.0
2584,completed,01/30/2012 06:05:38,1.0
2584,completed,01/30/2012 10:59:34,1.0
2584,completed,01/30/2012 11:19:24,1.0
2585,accepted,01/30/2012 11:33:13,1.0
2586,accepted,01/30/2012 11:56:24,1.0
2587,accepted,01/30/2012 12:12:05,1.0
2588,accepted,01/30/2012 12:16:44,1.0
2589,accepted,01/30/2012 12:17:24,1.0
2590,accepted,01/30/2012 01:40:26,1.0
2591,accepted,01/30/2012 01:42:19,1.0
2592,accepted,01/30/2012 01:43:05,1.0
2593,accepted,01/30/2012 01:45:03,1.0
2594,accepted,01/30/2012 01:47:32,1.0
2595,accepted,01/30/2012 01:47:33,1.0
2596,accepted,01/30/2012 01:50:40,1.0
2597,accepted,01/30/2012 01:53:21,1.0
2598,accepted,01/30/2012 01:54:45,1.0
2599,accepted,01/30/2012 01:55:06,1.0
2600,accepted,01/30/2012 01:57:11,1.0
2601,accepted,01/30/2012 01:58:22,1.0
2602,accepted,01/30/2012 01:59:22,1.0
2603,accepted,01/30/2012 02:01:10,1.0
2604,accepted,01/30/2012 02:01:53,1.0
2605,accepted,01/30/2012 02:02:57,1.0
2606,accepted,01/30/2012 02:03:34,1.0
2607,accepted,01/30/2012 02:05:37,1.0
2608,accepted,01/30/2012 02:06:42,1.0
2609,accepted,01/30/2012 02:07:26,1.0
2610,accepted,01/30/2012 02:08:15,1.0
2611,accepted,01/30/2012 02:09:17,1.0
2612,accepted,01/30/2012 02:10:31,1.0
2613,accepted,01/30/2012 02:21:24,1.0
2614,accepted,01/30/2012 02:31:40,1.0
2615,accepted,01/30/2012 02:39:42,1.0
2616,accepted,01/30/2012 02:40:16,1.0
2617,accepted,01/30/2012 02:41:27,1.0
2618,accepted,01/30/2012 02:41:47,1.0
2619,accepted,01/30/2012 02:41:48,1.0
2620,accepted,01/30/2012 02:57:21,1.0
2621,accepted,01/30/2012 02:57:31,1.0
2622,accepted,01/30/2012 02:57:46,1.0
2623,accepted,01/30/2012 02:57:57,1.0
2624,accepted,01/30/2012 02:58:10,1.0
2625,accepted,01/30/2012 02:58:22,1.0
2626,accepted,01/30/2012 02:58:35,1.0
2627,accepted,01/30/2012 02:59:16,1.0
2628,accepted,01/30/2012 02:59:43,1.0
2629,accepted,01/30/2012 03:13:14,1.0
2630,accepted,01/30/2012 03:17:15,1.0
2631,accepted,01/30/2012 03:18:50,1.0
2632,accepted,01/30/2012 03:31:28,1.0
2633,accepted,01/30/2012 03:32:18,1.0
2634,accepted,01/30/2012 03:36:28,1.0
2635,accepted,01/30/2012 03:39:11,1.0
2636,accepted,01/30/2012 04:48:15,1.0
2637,accepted,01/30/2012 04:52:24,1.0
2638,accepted,01/30/2012 04:58:34,1.0
2639,accepted,01/30/2012 05:00:27,1.0
2640,accepted,01/30/2012 05:19:23,1.0
2641,accepted,01/30/2012 05:19:29,1.0
2642,accepted,01/30/2012 05:59:26,1.0
2643,accepted,01/30/2012 06:17:03,1.0
2644,accepted,01/30/2012 08:53:15,1.0
2645,accepted,01/30/2012 10:23:29,1.0
2646,accepted,01/30/2012 10:44:05,1.0
2647,accepted,01/30/2012 10:44:11,1.0
2648,accepted,01/30/2012 10:46:09,1.0
2649,accepted,01/30/2012 10:46:13,1.0
2650,accepted,01/30/2012 10:47:07,1.0
2651,accepted,01/30/2012 10:50:24,1.0
2652,accepted,01/30/2012 10:53:30,1.0
2653,accepted,01/30/2012 10:56:57,1.0
2590,completed,01/30/2012 11:01:30,1.0
2590,completed,01/30/2012 11:01:30,0.5
2591,completed,01/30/2012 11:01:30,0.5
2590,completed,01/30/2012 11:01:30,0.3333333333333333
2591,completed,01/30/2012 11:01:30,0.3333333333333333
2592,completed,01/30/2012 11:01:30,0.3333333333333333
2654,accepted,01/31/2012 05:57:44,1.0
2655,accepted,01/31/2012 09:26:37,1.0
2656,accepted,01/31/2012 09:29:06,1.0
2657,accepted,01/31/2012 09:47:43,1.0
2658,accepted,01/31/2012 09:52:57,1.0
2659,accepted,01/31/2012 09:55:09,1.0
2660,accepted,01/31/2012 10:01:03,1.0
2661,accepted,01/31/2012 10:01:21,1.0
2662,accepted,01/31/2012 10:04:00,1.0
2663,accepted,01/31/2012 10:06:12,1.0
2664,accepted,01/31/2012 10:25:40,1.0
2665,accepted,01/31/2012 10:36:21,1.0
2666,accepted,01/31/2012 10:44:48,1.0
2667,accepted,01/31/2012 10:45:06,1.0
2668,accepted,01/31/2012 10:54:38,1.0
2669,accepted,01/31/2012 10:59:47,1.0
2670,accepted,01/31/2012 11:01:59,1.0
2671,accepted,01/31/2012 12:05:30,1.0
2672,accepted,01/31/2012 12:06:27,1.0
2673,accepted,01/31/2012 12:15:53,1.0
2674,accepted,01/31/2012 02:08:17,1.0
2675,accepted,01/31/2012 02:29:53,1.0
2676,accepted,01/31/2012 02:51:42,1.0
2677,accepted,01/31/2012 03:16:55,1.0
2678,accepted,01/31/2012 04:02:59,1.0
2679,accepted,01/31/2012 07:42:52,1.0
2680,accepted,02/01/2012 08:33:06,1.0
2681,accepted,02/01/2012 08:34:10,1.0
2682,accepted,02/01/2012 08:56:35,1.0
2683,accepted,02/01/2012 09:36:55,1.0
2684,accepted,02/01/2012 09:57:23,1.0
2685,accepted,02/01/2012 10:46:54,1.0
2686,accepted,02/01/2012 11:14:07,1.0
2687,accepted,02/01/2012 11:16:03,1.0
2688,accepted,02/01/2012 11:24:17,1.0
2689,accepted,02/01/2012 11:48:06,1.0
2690,accepted,02/01/2012 12:40:32,1.0
2691,accepted,02/01/2012 01:00:33,1.0
2692,accepted,02/01/2012 01:01:35,1.0
2693,accepted,02/01/2012 01:02:01,1.0
