CaseID,Activity,Timestamp,Probability
817,t10 determine necessity to stop indication,06/28/2011 12:25:00,1.0
833,confirmation of receipt,06/28/2011 12:49:00,1.0
834,confirmation of receipt,06/28/2011 12:53:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 12:54:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 12:56:00,1.0
835,confirmation of receipt,06/28/2011 13:01:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 13:05:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 13:06:00,1.0
817,t06 determine necessity of stop advice,06/28/2011 13:18:00,1.0
817,t10 determine necessity to stop indication,06/28/2011 13:19:00,1.0
836,confirmation of receipt,06/29/2011 10:07:00,1.0
817,t06 determine necessity of stop advice,06/29/2011 10:09:00,1.0
817,t10 determine necessity to stop indication,06/29/2011 10:19:00,1.0
837,confirmation of receipt,06/30/2011 09:41:00,1.0
838,confirmation of receipt,06/30/2011 11:07:00,1.0
837,t02 check confirmation of receipt,06/30/2011 11:08:00,0.5
838,t02 check confirmation of receipt,06/30/2011 11:08:00,0.5
837,t05 print and send confirmation of receipt,06/30/2011 11:13:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 11:13:00,0.5
837,t06 determine necessity of stop advice,06/30/2011 11:13:00,0.5
838,t06 determine necessity of stop advice,06/30/2011 11:13:00,0.5
839,confirmation of receipt,06/30/2011 11:23:00,1.0
840,confirmation of receipt,06/30/2011 11:31:00,1.0
837,t10 determine necessity to stop indication,06/30/2011 11:25:00,0.5
838,t10 determine necessity to stop indication,06/30/2011 11:25:00,0.5
837,t05 print and send confirmation of receipt,06/30/2011 11:25:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 11:25:00,0.5
837,t06 determine necessity of stop advice,06/30/2011 11:25:00,0.5
838,t06 determine necessity of stop advice,06/30/2011 11:25:00,0.5
841,confirmation of receipt,06/30/2011 11:52:00,1.0
837,t10 determine necessity to stop indication,06/30/2011 11:54:00,0.5
838,t10 determine necessity to stop indication,06/30/2011 11:54:00,0.5
837,t05 print and send confirmation of receipt,06/30/2011 11:53:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 11:53:00,0.5
837,t06 determine necessity of stop advice,06/30/2011 11:53:00,0.5
838,t06 determine necessity of stop advice,06/30/2011 11:53:00,0.5
842,confirmation of receipt,06/30/2011 12:33:00,1.0
837,t05 print and send confirmation of receipt,06/30/2011 12:34:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 12:34:00,0.5
843,confirmation of receipt,06/30/2011 12:37:00,1.0
837,t10 determine necessity to stop indication,06/30/2011 12:34:00,0.5
838,t10 determine necessity to stop indication,06/30/2011 12:34:00,0.5
837,t06 determine necessity of stop advice,06/30/2011 12:34:00,0.5
838,t06 determine necessity of stop advice,06/30/2011 12:34:00,0.5
844,confirmation of receipt,06/30/2011 12:46:00,1.0
837,t06 determine necessity of stop advice,06/30/2011 12:46:00,0.5
838,t06 determine necessity of stop advice,06/30/2011 12:46:00,0.5
845,confirmation of receipt,06/30/2011 14:12:00,1.0
837,t10 determine necessity to stop indication,06/30/2011 12:47:00,0.5
838,t10 determine necessity to stop indication,06/30/2011 12:47:00,0.5
837,t05 print and send confirmation of receipt,06/30/2011 12:47:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 12:47:00,0.5
846,confirmation of receipt,06/30/2011 14:42:00,1.0
837,t05 print and send confirmation of receipt,06/30/2011 14:13:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 14:13:00,0.5
837,t10 determine necessity to stop indication,06/30/2011 14:44:00,0.5
838,t10 determine necessity to stop indication,06/30/2011 14:44:00,0.5
837,t05 print and send confirmation of receipt,06/30/2011 14:43:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 14:43:00,0.5
837,t06 determine necessity of stop advice,06/30/2011 14:43:00,0.5
838,t06 determine necessity of stop advice,06/30/2011 14:43:00,0.5
847,confirmation of receipt,06/30/2011 15:02:00,1.0
837,t05 print and send confirmation of receipt,06/30/2011 15:04:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 15:04:00,0.5
837,t10 determine necessity to stop indication,06/30/2011 15:05:00,0.5
838,t10 determine necessity to stop indication,06/30/2011 15:05:00,0.5
837,t06 determine necessity of stop advice,06/30/2011 15:04:00,0.5
838,t06 determine necessity of stop advice,06/30/2011 15:04:00,0.5
837,t14 determine document x request unlicensed,06/30/2011 15:13:00,0.5
838,t14 determine document x request unlicensed,06/30/2011 15:13:00,0.5
848,confirmation of receipt,06/30/2011 15:34:00,1.0
849,confirmation of receipt,07/01/2011 10:39:00,1.0
837,t10 determine necessity to stop indication,06/30/2011 15:35:00,0.5
838,t10 determine necessity to stop indication,06/30/2011 15:35:00,0.5
837,t05 print and send confirmation of receipt,06/30/2011 15:35:00,0.5
838,t05 print and send confirmation of receipt,06/30/2011 15:35:00,0.5
837,t06 determine necessity of stop advice,06/30/2011 15:35:00,0.5
838,t06 determine necessity of stop advice,06/30/2011 15:35:00,0.5
837,t06 determine necessity of stop advice,07/01/2011 10:41:00,0.5
838,t06 determine necessity of stop advice,07/01/2011 10:41:00,0.5
837,t10 determine necessity to stop indication,07/01/2011 10:41:00,0.5
838,t10 determine necessity to stop indication,07/01/2011 10:41:00,0.5
837,t05 print and send confirmation of receipt,07/01/2011 10:49:00,0.5
838,t05 print and send confirmation of receipt,07/01/2011 10:49:00,0.5
837,t06 determine necessity of stop advice,07/01/2011 11:19:00,0.5
838,t06 determine necessity of stop advice,07/01/2011 11:19:00,0.5
837,t10 determine necessity to stop indication,07/01/2011 11:21:00,0.5
838,t10 determine necessity to stop indication,07/01/2011 11:21:00,0.5
850,confirmation of receipt,07/04/2011 09:52:00,1.0
850,t02 check confirmation of receipt,07/04/2011 09:53:00,1.0
850,t06 determine necessity of stop advice,07/04/2011 09:55:00,1.0
850,t03 adjust confirmation of receipt,07/04/2011 09:57:00,1.0
850,t04 determine confirmation of receipt,07/04/2011 09:55:00,1.0
850,t02 check confirmation of receipt,07/04/2011 09:58:00,1.0
850,t10 determine necessity to stop indication,07/04/2011 09:58:00,1.0
850,t04 determine confirmation of receipt,07/04/2011 10:04:00,1.0
850,t05 print and send confirmation of receipt,07/04/2011 10:06:00,1.0
851,confirmation of receipt,07/04/2011 10:12:00,1.0
850,t02 check confirmation of receipt,07/04/2011 10:14:00,0.6666666666666666
850,t04 determine confirmation of receipt,07/04/2011 10:15:00,0.6666666666666666
850,t05 print and send confirmation of receipt,07/04/2011 10:16:00,1.0
850,t06 determine necessity of stop advice,07/04/2011 10:17:00,1.0
850,t10 determine necessity to stop indication,07/04/2011 10:18:00,1.0
852,confirmation of receipt,07/04/2011 11:28:00,1.0
853,confirmation of receipt,07/04/2011 11:29:00,1.0
850,t02 check confirmation of receipt,07/04/2011 11:31:00,0.4
850,t02 check confirmation of receipt,07/04/2011 11:32:00,0.4
850,t04 determine confirmation of receipt,07/04/2011 11:32:00,0.4
850,t05 print and send confirmation of receipt,07/04/2011 11:32:00,1.0
850,t06 determine necessity of stop advice,07/04/2011 11:33:00,1.0
850,t10 determine necessity to stop indication,07/04/2011 11:33:00,1.0
850,t05 print and send confirmation of receipt,07/04/2011 11:34:00,1.0
850,t06 determine necessity of stop advice,07/04/2011 11:33:00,1.0
850,t10 determine necessity to stop indication,07/04/2011 11:35:00,1.0
854,confirmation of receipt,07/04/2011 12:08:00,1.0
850,t05 print and send confirmation of receipt,07/04/2011 12:11:00,1.0
855,confirmation of receipt,07/04/2011 12:37:00,1.0
856,confirmation of receipt,07/04/2011 13:52:00,1.0
850,t06 determine necessity of stop advice,07/04/2011 13:55:00,1.0
850,t10 determine necessity to stop indication,07/04/2011 14:01:00,1.0
850,t06 determine necessity of stop advice,07/04/2011 14:06:00,1.0
850,t10 determine necessity to stop indication,07/04/2011 14:11:00,1.0
857,confirmation of receipt,07/04/2011 15:32:00,1.0
850,t05 print and send confirmation of receipt,07/04/2011 14:13:00,1.0
850,t05 print and send confirmation of receipt,07/04/2011 15:34:00,1.0
850,t06 determine necessity of stop advice,07/04/2011 15:35:00,1.0
850,t10 determine necessity to stop indication,07/04/2011 15:36:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 08:43:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 08:42:00,1.0
858,confirmation of receipt,07/05/2011 08:44:00,1.0
850,t05 print and send confirmation of receipt,07/05/2011 08:43:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 08:45:00,1.0
859,confirmation of receipt,07/05/2011 08:56:00,1.0
850,t05 print and send confirmation of receipt,07/05/2011 08:48:00,1.0
850,t05 print and send confirmation of receipt,07/05/2011 08:58:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 08:59:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 09:00:00,1.0
860,confirmation of receipt,07/05/2011 10:08:00,1.0
850,t05 print and send confirmation of receipt,07/05/2011 10:26:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 10:27:00,1.0
861,confirmation of receipt,07/05/2011 11:17:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 10:27:00,1.0
850,t05 print and send confirmation of receipt,07/05/2011 11:18:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 11:19:00,1.0
862,confirmation of receipt,07/05/2011 11:26:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 11:19:00,1.0
850,t05 print and send confirmation of receipt,07/05/2011 11:27:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 11:28:00,1.0
863,confirmation of receipt,07/05/2011 12:01:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 11:28:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 12:02:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 12:02:00,1.0
864,confirmation of receipt,07/05/2011 12:10:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 12:12:00,1.0
865,confirmation of receipt,07/05/2011 13:13:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 12:12:00,1.0
866,confirmation of receipt,07/05/2011 13:29:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 13:31:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 13:31:00,1.0
867,confirmation of receipt,07/05/2011 14:12:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 14:15:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 14:14:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 14:23:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 14:23:00,1.0
868,confirmation of receipt,07/05/2011 15:40:00,1.0
850,t06 determine necessity of stop advice,07/05/2011 15:41:00,1.0
850,t10 determine necessity to stop indication,07/05/2011 15:42:00,1.0
869,confirmation of receipt,07/06/2011 09:08:00,1.0
870,confirmation of receipt,07/06/2011 09:37:00,1.0
871,confirmation of receipt,07/06/2011 09:57:00,1.0
872,confirmation of receipt,07/06/2011 15:04:00,1.0
850,t10 determine necessity to stop indication,07/06/2011 15:08:00,1.0
873,confirmation of receipt,07/07/2011 09:31:00,1.0
850,t15 print document x request unlicensed,07/07/2011 09:39:00,1.0
872,t02 check confirmation of receipt,07/07/2011 10:57:00,0.5
873,t02 check confirmation of receipt,07/07/2011 10:57:00,0.5
872,t04 determine confirmation of receipt,07/07/2011 10:57:00,0.5
873,t04 determine confirmation of receipt,07/07/2011 10:57:00,0.5
872,t05 print and send confirmation of receipt,07/07/2011 10:58:00,0.5
873,t05 print and send confirmation of receipt,07/07/2011 10:58:00,0.5
872,t06 determine necessity of stop advice,07/07/2011 10:58:00,0.5
873,t06 determine necessity of stop advice,07/07/2011 10:58:00,0.5
874,confirmation of receipt,07/07/2011 11:20:00,1.0
872,t05 print and send confirmation of receipt,07/07/2011 11:22:00,0.5
873,t05 print and send confirmation of receipt,07/07/2011 11:22:00,0.5
872,t10 determine necessity to stop indication,07/07/2011 11:23:00,0.5
873,t10 determine necessity to stop indication,07/07/2011 11:23:00,0.5
872,t06 determine necessity of stop advice,07/07/2011 11:22:00,0.5
873,t06 determine necessity of stop advice,07/07/2011 11:22:00,0.5
875,confirmation of receipt,07/07/2011 13:35:00,1.0
876,confirmation of receipt,07/07/2011 13:50:00,1.0
877,confirmation of receipt,07/07/2011 13:54:00,1.0
872,t05 print and send confirmation of receipt,07/07/2011 13:56:00,0.5
873,t05 print and send confirmation of receipt,07/07/2011 13:56:00,0.5
872,t10 determine necessity to stop indication,07/07/2011 13:57:00,0.5
873,t10 determine necessity to stop indication,07/07/2011 13:57:00,0.5
872,t06 determine necessity of stop advice,07/07/2011 13:56:00,0.5
873,t06 determine necessity of stop advice,07/07/2011 13:56:00,0.5
878,confirmation of receipt,07/07/2011 14:23:00,1.0
879,confirmation of receipt,07/07/2011 14:54:00,1.0
880,confirmation of receipt,07/07/2011 15:09:00,1.0
881,confirmation of receipt,07/08/2011 09:26:00,1.0
872,t05 print and send confirmation of receipt,07/08/2011 09:27:00,0.5
873,t05 print and send confirmation of receipt,07/08/2011 09:27:00,0.5
872,t06 determine necessity of stop advice,07/08/2011 09:28:00,0.5
873,t06 determine necessity of stop advice,07/08/2011 09:28:00,0.5
882,confirmation of receipt,07/08/2011 10:00:00,1.0
872,t10 determine necessity to stop indication,07/08/2011 09:28:00,0.5
873,t10 determine necessity to stop indication,07/08/2011 09:28:00,0.5
872,t05 print and send confirmation of receipt,07/08/2011 10:01:00,0.5
873,t05 print and send confirmation of receipt,07/08/2011 10:01:00,0.5
872,t06 determine necessity of stop advice,07/08/2011 10:02:00,0.5
873,t06 determine necessity of stop advice,07/08/2011 10:02:00,0.5
872,t10 determine necessity to stop indication,07/08/2011 10:02:00,0.5
873,t10 determine necessity to stop indication,07/08/2011 10:02:00,0.5
872,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.5
873,t06 determine necessity of stop advice,07/08/2011 11:11:00,0.5
872,t10 determine necessity to stop indication,07/08/2011 11:12:00,0.5
873,t10 determine necessity to stop indication,07/08/2011 11:12:00,0.5
883,confirmation of receipt,07/08/2011 11:12:00,1.0
884,confirmation of receipt,07/08/2011 11:30:00,1.0
885,confirmation of receipt,07/08/2011 12:02:00,1.0
886,confirmation of receipt,07/11/2011 08:25:00,1.0
887,confirmation of receipt,07/11/2011 11:39:00,1.0
888,confirmation of receipt,07/11/2011 11:49:00,1.0
889,confirmation of receipt,07/11/2011 11:59:00,1.0
890,confirmation of receipt,07/11/2011 12:24:00,1.0
891,confirmation of receipt,07/12/2011 09:23:00,1.0
892,confirmation of receipt,07/12/2011 09:52:00,1.0
893,confirmation of receipt,07/12/2011 12:20:00,1.0
894,confirmation of receipt,07/12/2011 13:51:00,1.0
895,confirmation of receipt,07/12/2011 14:08:00,1.0
896,confirmation of receipt,07/12/2011 14:53:00,1.0
897,confirmation of receipt,07/13/2011 09:53:00,1.0
898,confirmation of receipt,07/13/2011 10:50:00,1.0
899,confirmation of receipt,07/13/2011 11:12:00,1.0
900,confirmation of receipt,07/13/2011 13:12:00,1.0
901,confirmation of receipt,07/14/2011 09:01:00,1.0
902,confirmation of receipt,07/14/2011 09:04:00,1.0
903,confirmation of receipt,07/14/2011 11:57:00,1.0
904,confirmation of receipt,07/14/2011 12:32:00,1.0
905,confirmation of receipt,07/14/2011 14:52:00,1.0
906,confirmation of receipt,07/14/2011 15:49:00,1.0
905,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5
906,t02 check confirmation of receipt,07/15/2011 13:45:00,0.5
905,t06 determine necessity of stop advice,07/15/2011 15:49:00,0.5
906,t06 determine necessity of stop advice,07/15/2011 15:49:00,0.5
905,t10 determine necessity to stop indication,07/15/2011 15:49:00,0.5
906,t10 determine necessity to stop indication,07/15/2011 15:49:00,0.5
905,t05 print and send confirmation of receipt,07/15/2011 16:12:00,0.5
906,t05 print and send confirmation of receipt,07/15/2011 16:12:00,0.5
907,confirmation of receipt,07/18/2011 10:56:00,1.0
908,confirmation of receipt,07/18/2011 11:24:00,1.0
909,confirmation of receipt,07/18/2011 11:41:00,1.0
910,confirmation of receipt,07/18/2011 12:01:00,1.0
911,confirmation of receipt,07/18/2011 14:09:00,1.0
912,confirmation of receipt,07/18/2011 14:20:00,1.0
913,confirmation of receipt,07/18/2011 14:30:00,1.0
914,confirmation of receipt,07/18/2011 14:40:00,1.0
915,confirmation of receipt,07/19/2011 08:40:00,1.0
916,confirmation of receipt,07/20/2011 09:07:00,1.0
916,t02 check confirmation of receipt,07/20/2011 09:07:00,1.0
916,t04 determine confirmation of receipt,07/20/2011 09:08:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 09:08:00,1.0
916,t06 determine necessity of stop advice,07/20/2011 09:08:00,1.0
917,confirmation of receipt,07/20/2011 09:19:00,1.0
916,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5
917,t02 check confirmation of receipt,07/20/2011 09:20:00,0.5
916,t10 determine necessity to stop indication,07/20/2011 09:21:00,1.0
916,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5
917,t04 determine confirmation of receipt,07/20/2011 09:20:00,0.5
916,t05 print and send confirmation of receipt,07/20/2011 09:20:00,0.75
916,t06 determine necessity of stop advice,07/20/2011 09:20:00,0.8
916,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5
917,t02 check confirmation of receipt,07/20/2011 10:02:00,0.5
916,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5
917,t04 determine confirmation of receipt,07/20/2011 10:02:00,0.5
916,t05 print and send confirmation of receipt,07/20/2011 10:03:00,0.625
916,t10 determine necessity to stop indication,07/20/2011 10:04:00,1.0
916,t06 determine necessity of stop advice,07/20/2011 10:03:00,0.6923076923076923
918,confirmation of receipt,07/20/2011 10:54:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 10:55:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 10:55:00,0.4
916,t06 determine necessity of stop advice,07/20/2011 10:56:00,0.6923076923076923
919,confirmation of receipt,07/20/2011 11:06:00,1.0
916,t10 determine necessity to stop indication,07/20/2011 10:56:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 11:09:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 11:09:00,0.4
916,t06 determine necessity of stop advice,07/20/2011 11:10:00,0.6666666666666666
920,confirmation of receipt,07/20/2011 11:19:00,1.0
916,t10 determine necessity to stop indication,07/20/2011 11:10:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 11:20:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 11:20:00,0.4
916,t06 determine necessity of stop advice,07/20/2011 11:21:00,0.6470588235294118
921,confirmation of receipt,07/20/2011 11:36:00,1.0
916,t10 determine necessity to stop indication,07/20/2011 11:21:00,1.0
922,confirmation of receipt,07/20/2011 11:36:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 11:37:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 11:37:00,0.4
916,t06 determine necessity of stop advice,07/20/2011 11:38:00,0.631578947368421
916,t10 determine necessity to stop indication,07/20/2011 11:38:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 11:39:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 11:39:00,0.4
916,t06 determine necessity of stop advice,07/20/2011 11:41:00,0.6086956521739131
916,t10 determine necessity to stop indication,07/20/2011 11:42:00,1.0
923,confirmation of receipt,07/20/2011 12:35:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 12:36:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 12:36:00,0.4
916,t06 determine necessity of stop advice,07/20/2011 12:37:00,0.6086956521739131
916,t10 determine necessity to stop indication,07/20/2011 12:37:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 12:48:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 12:48:00,0.4
916,t10 determine necessity to stop indication,07/20/2011 12:49:00,1.0
916,t06 determine necessity of stop advice,07/20/2011 12:48:00,0.5925925925925926
917,t06 determine necessity of stop advice,07/20/2011 12:48:00,0.4074074074074074
916,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.5925925925925926
917,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.4074074074074074
916,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.5925925925925926
917,t06 determine necessity of stop advice,07/20/2011 13:05:00,0.4074074074074074
916,t05 print and send confirmation of receipt,07/20/2011 13:07:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 13:07:00,0.4
916,t10 determine necessity to stop indication,07/20/2011 13:08:00,0.8
916,t10 determine necessity to stop indication,07/20/2011 13:33:00,0.8
924,confirmation of receipt,07/20/2011 14:59:00,1.0
916,t05 print and send confirmation of receipt,07/20/2011 15:02:00,0.6
917,t05 print and send confirmation of receipt,07/20/2011 15:02:00,0.4
916,t10 determine necessity to stop indication,07/20/2011 15:02:00,0.8
916,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.5806451612903226
917,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.41935483870967744
916,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.5
917,t06 determine necessity of stop advice,07/21/2011 10:28:00,0.5
916,t10 determine necessity to stop indication,07/21/2011 10:50:00,0.6875
916,t06 determine necessity of stop advice,07/21/2011 10:47:00,0.5
917,t06 determine necessity of stop advice,07/21/2011 10:47:00,0.5
925,confirmation of receipt,07/21/2011 11:06:00,1.0
916,t06 determine necessity of stop advice,07/21/2011 11:20:00,0.5
917,t06 determine necessity of stop advice,07/21/2011 11:20:00,0.5
916,t06 determine necessity of stop advice,07/21/2011 11:22:00,0.5
917,t06 determine necessity of stop advice,07/21/2011 11:22:00,0.5
916,t10 determine necessity to stop indication,07/21/2011 11:34:00,0.5789473684210527
917,t10 determine necessity to stop indication,07/21/2011 11:34:00,0.42105263157894735
916,t10 determine necessity to stop indication,07/21/2011 12:38:00,0.5
917,t10 determine necessity to stop indication,07/21/2011 12:38:00,0.5
924,t02 check confirmation of receipt,07/21/2011 13:07:00,0.5
925,t02 check confirmation of receipt,07/21/2011 13:07:00,0.5
924,t04 determine confirmation of receipt,07/21/2011 13:07:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 13:07:00,0.5
924,t05 print and send confirmation of receipt,07/21/2011 13:08:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 13:08:00,0.5
916,t10 determine necessity to stop indication,07/21/2011 13:09:00,0.5
917,t10 determine necessity to stop indication,07/21/2011 13:09:00,0.5
924,t02 check confirmation of receipt,07/21/2011 13:24:00,0.5
925,t02 check confirmation of receipt,07/21/2011 13:24:00,0.5
924,t04 determine confirmation of receipt,07/21/2011 13:25:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 13:25:00,0.5
924,t05 print and send confirmation of receipt,07/21/2011 13:25:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 13:25:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 13:26:00,0.4166666666666667
925,t06 determine necessity of stop advice,07/21/2011 13:26:00,0.4166666666666667
916,t10 determine necessity to stop indication,07/21/2011 13:26:00,0.4166666666666667
917,t10 determine necessity to stop indication,07/21/2011 13:26:00,0.4166666666666667
924,t02 check confirmation of receipt,07/21/2011 13:38:00,0.5
925,t02 check confirmation of receipt,07/21/2011 13:38:00,0.5
924,t04 determine confirmation of receipt,07/21/2011 13:38:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 13:38:00,0.5
924,t05 print and send confirmation of receipt,07/21/2011 13:38:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 13:38:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 13:39:00,0.4375
925,t06 determine necessity of stop advice,07/21/2011 13:39:00,0.4375
926,confirmation of receipt,07/21/2011 13:58:00,1.0
924,t05 print and send confirmation of receipt,07/21/2011 14:07:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 14:07:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 14:10:00,0.45
925,t06 determine necessity of stop advice,07/21/2011 14:10:00,0.45
924,t05 print and send confirmation of receipt,07/21/2011 14:49:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 14:49:00,0.5
924,t06 determine necessity of stop advice,07/21/2011 14:50:00,0.4583333333333333
925,t06 determine necessity of stop advice,07/21/2011 14:50:00,0.4583333333333333
925,t02 check confirmation of receipt,07/21/2011 15:19:00,0.5
926,t02 check confirmation of receipt,07/21/2011 15:19:00,0.5
925,t04 determine confirmation of receipt,07/21/2011 15:20:00,0.5
926,t04 determine confirmation of receipt,07/21/2011 15:20:00,0.5
925,t05 print and send confirmation of receipt,07/21/2011 15:21:00,0.5
927,confirmation of receipt,07/22/2011 08:57:00,1.0
924,t06 determine necessity of stop advice,07/21/2011 15:21:00,0.4074074074074074
925,t06 determine necessity of stop advice,07/21/2011 15:21:00,0.5185185185185185
928,confirmation of receipt,07/22/2011 09:15:00,1.0
929,confirmation of receipt,07/22/2011 09:33:00,1.0
930,confirmation of receipt,07/22/2011 10:48:00,1.0
925,t05 print and send confirmation of receipt,07/22/2011 12:22:00,0.5
924,t06 determine necessity of stop advice,07/22/2011 12:23:00,0.4074074074074074
925,t06 determine necessity of stop advice,07/22/2011 12:23:00,0.5185185185185185
924,t10 determine necessity to stop indication,07/22/2011 12:23:00,0.5
925,t10 determine necessity to stop indication,07/22/2011 12:23:00,0.5
925,t05 print and send confirmation of receipt,07/22/2011 14:19:00,0.5
926,t05 print and send confirmation of receipt,07/22/2011 14:19:00,0.5
931,confirmation of receipt,07/25/2011 14:19:00,1.0
932,confirmation of receipt,07/26/2011 09:19:00,1.0
933,confirmation of receipt,07/26/2011 09:59:00,1.0
934,confirmation of receipt,07/26/2011 14:51:00,1.0
935,confirmation of receipt,07/26/2011 14:53:00,1.0
936,confirmation of receipt,07/27/2011 09:44:00,1.0
937,confirmation of receipt,07/27/2011 09:53:00,1.0
938,confirmation of receipt,07/27/2011 09:55:00,1.0
939,confirmation of receipt,07/27/2011 10:00:00,1.0
940,confirmation of receipt,07/27/2011 10:03:00,1.0
941,confirmation of receipt,07/27/2011 10:09:00,1.0
942,confirmation of receipt,07/27/2011 10:13:00,1.0
943,confirmation of receipt,07/27/2011 10:24:00,1.0
944,confirmation of receipt,07/27/2011 10:30:00,1.0
945,confirmation of receipt,07/27/2011 10:34:00,1.0
946,confirmation of receipt,07/27/2011 11:17:00,1.0
947,confirmation of receipt,07/27/2011 15:10:00,1.0
948,confirmation of receipt,07/27/2011 15:11:00,1.0
949,confirmation of receipt,07/28/2011 09:01:00,1.0
950,confirmation of receipt,07/28/2011 10:52:00,1.0
951,confirmation of receipt,07/28/2011 11:53:00,1.0
952,confirmation of receipt,07/28/2011 12:20:00,1.0
953,confirmation of receipt,07/28/2011 12:22:00,1.0
954,confirmation of receipt,07/28/2011 14:15:00,1.0
955,confirmation of receipt,07/28/2011 14:55:00,1.0
956,confirmation of receipt,07/28/2011 15:06:00,1.0
957,confirmation of receipt,07/28/2011 15:19:00,1.0
958,confirmation of receipt,07/28/2011 15:23:00,1.0
959,confirmation of receipt,07/28/2011 15:36:00,1.0
960,confirmation of receipt,07/29/2011 08:15:00,1.0
961,confirmation of receipt,07/29/2011 10:09:00,1.0
962,confirmation of receipt,07/29/2011 12:26:00,1.0
963,confirmation of receipt,07/29/2011 13:56:00,1.0
964,confirmation of receipt,07/29/2011 14:12:00,1.0
965,confirmation of receipt,08/01/2011 13:45:00,1.0
965,t02 check confirmation of receipt,08/01/2011 13:48:00,1.0
965,t04 determine confirmation of receipt,08/01/2011 13:49:00,1.0
965,t05 print and send confirmation of receipt,08/01/2011 13:49:00,1.0
965,t06 determine necessity of stop advice,08/01/2011 14:06:00,1.0
965,t10 determine necessity to stop indication,08/01/2011 14:07:00,1.0
966,confirmation of receipt,08/01/2011 15:20:00,1.0
