CaseID,Activity,Timestamp,Probability
2575,accepted,27/01/2012 11:57:11,0.1111111111111111
2574,accepted,27/01/2012 11:57:11,0.1111111111111111
2573,accepted,27/01/2012 11:57:11,0.1111111111111111
2572,accepted,27/01/2012 11:57:11,0.2222222222222222
2576,queued,27/01/2012 11:57:21,0.030303030303030304
2575,queued,27/01/2012 11:57:21,0.06060606060606061
2574,queued,27/01/2012 11:57:21,0.06060606060606061
2577,accepted,27/01/2012 12:56:56,1.0
2576,accepted,27/01/2012 12:56:56,0.08333333333333333
2575,accepted,27/01/2012 12:56:56,0.16666666666666666
2574,accepted,27/01/2012 12:56:56,0.16666666666666666
2578,accepted,27/01/2012 04:52:26,1.0
2579,accepted,27/01/2012 05:01:45,1.0
2580,accepted,27/01/2012 07:50:41,1.0
2581,accepted,27/01/2012 07:51:43,1.0
2582,accepted,27/01/2012 08:32:02,1.0
2583,accepted,28/01/2012 12:26:12,1.0
2571,accepted,27/01/2012 07:51:43,0.1111111111111111
2570,accepted,27/01/2012 07:51:43,0.1111111111111111
2571,queued,27/01/2012 03:14:23,0.041666666666666664
2570,queued,27/01/2012 03:14:23,0.041666666666666664
2563,queued,27/01/2012 03:14:23,0.041666666666666664
2562,queued,27/01/2012 03:14:23,0.041666666666666664
2561,queued,27/01/2012 03:14:23,0.041666666666666664
2579,completed,27/01/2012 05:01:47,0.038461538461538464
2578,completed,27/01/2012 05:01:47,0.038461538461538464
2571,completed,27/01/2012 05:01:47,0.03333333333333333
2571,completed,27/01/2012 05:01:47,0.038461538461538464
2583,queued,28/01/2012 12:29:00,0.2
2577,queued,28/01/2012 12:29:00,0.2
2576,queued,28/01/2012 12:29:00,0.2
2575,queued,28/01/2012 12:29:00,0.2
2574,queued,28/01/2012 12:29:00,0.2
2584,accepted,30/01/2012 06:05:16,1.0
2584,completed,30/01/2012 06:05:38,1.0
2584,completed,30/01/2012 10:59:34,1.0
2584,completed,30/01/2012 11:19:24,1.0
2585,accepted,30/01/2012 11:33:13,1.0
2586,accepted,30/01/2012 11:56:24,1.0
2587,accepted,30/01/2012 12:12:05,1.0
2588,accepted,30/01/2012 12:16:44,1.0
2589,accepted,30/01/2012 12:17:24,1.0
2590,accepted,30/01/2012 01:40:26,1.0
2591,accepted,30/01/2012 01:42:19,1.0
2592,accepted,30/01/2012 01:43:05,1.0
2593,accepted,30/01/2012 01:45:03,1.0
2594,accepted,30/01/2012 01:47:32,1.0
2595,accepted,30/01/2012 01:47:33,1.0
2596,accepted,30/01/2012 01:50:40,1.0
2597,accepted,30/01/2012 01:53:21,1.0
2598,accepted,30/01/2012 01:54:45,1.0
2599,accepted,30/01/2012 01:55:06,1.0
2600,accepted,30/01/2012 01:57:11,1.0
2601,accepted,30/01/2012 01:58:22,1.0
2602,accepted,30/01/2012 01:59:22,1.0
2603,accepted,30/01/2012 02:01:10,1.0
2604,accepted,30/01/2012 02:01:53,1.0
2605,accepted,30/01/2012 02:02:57,1.0
2606,accepted,30/01/2012 02:03:34,1.0
2607,accepted,30/01/2012 02:05:37,1.0
2608,accepted,30/01/2012 02:06:42,1.0
2609,accepted,30/01/2012 02:07:26,1.0
2610,accepted,30/01/2012 02:08:15,1.0
2611,accepted,30/01/2012 02:09:17,1.0
2612,accepted,30/01/2012 02:10:31,1.0
2613,accepted,30/01/2012 02:21:24,1.0
2614,accepted,30/01/2012 02:31:40,1.0
2615,accepted,30/01/2012 02:39:42,1.0
2616,accepted,30/01/2012 02:40:16,1.0
2617,accepted,30/01/2012 02:41:27,1.0
2618,accepted,30/01/2012 02:41:47,1.0
2619,accepted,30/01/2012 02:41:48,1.0
2620,accepted,30/01/2012 02:57:21,1.0
2621,accepted,30/01/2012 02:57:31,1.0
2622,accepted,30/01/2012 02:57:46,1.0
2623,accepted,30/01/2012 02:57:57,1.0
2624,accepted,30/01/2012 02:58:10,1.0
2625,accepted,30/01/2012 02:58:22,1.0
2626,accepted,30/01/2012 02:58:35,1.0
2627,accepted,30/01/2012 02:59:16,1.0
2628,accepted,30/01/2012 02:59:43,1.0
2629,accepted,30/01/2012 03:13:14,1.0
2630,accepted,30/01/2012 03:17:15,1.0
2631,accepted,30/01/2012 03:18:50,1.0
2632,accepted,30/01/2012 03:31:28,1.0
2633,accepted,30/01/2012 03:32:18,1.0
2634,accepted,30/01/2012 03:36:28,1.0
2635,accepted,30/01/2012 03:39:11,1.0
2636,accepted,30/01/2012 04:48:15,1.0
2637,accepted,30/01/2012 04:52:24,1.0
2638,accepted,30/01/2012 04:58:34,1.0
2639,accepted,30/01/2012 05:00:27,1.0
2640,accepted,30/01/2012 05:19:23,1.0
2641,accepted,30/01/2012 05:19:29,1.0
2642,accepted,30/01/2012 05:59:26,1.0
2643,accepted,30/01/2012 06:17:03,1.0
2644,accepted,30/01/2012 08:53:15,1.0
2645,accepted,30/01/2012 10:23:29,1.0
2646,accepted,30/01/2012 10:44:05,1.0
2647,accepted,30/01/2012 10:44:11,1.0
2648,accepted,30/01/2012 10:46:09,1.0
2649,accepted,30/01/2012 10:46:13,1.0
2650,accepted,30/01/2012 10:47:07,1.0
2651,accepted,30/01/2012 10:50:24,1.0
2652,accepted,30/01/2012 10:53:30,1.0
2653,accepted,30/01/2012 10:56:57,1.0
2630,queued,30/01/2012 03:17:46,0.024390243902439025
2629,queued,30/01/2012 03:17:46,0.025
2629,queued,30/01/2012 03:17:46,0.024390243902439025
2628,queued,30/01/2012 03:17:46,0.02564102564102564
2653,completed,31/01/2012 04:59:23,0.015384615384615385
2653,completed,31/01/2012 04:59:23,0.047619047619047616
2652,completed,31/01/2012 04:59:23,0.015625
2652,completed,31/01/2012 04:59:23,0.015384615384615385
2652,completed,31/01/2012 04:59:23,0.047619047619047616
2654,accepted,31/01/2012 05:57:44,1.0
2655,accepted,31/01/2012 09:26:37,1.0
2655,completed,31/01/2012 09:28:52,0.0625
2654,completed,31/01/2012 09:28:52,0.0625
2653,completed,31/01/2012 09:28:52,0.0625
2652,completed,31/01/2012 09:28:52,0.0625
2651,completed,31/01/2012 09:28:52,0.0625
2656,accepted,31/01/2012 09:29:06,1.0
2656,completed,31/01/2012 09:47:20,0.058823529411764705
2655,completed,31/01/2012 09:47:20,0.058823529411764705
2654,completed,31/01/2012 09:47:20,0.058823529411764705
2653,completed,31/01/2012 09:47:20,0.058823529411764705
2652,completed,31/01/2012 09:47:20,0.058823529411764705
2657,accepted,31/01/2012 09:47:43,1.0
2657,completed,31/01/2012 09:52:41,0.05555555555555555
2656,completed,31/01/2012 09:52:41,0.05555555555555555
2655,completed,31/01/2012 09:52:41,0.05555555555555555
2654,completed,31/01/2012 09:52:41,0.05555555555555555
2653,completed,31/01/2012 09:52:41,0.05555555555555555
2658,accepted,31/01/2012 09:52:57,1.0
2658,completed,31/01/2012 09:54:31,0.05263157894736842
2657,completed,31/01/2012 09:54:31,0.05263157894736842
2656,completed,31/01/2012 09:54:31,0.05263157894736842
2655,completed,31/01/2012 09:54:31,0.05263157894736842
2654,completed,31/01/2012 09:54:31,0.05263157894736842
2659,accepted,31/01/2012 09:55:09,1.0
2659,completed,31/01/2012 09:56:57,0.05
2658,completed,31/01/2012 09:56:57,0.05
2657,completed,31/01/2012 09:56:57,0.05
2656,completed,31/01/2012 09:56:57,0.05
2655,completed,31/01/2012 09:56:57,0.05
2660,accepted,31/01/2012 10:01:03,1.0
2660,completed,31/01/2012 10:01:04,0.047619047619047616
2659,completed,31/01/2012 10:01:04,0.047619047619047616
2658,completed,31/01/2012 10:01:04,0.047619047619047616
2657,completed,31/01/2012 10:01:04,0.047619047619047616
2656,completed,31/01/2012 10:01:04,0.047619047619047616
2661,accepted,31/01/2012 10:01:21,1.0
2661,completed,31/01/2012 10:02:46,0.045454545454545456
2660,completed,31/01/2012 10:02:46,0.045454545454545456
2659,completed,31/01/2012 10:02:46,0.045454545454545456
2658,completed,31/01/2012 10:02:46,0.045454545454545456
2657,completed,31/01/2012 10:02:46,0.045454545454545456
2662,accepted,31/01/2012 10:04:00,1.0
2662,completed,31/01/2012 10:05:54,0.043478260869565216
2661,completed,31/01/2012 10:05:54,0.043478260869565216
2660,completed,31/01/2012 10:05:54,0.043478260869565216
2659,completed,31/01/2012 10:05:54,0.043478260869565216
2658,completed,31/01/2012 10:05:54,0.043478260869565216
2663,accepted,31/01/2012 10:06:12,1.0
2664,accepted,31/01/2012 10:25:40,1.0
2664,completed,31/01/2012 10:26:03,0.041666666666666664
2663,completed,31/01/2012 10:26:03,0.041666666666666664
2662,completed,31/01/2012 10:26:03,0.041666666666666664
2661,completed,31/01/2012 10:26:03,0.041666666666666664
2660,completed,31/01/2012 10:26:03,0.041666666666666664
2664,completed,31/01/2012 10:36:08,0.041666666666666664
2663,completed,31/01/2012 10:36:08,0.041666666666666664
2662,completed,31/01/2012 10:36:08,0.041666666666666664
2661,completed,31/01/2012 10:36:08,0.041666666666666664
2660,completed,31/01/2012 10:36:08,0.041666666666666664
2665,accepted,31/01/2012 10:36:21,1.0
2665,completed,31/01/2012 10:36:40,0.04
2664,completed,31/01/2012 10:36:40,0.04
2663,completed,31/01/2012 10:36:40,0.04
2662,completed,31/01/2012 10:36:40,0.04
2661,completed,31/01/2012 10:36:40,0.04
2666,accepted,31/01/2012 10:44:48,1.0
2667,accepted,31/01/2012 10:45:06,1.0
2667,completed,31/01/2012 10:45:09,0.04
2666,completed,31/01/2012 10:45:09,0.04
2665,completed,31/01/2012 10:45:09,0.04
2664,completed,31/01/2012 10:45:09,0.04
2663,completed,31/01/2012 10:45:09,0.04
2668,accepted,31/01/2012 10:54:38,1.0
2668,completed,31/01/2012 10:59:04,0.05
2667,completed,31/01/2012 10:59:04,0.05
2666,completed,31/01/2012 10:59:04,0.05
2665,completed,31/01/2012 10:59:04,0.05
2664,completed,31/01/2012 10:59:04,0.05
2669,accepted,31/01/2012 10:59:47,1.0
2669,completed,31/01/2012 11:01:20,0.047619047619047616
2668,completed,31/01/2012 11:01:20,0.047619047619047616
2667,completed,31/01/2012 11:01:20,0.047619047619047616
2666,completed,31/01/2012 11:01:20,0.047619047619047616
2665,completed,31/01/2012 11:01:20,0.047619047619047616
2670,accepted,31/01/2012 11:01:59,1.0
2670,completed,31/01/2012 11:06:41,0.045454545454545456
2669,completed,31/01/2012 11:06:41,0.045454545454545456
2668,completed,31/01/2012 11:06:41,0.045454545454545456
2667,completed,31/01/2012 11:06:41,0.045454545454545456
2666,completed,31/01/2012 11:06:41,0.045454545454545456
2671,accepted,31/01/2012 12:05:30,1.0
2672,accepted,31/01/2012 12:06:27,1.0
2673,accepted,31/01/2012 12:15:53,1.0
2674,accepted,31/01/2012 02:08:17,1.0
2675,accepted,31/01/2012 02:29:53,1.0
2676,accepted,31/01/2012 02:51:42,1.0
2677,accepted,31/01/2012 03:16:55,1.0
2678,accepted,31/01/2012 04:02:59,1.0
2679,accepted,31/01/2012 07:42:52,1.0
2680,accepted,01/02/2012 08:33:06,1.0
2630,accepted,31/01/2012 03:16:55,0.25
2629,accepted,31/01/2012 03:16:55,0.5
2677,queued,31/01/2012 03:29:08,0.03333333333333333
2676,queued,31/01/2012 03:29:08,0.03333333333333333
2675,queued,31/01/2012 03:29:08,0.022222222222222223
2675,queued,31/01/2012 03:29:08,0.03333333333333333
2674,queued,31/01/2012 03:29:08,0.022222222222222223
2675,completed,31/01/2012 02:50:15,0.023809523809523808
2674,completed,31/01/2012 02:50:15,0.02040816326530612
2674,completed,31/01/2012 02:50:15,0.023809523809523808
2653,completed,31/01/2012 02:50:15,0.016666666666666666
2653,completed,31/01/2012 02:50:15,0.02040816326530612
2681,accepted,01/02/2012 08:34:10,1.0
2682,accepted,01/02/2012 08:56:35,1.0
2683,accepted,01/02/2012 09:36:55,1.0
2684,accepted,01/02/2012 09:57:23,1.0
2685,accepted,01/02/2012 10:46:54,1.0
2685,completed,01/02/2012 10:46:57,0.08333333333333333
2684,completed,01/02/2012 10:46:57,0.08333333333333333
2683,completed,01/02/2012 10:46:57,0.08333333333333333
2682,completed,01/02/2012 10:46:57,0.08333333333333333
2681,completed,01/02/2012 10:46:57,0.08333333333333333
2685,completed,01/02/2012 10:55:22,0.09090909090909091
2684,completed,01/02/2012 10:55:22,0.09090909090909091
2683,completed,01/02/2012 10:55:22,0.09090909090909091
2682,completed,01/02/2012 10:55:22,0.09090909090909091
2681,completed,01/02/2012 10:55:22,0.09090909090909091
2685,completed,01/02/2012 10:55:55,0.09090909090909091
2684,completed,01/02/2012 10:55:55,0.09090909090909091
2683,completed,01/02/2012 10:55:55,0.09090909090909091
2682,completed,01/02/2012 10:55:55,0.09090909090909091
2681,completed,01/02/2012 10:55:55,0.09090909090909091
2685,completed,01/02/2012 10:56:20,0.09090909090909091
2684,completed,01/02/2012 10:56:20,0.09090909090909091
2683,completed,01/02/2012 10:56:20,0.09090909090909091
2682,completed,01/02/2012 10:56:20,0.09090909090909091
2681,completed,01/02/2012 10:56:20,0.09090909090909091
2685,completed,01/02/2012 10:56:47,0.09090909090909091
2684,completed,01/02/2012 10:56:47,0.09090909090909091
2683,completed,01/02/2012 10:56:47,0.09090909090909091
2682,completed,01/02/2012 10:56:47,0.09090909090909091
2681,completed,01/02/2012 10:56:47,0.09090909090909091
2685,completed,01/02/2012 11:03:47,0.1111111111111111
2684,completed,01/02/2012 11:03:47,0.1111111111111111
2683,completed,01/02/2012 11:03:47,0.1111111111111111
2682,completed,01/02/2012 11:03:47,0.1111111111111111
2681,completed,01/02/2012 11:03:47,0.1111111111111111
2686,accepted,01/02/2012 11:14:07,1.0
2687,accepted,01/02/2012 11:16:03,1.0
2687,completed,01/02/2012 11:16:53,0.09090909090909091
2686,completed,01/02/2012 11:16:53,0.09090909090909091
2685,completed,01/02/2012 11:16:53,0.09090909090909091
2684,completed,01/02/2012 11:16:53,0.09090909090909091
2683,completed,01/02/2012 11:16:53,0.09090909090909091
2688,accepted,01/02/2012 11:24:17,1.0
2688,completed,01/02/2012 11:24:59,0.08333333333333333
2687,completed,01/02/2012 11:24:59,0.08333333333333333
2686,completed,01/02/2012 11:24:59,0.08333333333333333
2685,completed,01/02/2012 11:24:59,0.08333333333333333
2684,completed,01/02/2012 11:24:59,0.08333333333333333
2688,completed,01/02/2012 11:47:23,0.08333333333333333
2687,completed,01/02/2012 11:47:23,0.08333333333333333
2686,completed,01/02/2012 11:47:23,0.08333333333333333
2685,completed,01/02/2012 11:47:23,0.08333333333333333
2684,completed,01/02/2012 11:47:23,0.08333333333333333
2689,accepted,01/02/2012 11:48:06,1.0
2690,accepted,01/02/2012 12:40:32,1.0
2691,accepted,01/02/2012 01:00:33,1.0
2692,accepted,01/02/2012 01:01:35,1.0
2693,accepted,01/02/2012 01:02:01,1.0
2694,accepted,01/02/2012 01:23:43,1.0
2695,accepted,01/02/2012 01:32:51,1.0
2696,accepted,01/02/2012 01:39:50,1.0
2697,accepted,01/02/2012 01:45:27,1.0
2698,accepted,01/02/2012 01:46:08,1.0
2699,accepted,01/02/2012 01:46:35,1.0
2700,accepted,01/02/2012 01:48:08,1.0
2701,accepted,01/02/2012 01:49:15,1.0
2702,accepted,01/02/2012 01:53:18,1.0
2703,accepted,01/02/2012 02:00:03,1.0
2704,accepted,01/02/2012 02:16:41,1.0
2705,accepted,01/02/2012 02:18:38,1.0
2706,accepted,01/02/2012 02:50:00,1.0
2707,accepted,01/02/2012 02:51:44,1.0
2708,accepted,01/02/2012 02:57:19,1.0
2709,accepted,01/02/2012 02:59:45,1.0
2710,accepted,01/02/2012 03:00:34,1.0
2711,accepted,01/02/2012 03:22:59,1.0
2712,accepted,01/02/2012 03:27:36,1.0
2713,accepted,01/02/2012 03:35:57,1.0
2714,accepted,01/02/2012 04:21:10,1.0
2715,accepted,01/02/2012 05:15:24,1.0
2716,accepted,01/02/2012 05:21:30,1.0
2717,accepted,01/02/2012 05:21:41,1.0
2718,accepted,01/02/2012 05:21:50,1.0
2719,accepted,01/02/2012 05:22:08,1.0
2720,accepted,01/02/2012 09:49:44,1.0
2721,accepted,01/02/2012 09:50:03,1.0
2677,accepted,01/02/2012 03:27:36,0.2
2721,queued,02/02/2012 04:47:43,0.05555555555555555
2720,queued,02/02/2012 04:47:43,0.05555555555555555
2719,queued,02/02/2012 04:47:43,0.02
2719,queued,02/02/2012 04:47:43,0.05555555555555555
2718,queued,02/02/2012 04:47:43,0.02
2721,completed,01/02/2012 10:18:12,0.0196078431372549
2721,completed,01/02/2012 10:18:12,0.021739130434782608
2720,completed,01/02/2012 10:18:12,0.0196078431372549
2720,completed,01/02/2012 10:18:12,0.021739130434782608
2719,completed,01/02/2012 10:18:12,0.02
2722,accepted,02/02/2012 06:27:18,1.0
2721,accepted,02/02/2012 06:27:18,0.2
2720,accepted,02/02/2012 06:27:18,0.2
2719,accepted,02/02/2012 06:27:18,0.4
2718,accepted,02/02/2012 06:27:18,0.2
2722,completed,02/02/2012 06:32:27,0.05555555555555555
2721,completed,02/02/2012 06:32:27,0.1111111111111111
2720,completed,02/02/2012 06:32:27,0.1111111111111111
2723,accepted,02/02/2012 09:45:56,1.0
2721,accepted,02/02/2012 09:45:56,0.2
2720,accepted,02/02/2012 09:45:56,0.2
2719,accepted,02/02/2012 09:45:56,0.4
2718,accepted,02/02/2012 09:45:56,0.2
2724,accepted,02/02/2012 10:11:04,1.0
2721,accepted,02/02/2012 10:11:04,0.2
2720,accepted,02/02/2012 10:11:04,0.2
2719,accepted,02/02/2012 10:11:04,0.4
2718,accepted,02/02/2012 10:11:04,0.2
2725,accepted,02/02/2012 11:43:55,1.0
2721,accepted,02/02/2012 11:43:55,0.2
2720,accepted,02/02/2012 11:43:55,0.2
2719,accepted,02/02/2012 11:43:55,0.4
2718,accepted,02/02/2012 11:43:55,0.2
2726,accepted,02/02/2012 11:49:59,1.0
2721,accepted,02/02/2012 11:49:59,0.2
2720,accepted,02/02/2012 11:49:59,0.2
2719,accepted,02/02/2012 11:49:59,0.4
2718,accepted,02/02/2012 11:49:59,0.2
2727,accepted,02/02/2012 12:09:49,1.0
2721,accepted,02/02/2012 12:09:49,0.2
2720,accepted,02/02/2012 12:09:49,0.2
2719,accepted,02/02/2012 12:09:49,0.4
2718,accepted,02/02/2012 12:09:49,0.2
2728,accepted,02/02/2012 01:18:05,1.0
2729,accepted,02/02/2012 01:18:31,1.0
2730,accepted,02/02/2012 01:20:48,1.0
2731,accepted,02/02/2012 01:54:54,1.0
2732,accepted,02/02/2012 02:11:25,1.0
2733,accepted,02/02/2012 02:44:11,1.0
2734,accepted,02/02/2012 02:54:21,1.0
2735,accepted,02/02/2012 03:37:55,1.0
2736,accepted,02/02/2012 03:53:09,1.0
2737,accepted,02/02/2012 04:49:18,1.0
2738,accepted,02/02/2012 05:48:49,1.0
2739,accepted,02/02/2012 05:49:22,1.0
2740,accepted,02/02/2012 05:50:24,1.0
2741,accepted,02/02/2012 06:16:19,1.0
2742,accepted,02/02/2012 10:51:10,1.0
2743,accepted,02/02/2012 10:53:09,1.0
2744,accepted,02/02/2012 10:56:06,1.0
2745,accepted,02/02/2012 11:09:52,1.0
2746,accepted,02/02/2012 11:12:41,1.0
2747,accepted,02/02/2012 11:15:47,1.0
2748,accepted,02/02/2012 11:21:43,1.0
2749,accepted,02/02/2012 11:26:14,1.0
2750,accepted,02/02/2012 11:28:50,1.0
2751,accepted,02/02/2012 11:34:29,1.0
2752,accepted,02/02/2012 11:39:18,1.0
2753,accepted,02/02/2012 11:41:40,1.0
2754,accepted,02/02/2012 11:46:14,1.0
2755,accepted,02/02/2012 11:47:46,1.0
2756,accepted,02/02/2012 11:49:41,1.0
2757,accepted,02/02/2012 11:50:43,1.0
2758,accepted,02/02/2012 11:52:05,1.0
2721,accepted,02/02/2012 11:52:05,0.2
2737,queued,02/02/2012 05:48:22,0.043478260869565216
2736,queued,02/02/2012 05:48:22,0.043478260869565216
2735,queued,02/02/2012 05:48:22,0.043478260869565216
2734,queued,02/02/2012 05:48:22,0.043478260869565216
2733,queued,02/02/2012 05:48:22,0.043478260869565216
2757,completed,02/02/2012 11:51:53,0.017857142857142856
2756,completed,02/02/2012 11:51:53,0.01818181818181818
2756,completed,02/02/2012 11:51:53,0.017857142857142856
2755,completed,02/02/2012 11:51:53,0.02040816326530612
2755,completed,02/02/2012 11:51:53,0.01818181818181818
2759,accepted,03/02/2012 08:48:56,1.0
2760,accepted,03/02/2012 08:51:00,1.0
2761,accepted,03/02/2012 08:52:26,1.0
2762,accepted,03/02/2012 08:54:21,1.0
2763,accepted,03/02/2012 09:42:20,1.0
2764,accepted,03/02/2012 12:01:25,1.0
2765,accepted,03/02/2012 12:08:25,1.0
2766,accepted,03/02/2012 02:35:13,1.0
2767,accepted,03/02/2012 02:38:44,1.0
2768,accepted,03/02/2012 02:48:01,1.0
2769,accepted,03/02/2012 02:48:12,1.0
2770,accepted,03/02/2012 03:00:21,1.0
2771,accepted,03/02/2012 03:55:04,1.0
2772,accepted,03/02/2012 04:24:29,1.0
2773,accepted,03/02/2012 05:04:03,1.0
2774,accepted,03/02/2012 06:52:12,1.0
2775,accepted,03/02/2012 07:03:02,1.0
2776,accepted,03/02/2012 07:54:32,1.0
2777,accepted,04/02/2012 09:44:05,1.0
2737,accepted,03/02/2012 05:04:03,0.1
2772,queued,03/02/2012 04:27:38,0.016666666666666666
2771,queued,03/02/2012 04:27:38,0.016666666666666666
2770,queued,03/02/2012 04:27:38,0.016666666666666666
2769,queued,03/02/2012 04:27:38,0.016666666666666666
2776,completed,03/02/2012 07:55:46,0.018518518518518517
2775,completed,03/02/2012 07:55:46,0.018867924528301886
2775,completed,03/02/2012 07:55:46,0.018518518518518517
2774,completed,03/02/2012 07:55:46,0.018867924528301886
2774,completed,03/02/2012 07:55:46,0.018518518518518517
2777,completed,04/02/2012 09:46:33,0.3333333333333333
2765,completed,04/02/2012 09:46:33,0.3333333333333333
2764,completed,04/02/2012 09:46:33,0.3333333333333333
2777,completed,04/02/2012 09:48:35,0.3333333333333333
2765,completed,04/02/2012 09:48:35,0.3333333333333333
2764,completed,04/02/2012 09:48:35,0.3333333333333333
2777,completed,04/02/2012 09:56:49,0.3333333333333333
2765,completed,04/02/2012 09:56:49,0.3333333333333333
2764,completed,04/02/2012 09:56:49,0.3333333333333333
2778,accepted,04/02/2012 09:57:22,1.0
2778,completed,04/02/2012 10:10:51,0.25
2777,completed,04/02/2012 10:10:51,0.25
2765,completed,04/02/2012 10:10:51,0.25
2764,completed,04/02/2012 10:10:51,0.25
2779,accepted,04/02/2012 10:13:38,1.0
2779,completed,04/02/2012 10:18:05,0.2
2778,completed,04/02/2012 10:18:05,0.2
2777,completed,04/02/2012 10:18:05,0.2
2765,completed,04/02/2012 10:18:05,0.2
2764,completed,04/02/2012 10:18:05,0.2
2780,accepted,04/02/2012 10:18:21,1.0
2780,completed,04/02/2012 10:20:11,0.16666666666666666
2779,completed,04/02/2012 10:20:11,0.16666666666666666
2778,completed,04/02/2012 10:20:11,0.16666666666666666
2777,completed,04/02/2012 10:20:11,0.16666666666666666
2765,completed,04/02/2012 10:20:11,0.16666666666666666
2781,accepted,04/02/2012 10:20:39,1.0
2781,queued,04/02/2012 11:17:21,0.14285714285714285
2780,queued,04/02/2012 11:17:21,0.14285714285714285
2779,queued,04/02/2012 11:17:21,0.14285714285714285
2778,queued,04/02/2012 11:17:21,0.14285714285714285
2777,queued,04/02/2012 11:17:21,0.14285714285714285
2781,completed,04/02/2012 11:19:57,0.14285714285714285
2780,completed,04/02/2012 11:19:57,0.14285714285714285
2779,completed,04/02/2012 11:19:57,0.14285714285714285
2778,completed,04/02/2012 11:19:57,0.14285714285714285
2777,completed,04/02/2012 11:19:57,0.14285714285714285
2782,accepted,04/02/2012 11:20:08,1.0
2781,accepted,04/02/2012 11:20:08,0.2
2780,accepted,04/02/2012 11:20:08,0.2
2779,accepted,04/02/2012 11:20:08,0.2
2778,accepted,04/02/2012 11:20:08,0.2
2777,accepted,04/02/2012 11:20:08,0.2
2783,accepted,04/02/2012 11:27:58,1.0
2781,accepted,04/02/2012 11:27:58,0.2
2780,accepted,04/02/2012 11:27:58,0.2
2779,accepted,04/02/2012 11:27:58,0.2
2778,accepted,04/02/2012 11:27:58,0.2
2777,accepted,04/02/2012 11:27:58,0.2
2783,completed,04/02/2012 11:30:03,0.05263157894736842
2782,completed,04/02/2012 11:30:03,0.05263157894736842
2781,completed,04/02/2012 11:30:03,0.15789473684210525
2783,completed,04/02/2012 11:31:43,0.05263157894736842
2782,completed,04/02/2012 11:31:43,0.05263157894736842
2781,completed,04/02/2012 11:31:43,0.15789473684210525
2784,accepted,04/02/2012 11:31:58,1.0
2781,accepted,04/02/2012 11:31:58,0.2
2780,accepted,04/02/2012 11:31:58,0.2
2779,accepted,04/02/2012 11:31:58,0.2
2778,accepted,04/02/2012 11:31:58,0.2
2777,accepted,04/02/2012 11:31:58,0.2
2784,completed,04/02/2012 11:37:38,0.04
2783,completed,04/02/2012 11:37:38,0.04
2782,completed,04/02/2012 11:37:38,0.04
2781,completed,04/02/2012 11:37:38,0.16
2785,accepted,04/02/2012 11:38:18,1.0
2781,accepted,04/02/2012 11:38:18,0.2
2780,accepted,04/02/2012 11:38:18,0.2
2779,accepted,04/02/2012 11:38:18,0.2
2778,accepted,04/02/2012 11:38:18,0.2
2777,accepted,04/02/2012 11:38:18,0.2
2785,completed,04/02/2012 11:40:10,0.03225806451612903
2784,completed,04/02/2012 11:40:10,0.03225806451612903
2783,completed,04/02/2012 11:40:10,0.03225806451612903
2782,completed,04/02/2012 11:40:10,0.03225806451612903
2781,completed,04/02/2012 11:40:10,0.16129032258064516
2786,accepted,04/02/2012 11:43:42,1.0
2781,accepted,04/02/2012 11:43:42,0.2
2780,accepted,04/02/2012 11:43:42,0.2
2779,accepted,04/02/2012 11:43:42,0.2
2778,accepted,04/02/2012 11:43:42,0.2
2777,accepted,04/02/2012 11:43:42,0.2
2786,completed,04/02/2012 11:46:56,0.02702702702702703
2785,completed,04/02/2012 11:46:56,0.02702702702702703
2784,completed,04/02/2012 11:46:56,0.02702702702702703
2783,completed,04/02/2012 11:46:56,0.02702702702702703
2782,completed,04/02/2012 11:46:56,0.02702702702702703
2787,accepted,04/02/2012 11:47:07,1.0
2781,accepted,04/02/2012 11:47:07,0.2
2780,accepted,04/02/2012 11:47:07,0.2
2779,accepted,04/02/2012 11:47:07,0.2
2778,accepted,04/02/2012 11:47:07,0.2
2777,accepted,04/02/2012 11:47:07,0.2
2788,accepted,04/02/2012 11:49:16,1.0
2781,accepted,04/02/2012 11:49:16,0.2
2780,accepted,04/02/2012 11:49:16,0.2
2779,accepted,04/02/2012 11:49:16,0.2
2778,accepted,04/02/2012 11:49:16,0.2
2777,accepted,04/02/2012 11:49:16,0.2
2788,completed,04/02/2012 11:50:25,0.02040816326530612
2787,completed,04/02/2012 11:50:25,0.02040816326530612
2786,completed,04/02/2012 11:50:25,0.02040816326530612
2785,completed,04/02/2012 11:50:25,0.02040816326530612
2784,completed,04/02/2012 11:50:25,0.02040816326530612
2789,accepted,04/02/2012 11:50:38,1.0
2781,accepted,04/02/2012 11:50:38,0.2
2780,accepted,04/02/2012 11:50:38,0.2
2779,accepted,04/02/2012 11:50:38,0.2
2778,accepted,04/02/2012 11:50:38,0.2
2777,accepted,04/02/2012 11:50:38,0.2
2789,completed,04/02/2012 11:53:53,0.01818181818181818
2788,completed,04/02/2012 11:53:53,0.01818181818181818
2787,completed,04/02/2012 11:53:53,0.01818181818181818
2786,completed,04/02/2012 11:53:53,0.01818181818181818
2785,completed,04/02/2012 11:53:53,0.01818181818181818
2790,accepted,04/02/2012 11:54:04,1.0
2781,accepted,04/02/2012 11:54:04,0.2
2780,accepted,04/02/2012 11:54:04,0.2
