CaseID,Activity,Timestamp,Probability
2630,accepted,30/01/2012 03:17:15,1.0
2631,accepted,30/01/2012 03:18:50,1.0
2632,accepted,30/01/2012 03:31:28,1.0
2633,accepted,30/01/2012 03:32:18,1.0
2634,accepted,30/01/2012 03:36:28,1.0
2635,accepted,30/01/2012 03:39:11,1.0
2636,accepted,30/01/2012 04:48:15,1.0
2637,accepted,30/01/2012 04:52:24,1.0
2638,accepted,30/01/2012 04:58:34,1.0
2639,accepted,30/01/2012 05:00:27,1.0
2640,accepted,30/01/2012 05:19:23,1.0
2641,accepted,30/01/2012 05:19:29,1.0
2642,accepted,30/01/2012 05:59:26,1.0
2643,accepted,30/01/2012 06:17:03,1.0
2644,accepted,30/01/2012 08:53:15,1.0
2645,accepted,30/01/2012 10:23:29,1.0
2646,accepted,30/01/2012 10:44:05,1.0
2647,accepted,30/01/2012 10:44:11,1.0
2648,accepted,30/01/2012 10:46:09,1.0
2649,accepted,30/01/2012 10:46:13,1.0
2650,accepted,30/01/2012 10:47:07,1.0
2651,accepted,30/01/2012 10:50:24,1.0
2652,accepted,30/01/2012 10:53:30,1.0
2653,accepted,30/01/2012 10:56:57,1.0
2590,queued,30/01/2012 03:17:46,0.02564102564102564
2591,queued,30/01/2012 03:17:46,0.02564102564102564
2592,queued,30/01/2012 03:17:46,0.02564102564102564
2593,queued,30/01/2012 03:17:46,0.02564102564102564
2594,queued,30/01/2012 03:17:46,0.02564102564102564
2595,queued,30/01/2012 03:17:46,0.02564102564102564
2596,queued,30/01/2012 03:17:46,0.02564102564102564
2597,queued,30/01/2012 03:17:46,0.02564102564102564
2598,queued,30/01/2012 03:17:46,0.02564102564102564
2599,queued,30/01/2012 03:17:46,0.02564102564102564
2590,completed,30/01/2012 11:01:30,1.0
2590,completed,30/01/2012 11:01:30,0.5
2591,completed,30/01/2012 11:01:30,0.5
2590,completed,30/01/2012 11:01:30,0.3333333333333333
2591,completed,30/01/2012 11:01:30,0.3333333333333333
2592,completed,30/01/2012 11:01:30,0.3333333333333333
2590,completed,30/01/2012 11:01:30,0.25
2591,completed,30/01/2012 11:01:30,0.25
2592,completed,30/01/2012 11:01:30,0.25
2593,completed,30/01/2012 11:01:30,0.25
2654,accepted,31/01/2012 05:57:44,1.0
2655,accepted,31/01/2012 09:26:37,1.0
2585,completed,31/01/2012 09:28:52,0.0625
2586,completed,31/01/2012 09:28:52,0.0625
2587,completed,31/01/2012 09:28:52,0.0625
2588,completed,31/01/2012 09:28:52,0.0625
2589,completed,31/01/2012 09:28:52,0.0625
2645,completed,31/01/2012 09:28:52,0.0625
2646,completed,31/01/2012 09:28:52,0.0625
2647,completed,31/01/2012 09:28:52,0.0625
2648,completed,31/01/2012 09:28:52,0.0625
2649,completed,31/01/2012 09:28:52,0.0625
2656,accepted,31/01/2012 09:29:06,1.0
2585,completed,31/01/2012 09:47:20,0.058823529411764705
2586,completed,31/01/2012 09:47:20,0.058823529411764705
2587,completed,31/01/2012 09:47:20,0.058823529411764705
2588,completed,31/01/2012 09:47:20,0.058823529411764705
2589,completed,31/01/2012 09:47:20,0.058823529411764705
2645,completed,31/01/2012 09:47:20,0.058823529411764705
2646,completed,31/01/2012 09:47:20,0.058823529411764705
2647,completed,31/01/2012 09:47:20,0.058823529411764705
2648,completed,31/01/2012 09:47:20,0.058823529411764705
2649,completed,31/01/2012 09:47:20,0.058823529411764705
2657,accepted,31/01/2012 09:47:43,1.0
2585,completed,31/01/2012 09:52:41,0.05555555555555555
2586,completed,31/01/2012 09:52:41,0.05555555555555555
2587,completed,31/01/2012 09:52:41,0.05555555555555555
2588,completed,31/01/2012 09:52:41,0.05555555555555555
2589,completed,31/01/2012 09:52:41,0.05555555555555555
2645,completed,31/01/2012 09:52:41,0.05555555555555555
2646,completed,31/01/2012 09:52:41,0.05555555555555555
2647,completed,31/01/2012 09:52:41,0.05555555555555555
2648,completed,31/01/2012 09:52:41,0.05555555555555555
2649,completed,31/01/2012 09:52:41,0.05555555555555555
2658,accepted,31/01/2012 09:52:57,1.0
2585,completed,31/01/2012 09:54:31,0.05263157894736842
2586,completed,31/01/2012 09:54:31,0.05263157894736842
2587,completed,31/01/2012 09:54:31,0.05263157894736842
2588,completed,31/01/2012 09:54:31,0.05263157894736842
2589,completed,31/01/2012 09:54:31,0.05263157894736842
2645,completed,31/01/2012 09:54:31,0.05263157894736842
2646,completed,31/01/2012 09:54:31,0.05263157894736842
2647,completed,31/01/2012 09:54:31,0.05263157894736842
2648,completed,31/01/2012 09:54:31,0.05263157894736842
2649,completed,31/01/2012 09:54:31,0.05263157894736842
2659,accepted,31/01/2012 09:55:09,1.0
2585,completed,31/01/2012 09:56:57,0.05
2586,completed,31/01/2012 09:56:57,0.05
2587,completed,31/01/2012 09:56:57,0.05
2588,completed,31/01/2012 09:56:57,0.05
2589,completed,31/01/2012 09:56:57,0.05
2645,completed,31/01/2012 09:56:57,0.05
2646,completed,31/01/2012 09:56:57,0.05
2647,completed,31/01/2012 09:56:57,0.05
2648,completed,31/01/2012 09:56:57,0.05
2649,completed,31/01/2012 09:56:57,0.05
2660,accepted,31/01/2012 10:01:03,1.0
2585,completed,31/01/2012 10:01:04,0.047619047619047616
2586,completed,31/01/2012 10:01:04,0.047619047619047616
2587,completed,31/01/2012 10:01:04,0.047619047619047616
2588,completed,31/01/2012 10:01:04,0.047619047619047616
2589,completed,31/01/2012 10:01:04,0.047619047619047616
2645,completed,31/01/2012 10:01:04,0.047619047619047616
2646,completed,31/01/2012 10:01:04,0.047619047619047616
2647,completed,31/01/2012 10:01:04,0.047619047619047616
2648,completed,31/01/2012 10:01:04,0.047619047619047616
2649,completed,31/01/2012 10:01:04,0.047619047619047616
2661,accepted,31/01/2012 10:01:21,1.0
2585,completed,31/01/2012 10:02:46,0.045454545454545456
2586,completed,31/01/2012 10:02:46,0.045454545454545456
2587,completed,31/01/2012 10:02:46,0.045454545454545456
2588,completed,31/01/2012 10:02:46,0.045454545454545456
2589,completed,31/01/2012 10:02:46,0.045454545454545456
2645,completed,31/01/2012 10:02:46,0.045454545454545456
2646,completed,31/01/2012 10:02:46,0.045454545454545456
2647,completed,31/01/2012 10:02:46,0.045454545454545456
2648,completed,31/01/2012 10:02:46,0.045454545454545456
2649,completed,31/01/2012 10:02:46,0.045454545454545456
2662,accepted,31/01/2012 10:04:00,1.0
2585,completed,31/01/2012 10:05:54,0.043478260869565216
2586,completed,31/01/2012 10:05:54,0.043478260869565216
2587,completed,31/01/2012 10:05:54,0.043478260869565216
2588,completed,31/01/2012 10:05:54,0.043478260869565216
2589,completed,31/01/2012 10:05:54,0.043478260869565216
2645,completed,31/01/2012 10:05:54,0.043478260869565216
2646,completed,31/01/2012 10:05:54,0.043478260869565216
2647,completed,31/01/2012 10:05:54,0.043478260869565216
2648,completed,31/01/2012 10:05:54,0.043478260869565216
2649,completed,31/01/2012 10:05:54,0.043478260869565216
2663,accepted,31/01/2012 10:06:12,1.0
2664,accepted,31/01/2012 10:25:40,1.0
2585,completed,31/01/2012 10:26:03,0.041666666666666664
2586,completed,31/01/2012 10:26:03,0.041666666666666664
2587,completed,31/01/2012 10:26:03,0.041666666666666664
2588,completed,31/01/2012 10:26:03,0.041666666666666664
2589,completed,31/01/2012 10:26:03,0.041666666666666664
2646,completed,31/01/2012 10:26:03,0.041666666666666664
2647,completed,31/01/2012 10:26:03,0.041666666666666664
2648,completed,31/01/2012 10:26:03,0.041666666666666664
2649,completed,31/01/2012 10:26:03,0.041666666666666664
2650,completed,31/01/2012 10:26:03,0.041666666666666664
2585,completed,31/01/2012 10:36:08,0.041666666666666664
2586,completed,31/01/2012 10:36:08,0.041666666666666664
2587,completed,31/01/2012 10:36:08,0.041666666666666664
2588,completed,31/01/2012 10:36:08,0.041666666666666664
2589,completed,31/01/2012 10:36:08,0.041666666666666664
2646,completed,31/01/2012 10:36:08,0.041666666666666664
2647,completed,31/01/2012 10:36:08,0.041666666666666664
2648,completed,31/01/2012 10:36:08,0.041666666666666664
2649,completed,31/01/2012 10:36:08,0.041666666666666664
2650,completed,31/01/2012 10:36:08,0.041666666666666664
2665,accepted,31/01/2012 10:36:21,1.0
2585,completed,31/01/2012 10:36:40,0.04
2586,completed,31/01/2012 10:36:40,0.04
2587,completed,31/01/2012 10:36:40,0.04
2588,completed,31/01/2012 10:36:40,0.04
2589,completed,31/01/2012 10:36:40,0.04
2646,completed,31/01/2012 10:36:40,0.04
2647,completed,31/01/2012 10:36:40,0.04
2648,completed,31/01/2012 10:36:40,0.04
2649,completed,31/01/2012 10:36:40,0.04
2650,completed,31/01/2012 10:36:40,0.04
2666,accepted,31/01/2012 10:44:48,1.0
2667,accepted,31/01/2012 10:45:06,1.0
2585,completed,31/01/2012 10:45:09,0.04
2586,completed,31/01/2012 10:45:09,0.04
2587,completed,31/01/2012 10:45:09,0.04
2588,completed,31/01/2012 10:45:09,0.04
2589,completed,31/01/2012 10:45:09,0.04
2648,completed,31/01/2012 10:45:09,0.04
2649,completed,31/01/2012 10:45:09,0.04
2650,completed,31/01/2012 10:45:09,0.04
2651,completed,31/01/2012 10:45:09,0.04
2652,completed,31/01/2012 10:45:09,0.04
2668,accepted,31/01/2012 10:54:38,1.0
2585,completed,31/01/2012 10:59:04,0.05
2586,completed,31/01/2012 10:59:04,0.05
2587,completed,31/01/2012 10:59:04,0.05
2588,completed,31/01/2012 10:59:04,0.05
2589,completed,31/01/2012 10:59:04,0.05
2654,completed,31/01/2012 10:59:04,0.05
2655,completed,31/01/2012 10:59:04,0.05
2656,completed,31/01/2012 10:59:04,0.05
2657,completed,31/01/2012 10:59:04,0.05
2658,completed,31/01/2012 10:59:04,0.05
2669,accepted,31/01/2012 10:59:47,1.0
2585,completed,31/01/2012 11:01:20,0.047619047619047616
2586,completed,31/01/2012 11:01:20,0.047619047619047616
2587,completed,31/01/2012 11:01:20,0.047619047619047616
2588,completed,31/01/2012 11:01:20,0.047619047619047616
2589,completed,31/01/2012 11:01:20,0.047619047619047616
2654,completed,31/01/2012 11:01:20,0.047619047619047616
2655,completed,31/01/2012 11:01:20,0.047619047619047616
2656,completed,31/01/2012 11:01:20,0.047619047619047616
2657,completed,31/01/2012 11:01:20,0.047619047619047616
2658,completed,31/01/2012 11:01:20,0.047619047619047616
2670,accepted,31/01/2012 11:01:59,1.0
2585,completed,31/01/2012 11:06:41,0.045454545454545456
2586,completed,31/01/2012 11:06:41,0.045454545454545456
2587,completed,31/01/2012 11:06:41,0.045454545454545456
2588,completed,31/01/2012 11:06:41,0.045454545454545456
2589,completed,31/01/2012 11:06:41,0.045454545454545456
2654,completed,31/01/2012 11:06:41,0.045454545454545456
2655,completed,31/01/2012 11:06:41,0.045454545454545456
2656,completed,31/01/2012 11:06:41,0.045454545454545456
2657,completed,31/01/2012 11:06:41,0.045454545454545456
2658,completed,31/01/2012 11:06:41,0.045454545454545456
2671,accepted,31/01/2012 12:05:30,1.0
2672,accepted,31/01/2012 12:06:27,1.0
2673,accepted,31/01/2012 12:15:53,1.0
2674,accepted,31/01/2012 02:08:17,1.0
2675,accepted,31/01/2012 02:29:53,1.0
2676,accepted,31/01/2012 02:51:42,1.0
2677,accepted,31/01/2012 03:16:55,1.0
2678,accepted,31/01/2012 04:02:59,1.0
2679,accepted,31/01/2012 07:42:52,1.0
2680,accepted,01/02/2012 08:33:06,1.0
2590,accepted,31/01/2012 03:16:55,0.1
2591,accepted,31/01/2012 03:16:55,0.1
2592,accepted,31/01/2012 03:16:55,0.1
2593,accepted,31/01/2012 03:16:55,0.1
2594,accepted,31/01/2012 03:16:55,0.1
2595,accepted,31/01/2012 03:16:55,0.1
2596,accepted,31/01/2012 03:16:55,0.1
2597,accepted,31/01/2012 03:16:55,0.1
2598,accepted,31/01/2012 03:16:55,0.1
2599,accepted,31/01/2012 03:16:55,0.1
2617,queued,31/01/2012 02:34:58,0.022222222222222223
2618,queued,31/01/2012 02:34:58,0.022222222222222223
2619,queued,31/01/2012 02:34:58,0.022222222222222223
2620,queued,31/01/2012 02:34:58,0.022222222222222223
2621,queued,31/01/2012 02:34:58,0.022222222222222223
2622,queued,31/01/2012 02:34:58,0.022222222222222223
2623,queued,31/01/2012 02:34:58,0.022222222222222223
2624,queued,31/01/2012 02:34:58,0.022222222222222223
2625,queued,31/01/2012 02:34:58,0.022222222222222223
2626,queued,31/01/2012 02:34:58,0.022222222222222223
2600,completed,31/01/2012 01:56:19,0.016666666666666666
2601,completed,31/01/2012 01:56:19,0.016666666666666666
2602,completed,31/01/2012 01:56:19,0.016666666666666666
2603,completed,31/01/2012 01:56:19,0.016666666666666666
2604,completed,31/01/2012 01:56:19,0.016666666666666666
2605,completed,31/01/2012 01:56:19,0.016666666666666666
2606,completed,31/01/2012 01:56:19,0.016666666666666666
2607,completed,31/01/2012 01:56:19,0.016666666666666666
2608,completed,31/01/2012 01:56:19,0.016666666666666666
2609,completed,31/01/2012 01:56:19,0.016666666666666666
2681,accepted,01/02/2012 08:34:10,1.0
2682,accepted,01/02/2012 08:56:35,1.0
2683,accepted,01/02/2012 09:36:55,1.0
2684,accepted,01/02/2012 09:57:23,1.0
2685,accepted,01/02/2012 10:46:54,1.0
2668,completed,01/02/2012 10:46:57,0.08333333333333333
2669,completed,01/02/2012 10:46:57,0.08333333333333333
2670,completed,01/02/2012 10:46:57,0.08333333333333333
2671,completed,01/02/2012 10:46:57,0.08333333333333333
2672,completed,01/02/2012 10:46:57,0.08333333333333333
2673,completed,01/02/2012 10:46:57,0.08333333333333333
2680,completed,01/02/2012 10:46:57,0.08333333333333333
2681,completed,01/02/2012 10:46:57,0.08333333333333333
2682,completed,01/02/2012 10:46:57,0.08333333333333333
2683,completed,01/02/2012 10:46:57,0.08333333333333333
2669,completed,01/02/2012 10:55:22,0.09090909090909091
2670,completed,01/02/2012 10:55:22,0.09090909090909091
2671,completed,01/02/2012 10:55:22,0.09090909090909091
2672,completed,01/02/2012 10:55:22,0.09090909090909091
2673,completed,01/02/2012 10:55:22,0.09090909090909091
2680,completed,01/02/2012 10:55:22,0.09090909090909091
2681,completed,01/02/2012 10:55:22,0.09090909090909091
2682,completed,01/02/2012 10:55:22,0.09090909090909091
2683,completed,01/02/2012 10:55:22,0.09090909090909091
2684,completed,01/02/2012 10:55:22,0.09090909090909091
2669,completed,01/02/2012 10:55:55,0.09090909090909091
2670,completed,01/02/2012 10:55:55,0.09090909090909091
2671,completed,01/02/2012 10:55:55,0.09090909090909091
2672,completed,01/02/2012 10:55:55,0.09090909090909091
2673,completed,01/02/2012 10:55:55,0.09090909090909091
2680,completed,01/02/2012 10:55:55,0.09090909090909091
2681,completed,01/02/2012 10:55:55,0.09090909090909091
2682,completed,01/02/2012 10:55:55,0.09090909090909091
2683,completed,01/02/2012 10:55:55,0.09090909090909091
2684,completed,01/02/2012 10:55:55,0.09090909090909091
2669,completed,01/02/2012 10:56:20,0.09090909090909091
2670,completed,01/02/2012 10:56:20,0.09090909090909091
2671,completed,01/02/2012 10:56:20,0.09090909090909091
2672,completed,01/02/2012 10:56:20,0.09090909090909091
2673,completed,01/02/2012 10:56:20,0.09090909090909091
2680,completed,01/02/2012 10:56:20,0.09090909090909091
2681,completed,01/02/2012 10:56:20,0.09090909090909091
2682,completed,01/02/2012 10:56:20,0.09090909090909091
2683,completed,01/02/2012 10:56:20,0.09090909090909091
2684,completed,01/02/2012 10:56:20,0.09090909090909091
2669,completed,01/02/2012 10:56:47,0.09090909090909091
2670,completed,01/02/2012 10:56:47,0.09090909090909091
2671,completed,01/02/2012 10:56:47,0.09090909090909091
2672,completed,01/02/2012 10:56:47,0.09090909090909091
2673,completed,01/02/2012 10:56:47,0.09090909090909091
2680,completed,01/02/2012 10:56:47,0.09090909090909091
2681,completed,01/02/2012 10:56:47,0.09090909090909091
2682,completed,01/02/2012 10:56:47,0.09090909090909091
2683,completed,01/02/2012 10:56:47,0.09090909090909091
2684,completed,01/02/2012 10:56:47,0.09090909090909091
2671,completed,01/02/2012 11:03:47,0.1111111111111111
2672,completed,01/02/2012 11:03:47,0.1111111111111111
2673,completed,01/02/2012 11:03:47,0.1111111111111111
2680,completed,01/02/2012 11:03:47,0.1111111111111111
2681,completed,01/02/2012 11:03:47,0.1111111111111111
2682,completed,01/02/2012 11:03:47,0.1111111111111111
2683,completed,01/02/2012 11:03:47,0.1111111111111111
2684,completed,01/02/2012 11:03:47,0.1111111111111111
2685,completed,01/02/2012 11:03:47,0.1111111111111111
2686,accepted,01/02/2012 11:14:07,1.0
2687,accepted,01/02/2012 11:16:03,1.0
2671,completed,01/02/2012 11:16:53,0.09090909090909091
2672,completed,01/02/2012 11:16:53,0.09090909090909091
2673,completed,01/02/2012 11:16:53,0.09090909090909091
2680,completed,01/02/2012 11:16:53,0.09090909090909091
2681,completed,01/02/2012 11:16:53,0.09090909090909091
2682,completed,01/02/2012 11:16:53,0.09090909090909091
2683,completed,01/02/2012 11:16:53,0.09090909090909091
2684,completed,01/02/2012 11:16:53,0.09090909090909091
2685,completed,01/02/2012 11:16:53,0.09090909090909091
2686,completed,01/02/2012 11:16:53,0.09090909090909091
2688,accepted,01/02/2012 11:24:17,1.0
2671,completed,01/02/2012 11:24:59,0.08333333333333333
2672,completed,01/02/2012 11:24:59,0.08333333333333333
2673,completed,01/02/2012 11:24:59,0.08333333333333333
2680,completed,01/02/2012 11:24:59,0.08333333333333333
2681,completed,01/02/2012 11:24:59,0.08333333333333333
2682,completed,01/02/2012 11:24:59,0.08333333333333333
2683,completed,01/02/2012 11:24:59,0.08333333333333333
2684,completed,01/02/2012 11:24:59,0.08333333333333333
2685,completed,01/02/2012 11:24:59,0.08333333333333333
2686,completed,01/02/2012 11:24:59,0.08333333333333333
2671,completed,01/02/2012 11:47:23,0.08333333333333333
2672,completed,01/02/2012 11:47:23,0.08333333333333333
2673,completed,01/02/2012 11:47:23,0.08333333333333333
2680,completed,01/02/2012 11:47:23,0.08333333333333333
2681,completed,01/02/2012 11:47:23,0.08333333333333333
2682,completed,01/02/2012 11:47:23,0.08333333333333333
2683,completed,01/02/2012 11:47:23,0.08333333333333333
2684,completed,01/02/2012 11:47:23,0.08333333333333333
2685,completed,01/02/2012 11:47:23,0.08333333333333333
2686,completed,01/02/2012 11:47:23,0.08333333333333333
2689,accepted,01/02/2012 11:48:06,1.0
2690,accepted,01/02/2012 12:40:32,1.0
2691,accepted,01/02/2012 01:00:33,1.0
2692,accepted,01/02/2012 01:01:35,1.0
2693,accepted,01/02/2012 01:02:01,1.0
2694,accepted,01/02/2012 01:23:43,1.0
2695,accepted,01/02/2012 01:32:51,1.0
2696,accepted,01/02/2012 01:39:50,1.0
2697,accepted,01/02/2012 01:45:27,1.0
2698,accepted,01/02/2012 01:46:08,1.0
2699,accepted,01/02/2012 01:46:35,1.0
2700,accepted,01/02/2012 01:48:08,1.0
2701,accepted,01/02/2012 01:49:15,1.0
2702,accepted,01/02/2012 01:53:18,1.0
2703,accepted,01/02/2012 02:00:03,1.0
2704,accepted,01/02/2012 02:16:41,1.0
2705,accepted,01/02/2012 02:18:38,1.0
2706,accepted,01/02/2012 02:50:00,1.0
2707,accepted,01/02/2012 02:51:44,1.0
2708,accepted,01/02/2012 02:57:19,1.0
2709,accepted,01/02/2012 02:59:45,1.0
2710,accepted,01/02/2012 03:00:34,1.0
2711,accepted,01/02/2012 03:22:59,1.0
2712,accepted,01/02/2012 03:27:36,1.0
2713,accepted,01/02/2012 03:35:57,1.0
2714,accepted,01/02/2012 04:21:10,1.0
2715,accepted,01/02/2012 05:15:24,1.0
2716,accepted,01/02/2012 05:21:30,1.0
2717,accepted,01/02/2012 05:21:41,1.0
2718,accepted,01/02/2012 05:21:50,1.0
2719,accepted,01/02/2012 05:22:08,1.0
2720,accepted,01/02/2012 09:49:44,1.0
2721,accepted,01/02/2012 09:50:03,1.0
2617,accepted,01/02/2012 02:18:38,0.1
2618,accepted,01/02/2012 02:18:38,0.1
2619,accepted,01/02/2012 02:18:38,0.1
2620,accepted,01/02/2012 02:18:38,0.1
2621,accepted,01/02/2012 02:18:38,0.1
2622,accepted,01/02/2012 02:18:38,0.1
2623,accepted,01/02/2012 02:18:38,0.1
2624,accepted,01/02/2012 02:18:38,0.1
2625,accepted,01/02/2012 02:18:38,0.1
2626,accepted,01/02/2012 02:18:38,0.1
2654,queued,01/02/2012 01:46:52,0.022727272727272728
2674,queued,01/02/2012 01:46:52,0.022727272727272728
2675,queued,01/02/2012 01:46:52,0.022727272727272728
2676,queued,01/02/2012 01:46:52,0.022727272727272728
2677,queued,01/02/2012 01:46:52,0.022727272727272728
2678,queued,01/02/2012 01:46:52,0.022727272727272728
2679,queued,01/02/2012 01:46:52,0.022727272727272728
2590,queued,01/02/2012 01:46:52,0.022727272727272728
2591,queued,01/02/2012 01:46:52,0.022727272727272728
2592,queued,01/02/2012 01:46:52,0.022727272727272728
2674,completed,01/02/2012 02:02:51,0.02564102564102564
2674,completed,01/02/2012 02:02:51,0.025
2674,completed,01/02/2012 02:02:51,0.024390243902439025
2674,completed,01/02/2012 02:02:51,0.023809523809523808
2674,completed,01/02/2012 02:02:51,0.02127659574468085
2674,completed,01/02/2012 02:02:51,0.020833333333333332
2722,accepted,02/02/2012 06:27:18,1.0
2680,completed,02/02/2012 06:32:27,0.07142857142857142
2681,completed,02/02/2012 06:32:27,0.07142857142857142
2682,completed,02/02/2012 06:32:27,0.07142857142857142
2683,completed,02/02/2012 06:32:27,0.07142857142857142
2684,completed,02/02/2012 06:32:27,0.07142857142857142
2685,completed,02/02/2012 06:32:27,0.07142857142857142
2686,completed,02/02/2012 06:32:27,0.07142857142857142
2687,completed,02/02/2012 06:32:27,0.07142857142857142
2688,completed,02/02/2012 06:32:27,0.07142857142857142
2689,completed,02/02/2012 06:32:27,0.07142857142857142
2723,accepted,02/02/2012 09:45:56,1.0
2724,accepted,02/02/2012 10:11:04,1.0
2725,accepted,02/02/2012 11:43:55,1.0
2726,accepted,02/02/2012 11:49:59,1.0
2727,accepted,02/02/2012 12:09:49,1.0
2728,accepted,02/02/2012 01:18:05,1.0
2729,accepted,02/02/2012 01:18:31,1.0
2730,accepted,02/02/2012 01:20:48,1.0
2731,accepted,02/02/2012 01:54:54,1.0
2732,accepted,02/02/2012 02:11:25,1.0
2733,accepted,02/02/2012 02:44:11,1.0
2734,accepted,02/02/2012 02:54:21,1.0
2735,accepted,02/02/2012 03:37:55,1.0
2736,accepted,02/02/2012 03:53:09,1.0
2737,accepted,02/02/2012 04:49:18,1.0
2738,accepted,02/02/2012 05:48:49,1.0
2739,accepted,02/02/2012 05:49:22,1.0
2740,accepted,02/02/2012 05:50:24,1.0
2741,accepted,02/02/2012 06:16:19,1.0
2742,accepted,02/02/2012 10:51:10,1.0
2743,accepted,02/02/2012 10:53:09,1.0
2744,accepted,02/02/2012 10:56:06,1.0
2745,accepted,02/02/2012 11:09:52,1.0
2746,accepted,02/02/2012 11:12:41,1.0
2747,accepted,02/02/2012 11:15:47,1.0
2748,accepted,02/02/2012 11:21:43,1.0
2749,accepted,02/02/2012 11:26:14,1.0
2750,accepted,02/02/2012 11:28:50,1.0
2751,accepted,02/02/2012 11:34:29,1.0
2752,accepted,02/02/2012 11:39:18,1.0
2753,accepted,02/02/2012 11:41:40,1.0
2754,accepted,02/02/2012 11:46:14,1.0
2755,accepted,02/02/2012 11:47:46,1.0
2756,accepted,02/02/2012 11:49:41,1.0
2757,accepted,02/02/2012 11:50:43,1.0
2758,accepted,02/02/2012 11:52:05,1.0
2654,accepted,02/02/2012 01:20:48,0.1
2674,accepted,02/02/2012 01:20:48,0.1
2675,accepted,02/02/2012 01:20:48,0.1
2676,accepted,02/02/2012 01:20:48,0.1
2677,accepted,02/02/2012 01:20:48,0.1
2678,accepted,02/02/2012 01:20:48,0.1
2679,accepted,02/02/2012 01:20:48,0.1
2590,accepted,02/02/2012 01:20:48,0.1
2591,accepted,02/02/2012 01:20:48,0.1
2592,accepted,02/02/2012 01:20:48,0.1
2680,queued,02/02/2012 05:48:22,0.043478260869565216
2681,queued,02/02/2012 05:48:22,0.043478260869565216
2682,queued,02/02/2012 05:48:22,0.043478260869565216
2683,queued,02/02/2012 05:48:22,0.043478260869565216
2684,queued,02/02/2012 05:48:22,0.043478260869565216
2685,queued,02/02/2012 05:48:22,0.043478260869565216
2686,queued,02/02/2012 05:48:22,0.043478260869565216
2687,queued,02/02/2012 05:48:22,0.043478260869565216
2688,queued,02/02/2012 05:48:22,0.043478260869565216
2689,queued,02/02/2012 05:48:22,0.043478260869565216
2694,completed,02/02/2012 01:22:16,0.019230769230769232
2695,completed,02/02/2012 01:22:16,0.019230769230769232
2696,completed,02/02/2012 01:22:16,0.019230769230769232
2697,completed,02/02/2012 01:22:16,0.019230769230769232
2698,completed,02/02/2012 01:22:16,0.019230769230769232
2699,completed,02/02/2012 01:22:16,0.019230769230769232
2700,completed,02/02/2012 01:22:16,0.019230769230769232
2701,completed,02/02/2012 01:22:16,0.019230769230769232
2702,completed,02/02/2012 01:22:16,0.019230769230769232
2703,completed,02/02/2012 01:55:27,0.019230769230769232
2759,accepted,03/02/2012 08:48:56,1.0
2760,accepted,03/02/2012 08:51:00,1.0
2761,accepted,03/02/2012 08:52:26,1.0
2762,accepted,03/02/2012 08:54:21,1.0
2763,accepted,03/02/2012 09:42:20,1.0
2764,accepted,03/02/2012 12:01:25,1.0
2765,accepted,03/02/2012 12:08:25,1.0
2766,accepted,03/02/2012 02:35:13,1.0
2767,accepted,03/02/2012 02:38:44,1.0
2768,accepted,03/02/2012 02:48:01,1.0
2769,accepted,03/02/2012 02:48:12,1.0
2770,accepted,03/02/2012 03:00:21,1.0
2771,accepted,03/02/2012 03:55:04,1.0
2772,accepted,03/02/2012 04:24:29,1.0
2773,accepted,03/02/2012 05:04:03,1.0
2774,accepted,03/02/2012 06:52:12,1.0
2775,accepted,03/02/2012 07:03:02,1.0
2776,accepted,03/02/2012 07:54:32,1.0
2777,accepted,04/02/2012 09:44:05,1.0
2680,accepted,03/02/2012 05:04:03,0.1
2681,accepted,03/02/2012 05:04:03,0.1
2682,accepted,03/02/2012 05:04:03,0.1
2683,accepted,03/02/2012 05:04:03,0.1
2684,accepted,03/02/2012 05:04:03,0.1
2685,accepted,03/02/2012 05:04:03,0.1
2686,accepted,03/02/2012 05:04:03,0.1
2687,accepted,03/02/2012 05:04:03,0.1
2688,accepted,03/02/2012 05:04:03,0.1
2689,accepted,03/02/2012 05:04:03,0.1
2733,queued,03/02/2012 02:36:31,0.030303030303030304
2734,queued,03/02/2012 02:40:56,0.030303030303030304
2735,queued,03/02/2012 03:06:37,0.030303030303030304
2736,queued,03/02/2012 03:06:37,0.030303030303030304
2735,queued,03/02/2012 03:06:37,0.02857142857142857
2736,queued,03/02/2012 03:06:37,0.02857142857142857
2722,queued,03/02/2012 04:27:38,0.030303030303030304
2733,completed,03/02/2012 02:26:27,0.03125
2734,completed,03/02/2012 02:26:27,0.03125
2735,completed,03/02/2012 02:26:27,0.03125
2736,completed,03/02/2012 02:26:27,0.03125
2764,completed,04/02/2012 09:46:33,0.3333333333333333
2765,completed,04/02/2012 09:46:33,0.3333333333333333
2777,completed,04/02/2012 09:46:33,0.3333333333333333
2764,completed,04/02/2012 09:48:35,0.3333333333333333
2765,completed,04/02/2012 09:48:35,0.3333333333333333
2777,completed,04/02/2012 09:48:35,0.3333333333333333
2764,completed,04/02/2012 09:56:49,0.3333333333333333
2765,completed,04/02/2012 09:56:49,0.3333333333333333
2777,completed,04/02/2012 09:56:49,0.3333333333333333
2778,accepted,04/02/2012 09:57:22,1.0
2764,completed,04/02/2012 10:10:51,0.25
2765,completed,04/02/2012 10:10:51,0.25
2777,completed,04/02/2012 10:10:51,0.25
